mass,ta,tb,ewl,rmr
30.9,44.7,43.76,1.7,0.86
31,44.7,43.76,1.71,0.86
31.1,44.7,43.76,1.72,0.86
31.2,44.7,43.76,1.73,0.87
31.3,44.7,43.76,1.74,0.87
31.4,44.7,43.76,1.75,0.88
31.5,44.7,43.76,1.76,0.88
31.6,44.7,43.76,1.77,0.88
31.7,44.7,43.76,1.78,0.89
31.8,44.7,43.76,1.79,0.89
31.9,44.7,43.76,1.8,0.89
32,44.7,43.76,1.81,0.9
32.1,44.7,43.76,1.82,0.9
32.2,44.7,43.76,1.83,0.91
32.3,44.7,43.76,1.84,0.91
32.4,44.7,43.76,1.85,0.91
32.5,44.7,43.76,1.86,0.92
32.6,44.7,43.76,1.87,0.92
32.7,44.7,43.76,1.87,0.92
32.8,44.7,43.76,1.86,0.93
32.9,44.7,43.76,1.84,0.93
33,44.7,43.76,1.82,0.93
33.1,44.7,43.76,1.81,0.94
33.2,44.7,43.76,1.79,0.94
33.3,44.7,43.76,1.78,0.95
33.4,44.7,43.75,1.76,0.95
33.5,44.7,43.75,1.75,0.95
33.6,44.7,43.75,1.73,0.96
33.7,44.7,43.75,1.72,0.96
33.8,44.7,43.75,1.7,0.96
33.9,44.7,43.75,1.68,0.97
34,44.7,43.75,1.67,0.97
34.1,44.7,43.75,1.66,0.98
34.2,44.7,43.75,1.64,0.98
34.3,44.7,43.75,1.63,0.98
34.4,44.7,43.75,1.61,0.99
34.5,44.7,43.75,1.6,0.99
34.6,44.7,43.75,1.59,0.99
23.2,44.8,43.84,1.94,0.83
23.3,44.8,43.84,1.93,0.83
23.4,44.8,43.84,1.93,0.83
23.5,44.8,43.84,1.92,0.83
23.6,44.8,43.83,1.91,0.83
23.7,44.8,43.83,1.9,0.83
23.8,44.8,43.83,1.9,0.83
23.9,44.8,43.83,1.89,0.83
24,44.8,43.83,1.88,0.83
24.1,44.8,43.83,1.87,0.83
24.2,44.8,43.83,1.87,0.83
24.3,44.8,43.83,1.86,0.83
24.4,44.8,43.83,1.85,0.83
24.5,44.8,43.83,1.84,0.83
24.6,44.8,43.83,1.83,0.83
24.7,44.8,43.83,1.82,0.83
24.8,44.8,43.83,1.81,0.83
24.9,44.8,43.83,1.8,0.83
25,44.8,43.83,1.79,0.83
25.1,44.8,43.83,1.78,0.83
25.2,44.8,43.83,1.77,0.83
25.3,44.8,43.83,1.76,0.82
25.4,44.8,43.83,1.75,0.82
25.5,44.8,43.83,1.74,0.82
25.6,44.8,43.83,1.73,0.82
25.7,44.8,43.83,1.72,0.82
25.8,44.8,43.83,1.71,0.82
25.9,44.8,43.83,1.7,0.82
26,44.8,43.83,1.69,0.82
26.1,44.8,43.83,1.68,0.82
26.2,44.8,43.82,1.67,0.82
26.3,44.8,43.82,1.66,0.82
26.4,44.8,43.82,1.65,0.82
26.5,44.8,43.82,1.64,0.82
26.6,44.8,43.82,1.63,0.82
26.7,44.8,43.82,1.62,0.82
26.8,44.8,43.82,1.61,0.82
26.9,44.8,43.82,1.59,0.82
27,44.8,43.82,1.58,0.82
27.1,44.8,43.82,1.57,0.82
27.2,44.8,43.82,1.56,0.82
27.3,44.8,43.82,1.55,0.82
27.4,44.8,43.82,1.54,0.82
27.5,44.8,43.82,1.53,0.82
27.6,44.8,43.82,1.52,0.82
27.7,44.8,43.82,1.53,0.82
27.8,44.8,43.82,1.53,0.82
27.9,44.8,43.82,1.54,0.82
28,44.8,43.82,1.54,0.82
28.1,44.8,43.82,1.55,0.82
28.2,44.8,43.82,1.55,0.82
28.3,44.8,43.82,1.56,0.82
28.4,44.8,43.82,1.56,0.82
28.5,44.8,43.82,1.57,0.82
28.6,44.8,43.82,1.57,0.82
28.7,44.8,43.81,1.58,0.82
28.8,44.8,43.81,1.59,0.82
28.9,44.8,43.81,1.59,0.82
29,44.8,43.81,1.6,0.82
29.1,44.8,43.81,1.6,0.82
29.2,44.8,43.81,1.61,0.82
29.3,44.8,43.81,1.61,0.81
29.4,44.8,43.81,1.62,0.81
29.5,44.8,43.81,1.62,0.81
29.6,44.8,43.81,1.63,0.81
29.7,44.8,43.81,1.64,0.81
29.8,44.8,43.81,1.64,0.82
29.9,44.8,43.81,1.65,0.82
30,44.8,43.81,1.65,0.82
30.1,44.8,43.81,1.66,0.83
30.2,44.8,43.81,1.66,0.83
30.3,44.8,43.81,1.67,0.83
30.4,44.8,43.81,1.67,0.84
30.5,44.8,43.81,1.68,0.84
30.6,44.8,43.81,1.68,0.85
30.7,44.8,43.81,1.69,0.85
30.8,44.8,43.81,1.7,0.85
30.9,44.8,43.81,1.71,0.86
31,44.8,43.81,1.72,0.86
31.1,44.8,43.81,1.73,0.86
31.2,44.8,43.81,1.74,0.87
31.3,44.8,43.8,1.75,0.87
31.4,44.8,43.8,1.76,0.88
31.5,44.8,43.8,1.77,0.88
31.6,44.8,43.8,1.78,0.88
31.7,44.8,43.8,1.79,0.89
31.8,44.8,43.8,1.8,0.89
31.9,44.8,43.8,1.81,0.89
32,44.8,43.8,1.82,0.9
32.1,44.8,43.8,1.83,0.9
32.2,44.8,43.8,1.84,0.91
32.3,44.8,43.8,1.85,0.91
32.4,44.8,43.8,1.86,0.91
32.5,44.8,43.8,1.87,0.92
32.6,44.8,43.8,1.88,0.92
32.7,44.8,43.8,1.89,0.92
32.8,44.8,43.8,1.88,0.93
32.9,44.8,43.8,1.87,0.93
33,44.8,43.8,1.85,0.93
33.1,44.8,43.8,1.83,0.94
33.2,44.8,43.8,1.82,0.94
33.3,44.8,43.8,1.8,0.95
33.4,44.8,43.8,1.79,0.95
33.5,44.8,43.8,1.77,0.95
33.6,44.8,43.8,1.76,0.96
33.7,44.8,43.8,1.74,0.96
33.8,44.8,43.79,1.72,0.96
33.9,44.8,43.79,1.71,0.97
34,44.8,43.79,1.69,0.97
34.1,44.8,43.79,1.68,0.98
34.2,44.8,43.79,1.67,0.98
34.3,44.8,43.79,1.65,0.98
34.4,44.8,43.79,1.64,0.99
34.5,44.8,43.79,1.62,0.99
34.6,44.8,43.79,1.61,0.99
23.2,44.9,43.88,1.96,0.83
23.3,44.9,43.88,1.95,0.83
23.4,44.9,43.88,1.94,0.83
23.5,44.9,43.88,1.94,0.83
23.6,44.9,43.88,1.93,0.83
23.7,44.9,43.88,1.92,0.83
23.8,44.9,43.87,1.92,0.83
23.9,44.9,43.87,1.91,0.83
24,44.9,43.87,1.9,0.83
24.1,44.9,43.87,1.89,0.83
24.2,44.9,43.87,1.88,0.83
24.3,44.9,43.87,1.88,0.83
24.4,44.9,43.87,1.87,0.83
24.5,44.9,43.87,1.86,0.83
24.6,44.9,43.87,1.85,0.83
24.7,44.9,43.87,1.84,0.83
24.8,44.9,43.87,1.83,0.83
24.9,44.9,43.87,1.82,0.83
25,44.9,43.87,1.81,0.83
25.1,44.9,43.87,1.8,0.83
25.2,44.9,43.87,1.8,0.83
25.3,44.9,43.87,1.79,0.83
25.4,44.9,43.87,1.78,0.83
25.5,44.9,43.87,1.77,0.83
25.6,44.9,43.87,1.76,0.83
25.7,44.9,43.87,1.75,0.83
25.8,44.9,43.87,1.73,0.83
25.9,44.9,43.87,1.72,0.83
26,44.9,43.87,1.71,0.83
26.1,44.9,43.87,1.7,0.83
26.2,44.9,43.87,1.69,0.83
26.3,44.9,43.87,1.68,0.82
26.4,44.9,43.86,1.67,0.82
26.5,44.9,43.86,1.66,0.82
26.6,44.9,43.86,1.65,0.82
26.7,44.9,43.86,1.64,0.82
26.8,44.9,43.86,1.63,0.82
26.9,44.9,43.86,1.62,0.82
27,44.9,43.86,1.61,0.82
27.1,44.9,43.86,1.6,0.82
27.2,44.9,43.86,1.58,0.82
27.3,44.9,43.86,1.57,0.82
27.4,44.9,43.86,1.56,0.82
27.5,44.9,43.86,1.55,0.82
27.6,44.9,43.86,1.54,0.82
27.7,44.9,43.86,1.54,0.82
27.8,44.9,43.86,1.54,0.82
27.9,44.9,43.86,1.55,0.82
28,44.9,43.86,1.55,0.82
28.1,44.9,43.86,1.56,0.82
28.2,44.9,43.86,1.57,0.82
28.3,44.9,43.86,1.57,0.82
28.4,44.9,43.86,1.58,0.82
28.5,44.9,43.86,1.58,0.82
28.6,44.9,43.86,1.59,0.82
28.7,44.9,43.86,1.59,0.82
28.8,44.9,43.86,1.6,0.82
28.9,44.9,43.86,1.6,0.82
29,44.9,43.85,1.61,0.82
29.1,44.9,43.85,1.61,0.82
29.2,44.9,43.85,1.62,0.82
29.3,44.9,43.85,1.63,0.82
29.4,44.9,43.85,1.63,0.82
29.5,44.9,43.85,1.64,0.82
29.6,44.9,43.85,1.64,0.82
29.7,44.9,43.85,1.65,0.82
29.8,44.9,43.85,1.65,0.82
29.9,44.9,43.85,1.66,0.82
30,44.9,43.85,1.66,0.82
30.1,44.9,43.85,1.67,0.83
30.2,44.9,43.85,1.68,0.83
30.3,44.9,43.85,1.68,0.83
30.4,44.9,43.85,1.69,0.84
30.5,44.9,43.85,1.69,0.84
30.6,44.9,43.85,1.7,0.85
30.7,44.9,43.85,1.7,0.85
30.8,44.9,43.85,1.71,0.85
30.9,44.9,43.85,1.72,0.86
31,44.9,43.85,1.73,0.86
31.1,44.9,43.85,1.74,0.86
31.2,44.9,43.85,1.75,0.87
31.3,44.9,43.85,1.76,0.87
31.4,44.9,43.85,1.77,0.88
31.5,44.9,43.85,1.78,0.88
31.6,44.9,43.84,1.79,0.88
31.7,44.9,43.84,1.8,0.89
31.8,44.9,43.84,1.81,0.89
31.9,44.9,43.84,1.82,0.89
32,44.9,43.84,1.83,0.9
32.1,44.9,43.84,1.84,0.9
32.2,44.9,43.84,1.85,0.91
32.3,44.9,43.84,1.86,0.91
32.4,44.9,43.84,1.87,0.91
32.5,44.9,43.84,1.88,0.92
32.6,44.9,43.84,1.89,0.92
32.7,44.9,43.84,1.9,0.92
32.8,44.9,43.84,1.9,0.93
32.9,44.9,43.84,1.89,0.93
33,44.9,43.84,1.87,0.93
33.1,44.9,43.84,1.86,0.94
33.2,44.9,43.84,1.84,0.94
33.3,44.9,43.84,1.83,0.95
33.4,44.9,43.84,1.81,0.95
33.5,44.9,43.84,1.8,0.95
33.6,44.9,43.84,1.78,0.96
33.7,44.9,43.84,1.77,0.96
33.8,44.9,43.84,1.75,0.96
33.9,44.9,43.84,1.73,0.97
34,44.9,43.84,1.72,0.97
34.1,44.9,43.84,1.7,0.98
34.2,44.9,43.83,1.69,0.98
34.3,44.9,43.83,1.68,0.98
34.4,44.9,43.83,1.66,0.99
34.5,44.9,43.83,1.65,0.99
34.6,44.9,43.83,1.63,0.99
23.2,45,43.92,1.98,0.84
23.3,45,43.92,1.97,0.84
23.4,45,43.92,1.96,0.83
23.5,45,43.92,1.96,0.83
23.6,45,43.92,1.95,0.83
23.7,45,43.92,1.94,0.83
23.8,45,43.91,1.93,0.83
23.9,45,43.91,1.93,0.83
24,45,43.91,1.92,0.83
24.1,45,43.91,1.91,0.83
24.2,45,43.91,1.9,0.83
24.3,45,43.91,1.9,0.83
24.4,45,43.91,1.89,0.83
24.5,45,43.91,1.88,0.83
24.6,45,43.91,1.87,0.83
24.7,45,43.91,1.86,0.83
24.8,45,43.91,1.85,0.83
24.9,45,43.91,1.85,0.83
25,45,43.91,1.84,0.83
25.1,45,43.91,1.83,0.83
25.2,45,43.91,1.82,0.83
25.3,45,43.91,1.81,0.83
25.4,45,43.91,1.8,0.83
25.5,45,43.91,1.79,0.83
25.6,45,43.91,1.78,0.83
25.7,45,43.91,1.77,0.83
25.8,45,43.91,1.76,0.83
25.9,45,43.91,1.75,0.83
26,45,43.91,1.73,0.83
26.1,45,43.91,1.72,0.83
26.2,45,43.91,1.71,0.83
26.3,45,43.91,1.7,0.83
26.4,45,43.91,1.69,0.83
26.5,45,43.9,1.68,0.83
26.6,45,43.9,1.67,0.83
26.7,45,43.9,1.66,0.83
26.8,45,43.9,1.65,0.83
26.9,45,43.9,1.64,0.83
27,45,43.9,1.63,0.83
27.1,45,43.9,1.62,0.83
27.2,45,43.9,1.61,0.83
27.3,45,43.9,1.6,0.83
27.4,45,43.9,1.58,0.82
27.5,45,43.9,1.57,0.82
27.6,45,43.9,1.56,0.82
27.7,45,43.9,1.55,0.82
27.8,45,43.9,1.56,0.82
27.9,45,43.9,1.56,0.82
28,45,43.9,1.57,0.82
28.1,45,43.9,1.57,0.82
28.2,45,43.9,1.58,0.82
28.3,45,43.9,1.58,0.82
28.4,45,43.9,1.59,0.82
28.5,45,43.9,1.59,0.82
28.6,45,43.9,1.6,0.82
28.7,45,43.9,1.61,0.82
28.8,45,43.9,1.61,0.82
28.9,45,43.9,1.62,0.82
29,45,43.9,1.62,0.82
29.1,45,43.89,1.63,0.82
29.2,45,43.89,1.63,0.82
29.3,45,43.89,1.64,0.82
29.4,45,43.89,1.64,0.82
29.5,45,43.89,1.65,0.82
29.6,45,43.89,1.66,0.82
29.7,45,43.89,1.66,0.82
29.8,45,43.89,1.67,0.82
29.9,45,43.89,1.67,0.82
30,45,43.89,1.68,0.82
30.1,45,43.89,1.68,0.83
30.2,45,43.89,1.69,0.83
30.3,45,43.89,1.69,0.83
30.4,45,43.89,1.7,0.84
30.5,45,43.89,1.7,0.84
30.6,45,43.89,1.71,0.85
30.7,45,43.89,1.72,0.85
30.8,45,43.89,1.72,0.85
30.9,45,43.89,1.73,0.86
31,45,43.89,1.74,0.86
31.1,45,43.89,1.75,0.86
31.2,45,43.89,1.76,0.87
31.3,45,43.89,1.77,0.87
31.4,45,43.89,1.78,0.88
31.5,45,43.89,1.79,0.88
31.6,45,43.89,1.8,0.88
31.7,45,43.88,1.81,0.89
31.8,45,43.88,1.82,0.89
31.9,45,43.88,1.83,0.89
32,45,43.88,1.84,0.9
32.1,45,43.88,1.85,0.9
32.2,45,43.88,1.86,0.91
32.3,45,43.88,1.87,0.91
32.4,45,43.88,1.88,0.91
32.5,45,43.88,1.89,0.92
32.6,45,43.88,1.9,0.92
32.7,45,43.88,1.91,0.92
32.8,45,43.88,1.92,0.93
32.9,45,43.88,1.91,0.93
33,45,43.88,1.9,0.93
33.1,45,43.88,1.88,0.94
33.2,45,43.88,1.87,0.94
33.3,45,43.88,1.85,0.95
33.4,45,43.88,1.84,0.95
33.5,45,43.88,1.82,0.95
33.6,45,43.88,1.81,0.96
33.7,45,43.88,1.79,0.96
33.8,45,43.88,1.78,0.96
33.9,45,43.88,1.76,0.97
34,45,43.88,1.74,0.97
34.1,45,43.88,1.73,0.98
34.2,45,43.88,1.71,0.98
34.3,45,43.87,1.7,0.98
34.4,45,43.87,1.69,0.99
34.5,45,43.87,1.67,0.99
34.6,45,43.87,1.66,0.99
23.2,45.1,43.96,2,0.84
23.3,45.1,43.96,1.99,0.84
23.4,45.1,43.96,1.98,0.84
23.5,45.1,43.96,1.97,0.84
23.6,45.1,43.96,1.97,0.84
23.7,45.1,43.95,1.96,0.84
23.8,45.1,43.95,1.95,0.84
23.9,45.1,43.95,1.95,0.84
24,45.1,43.95,1.94,0.84
24.1,45.1,43.95,1.93,0.84
24.2,45.1,43.95,1.92,0.84
24.3,45.1,43.95,1.92,0.84
24.4,45.1,43.95,1.91,0.83
24.5,45.1,43.95,1.9,0.83
24.6,45.1,43.95,1.89,0.83
24.7,45.1,43.95,1.88,0.83
24.8,45.1,43.95,1.88,0.83
24.9,45.1,43.95,1.87,0.83
25,45.1,43.95,1.86,0.83
25.1,45.1,43.95,1.85,0.83
25.2,45.1,43.95,1.84,0.83
25.3,45.1,43.95,1.83,0.83
25.4,45.1,43.95,1.82,0.83
25.5,45.1,43.95,1.81,0.83
25.6,45.1,43.95,1.8,0.83
25.7,45.1,43.95,1.79,0.83
25.8,45.1,43.95,1.78,0.83
25.9,45.1,43.95,1.77,0.83
26,45.1,43.95,1.76,0.83
26.1,45.1,43.95,1.75,0.83
26.2,45.1,43.95,1.74,0.83
26.3,45.1,43.95,1.72,0.83
26.4,45.1,43.94,1.71,0.83
26.5,45.1,43.94,1.7,0.83
26.6,45.1,43.94,1.69,0.83
26.7,45.1,43.94,1.68,0.83
26.8,45.1,43.94,1.67,0.83
26.9,45.1,43.94,1.66,0.83
27,45.1,43.94,1.65,0.83
27.1,45.1,43.94,1.64,0.83
27.2,45.1,43.94,1.63,0.83
27.3,45.1,43.94,1.62,0.83
27.4,45.1,43.94,1.61,0.83
27.5,45.1,43.94,1.6,0.83
27.6,45.1,43.94,1.59,0.83
27.7,45.1,43.94,1.57,0.83
27.8,45.1,43.94,1.57,0.83
27.9,45.1,43.94,1.57,0.83
28,45.1,43.94,1.58,0.83
28.1,45.1,43.94,1.59,0.83
28.2,45.1,43.94,1.59,0.83
28.3,45.1,43.94,1.6,0.83
28.4,45.1,43.94,1.6,0.83
28.5,45.1,43.94,1.61,0.82
28.6,45.1,43.94,1.61,0.82
28.7,45.1,43.94,1.62,0.82
28.8,45.1,43.94,1.62,0.82
28.9,45.1,43.94,1.63,0.82
29,45.1,43.94,1.63,0.82
29.1,45.1,43.93,1.64,0.82
29.2,45.1,43.93,1.65,0.82
29.3,45.1,43.93,1.65,0.82
29.4,45.1,43.93,1.66,0.82
29.5,45.1,43.93,1.66,0.82
29.6,45.1,43.93,1.67,0.82
29.7,45.1,43.93,1.67,0.82
29.8,45.1,43.93,1.68,0.82
29.9,45.1,43.93,1.68,0.82
30,45.1,43.93,1.69,0.82
30.1,45.1,43.93,1.7,0.83
30.2,45.1,43.93,1.7,0.83
30.3,45.1,43.93,1.71,0.83
30.4,45.1,43.93,1.71,0.84
30.5,45.1,43.93,1.72,0.84
30.6,45.1,43.93,1.72,0.85
30.7,45.1,43.93,1.73,0.85
30.8,45.1,43.93,1.73,0.85
30.9,45.1,43.93,1.74,0.86
31,45.1,43.93,1.75,0.86
31.1,45.1,43.93,1.76,0.86
31.2,45.1,43.93,1.77,0.87
31.3,45.1,43.93,1.78,0.87
31.4,45.1,43.93,1.79,0.88
31.5,45.1,43.93,1.8,0.88
31.6,45.1,43.93,1.81,0.88
31.7,45.1,43.92,1.82,0.89
31.8,45.1,43.92,1.83,0.89
31.9,45.1,43.92,1.84,0.89
32,45.1,43.92,1.85,0.9
32.1,45.1,43.92,1.86,0.9
32.2,45.1,43.92,1.87,0.91
32.3,45.1,43.92,1.88,0.91
32.4,45.1,43.92,1.89,0.91
32.5,45.1,43.92,1.9,0.92
32.6,45.1,43.92,1.91,0.92
32.7,45.1,43.92,1.92,0.92
32.8,45.1,43.92,1.93,0.93
32.9,45.1,43.92,1.94,0.93
33,45.1,43.92,1.93,0.93
33.1,45.1,43.92,1.91,0.94
33.2,45.1,43.92,1.89,0.94
33.3,45.1,43.92,1.88,0.95
33.4,45.1,43.92,1.86,0.95
33.5,45.1,43.92,1.85,0.95
33.6,45.1,43.92,1.83,0.96
33.7,45.1,43.92,1.82,0.96
33.8,45.1,43.92,1.8,0.96
33.9,45.1,43.92,1.79,0.97
34,45.1,43.92,1.77,0.97
34.1,45.1,43.92,1.75,0.98
34.2,45.1,43.92,1.74,0.98
34.3,45.1,43.92,1.72,0.98
34.4,45.1,43.91,1.71,0.99
34.5,45.1,43.91,1.7,0.99
34.6,45.1,43.91,1.68,0.99
23.2,45.2,44,2.01,0.84
23.3,45.2,44,2.01,0.84
23.4,45.2,43.99,2,0.84
23.5,45.2,43.99,1.99,0.84
23.6,45.2,43.99,1.99,0.84
23.7,45.2,43.99,1.98,0.84
23.8,45.2,43.99,1.97,0.84
23.9,45.2,43.99,1.96,0.84
24,45.2,43.99,1.96,0.84
24.1,45.2,43.99,1.95,0.84
24.2,45.2,43.99,1.94,0.84
24.3,45.2,43.99,1.93,0.84
24.4,45.2,43.99,1.93,0.84
24.5,45.2,43.99,1.92,0.84
24.6,45.2,43.99,1.91,0.84
24.7,45.2,43.99,1.9,0.84
24.8,45.2,43.99,1.9,0.84
24.9,45.2,43.99,1.89,0.84
25,45.2,43.99,1.88,0.84
25.1,45.2,43.99,1.87,0.84
25.2,45.2,43.99,1.86,0.84
25.3,45.2,43.99,1.85,0.84
25.4,45.2,43.99,1.84,0.84
25.5,45.2,43.99,1.83,0.83
25.6,45.2,43.99,1.82,0.83
25.7,45.2,43.99,1.81,0.83
25.8,45.2,43.99,1.8,0.83
25.9,45.2,43.99,1.79,0.83
26,45.2,43.99,1.78,0.83
26.1,45.2,43.98,1.77,0.83
26.2,45.2,43.98,1.76,0.83
26.3,45.2,43.98,1.75,0.83
26.4,45.2,43.98,1.74,0.83
26.5,45.2,43.98,1.72,0.83
26.6,45.2,43.98,1.71,0.83
26.7,45.2,43.98,1.7,0.83
26.8,45.2,43.98,1.69,0.83
26.9,45.2,43.98,1.68,0.83
27,45.2,43.98,1.67,0.83
27.1,45.2,43.98,1.66,0.83
27.2,45.2,43.98,1.65,0.83
27.3,45.2,43.98,1.64,0.83
27.4,45.2,43.98,1.63,0.83
27.5,45.2,43.98,1.62,0.83
27.6,45.2,43.98,1.61,0.83
27.7,45.2,43.98,1.6,0.83
27.8,45.2,43.98,1.59,0.83
27.9,45.2,43.98,1.59,0.83
28,45.2,43.98,1.59,0.83
28.1,45.2,43.98,1.6,0.83
28.2,45.2,43.98,1.6,0.83
28.3,45.2,43.98,1.61,0.83
28.4,45.2,43.98,1.61,0.83
28.5,45.2,43.98,1.62,0.83
28.6,45.2,43.98,1.63,0.83
28.7,45.2,43.98,1.63,0.83
28.8,45.2,43.98,1.64,0.83
28.9,45.2,43.97,1.64,0.83
29,45.2,43.97,1.65,0.83
29.1,45.2,43.97,1.65,0.83
29.2,45.2,43.97,1.66,0.83
29.3,45.2,43.97,1.66,0.83
29.4,45.2,43.97,1.67,0.83
29.5,45.2,43.97,1.68,0.82
29.6,45.2,43.97,1.68,0.82
29.7,45.2,43.97,1.69,0.82
29.8,45.2,43.97,1.69,0.82
29.9,45.2,43.97,1.7,0.82
30,45.2,43.97,1.7,0.82
30.1,45.2,43.97,1.71,0.83
30.2,45.2,43.97,1.71,0.83
30.3,45.2,43.97,1.72,0.83
30.4,45.2,43.97,1.73,0.84
30.5,45.2,43.97,1.73,0.84
30.6,45.2,43.97,1.74,0.85
30.7,45.2,43.97,1.74,0.85
30.8,45.2,43.97,1.75,0.85
30.9,45.2,43.97,1.75,0.86
31,45.2,43.97,1.76,0.86
31.1,45.2,43.97,1.77,0.86
31.2,45.2,43.97,1.78,0.87
31.3,45.2,43.97,1.79,0.87
31.4,45.2,43.97,1.8,0.88
31.5,45.2,43.97,1.81,0.88
31.6,45.2,43.96,1.82,0.88
31.7,45.2,43.96,1.83,0.89
31.8,45.2,43.96,1.84,0.89
31.9,45.2,43.96,1.85,0.89
32,45.2,43.96,1.86,0.9
32.1,45.2,43.96,1.87,0.9
32.2,45.2,43.96,1.88,0.91
32.3,45.2,43.96,1.89,0.91
32.4,45.2,43.96,1.9,0.91
32.5,45.2,43.96,1.91,0.92
32.6,45.2,43.96,1.92,0.92
32.7,45.2,43.96,1.93,0.92
32.8,45.2,43.96,1.94,0.93
32.9,45.2,43.96,1.95,0.93
33,45.2,43.96,1.95,0.93
33.1,45.2,43.96,1.94,0.94
33.2,45.2,43.96,1.92,0.94
33.3,45.2,43.96,1.9,0.95
33.4,45.2,43.96,1.89,0.95
33.5,45.2,43.96,1.87,0.95
33.6,45.2,43.96,1.86,0.96
33.7,45.2,43.96,1.84,0.96
33.8,45.2,43.96,1.83,0.96
33.9,45.2,43.96,1.81,0.97
34,45.2,43.96,1.79,0.97
34.1,45.2,43.96,1.78,0.98
34.2,45.2,43.96,1.76,0.98
34.3,45.2,43.95,1.75,0.98
34.4,45.2,43.95,1.73,0.99
34.5,45.2,43.95,1.72,0.99
34.6,45.2,43.95,1.71,0.99
23.2,45.3,44.03,2.03,0.84
23.3,45.3,44.03,2.03,0.84
23.4,45.3,44.03,2.02,0.84
23.5,45.3,44.03,2.01,0.84
23.6,45.3,44.03,2,0.84
23.7,45.3,44.03,2,0.84
23.8,45.3,44.03,1.99,0.84
23.9,45.3,44.03,1.98,0.84
24,45.3,44.03,1.98,0.84
24.1,45.3,44.03,1.97,0.84
24.2,45.3,44.03,1.96,0.84
24.3,45.3,44.03,1.95,0.84
24.4,45.3,44.03,1.95,0.84
24.5,45.3,44.03,1.94,0.84
24.6,45.3,44.03,1.93,0.84
24.7,45.3,44.03,1.92,0.84
24.8,45.3,44.03,1.91,0.84
24.9,45.3,44.03,1.91,0.84
25,45.3,44.03,1.9,0.84
25.1,45.3,44.03,1.89,0.84
25.2,45.3,44.03,1.88,0.84
25.3,45.3,44.03,1.87,0.84
25.4,45.3,44.03,1.86,0.84
25.5,45.3,44.03,1.85,0.84
25.6,45.3,44.03,1.84,0.84
25.7,45.3,44.02,1.83,0.84
25.8,45.3,44.02,1.82,0.84
25.9,45.3,44.02,1.81,0.84
26,45.3,44.02,1.8,0.84
26.1,45.3,44.02,1.79,0.84
26.2,45.3,44.02,1.78,0.84
26.3,45.3,44.02,1.77,0.84
26.4,45.3,44.02,1.76,0.84
26.5,45.3,44.02,1.75,0.83
26.6,45.3,44.02,1.74,0.83
26.7,45.3,44.02,1.73,0.83
26.8,45.3,44.02,1.71,0.83
26.9,45.3,44.02,1.7,0.83
27,45.3,44.02,1.69,0.83
27.1,45.3,44.02,1.68,0.83
27.2,45.3,44.02,1.67,0.83
27.3,45.3,44.02,1.66,0.83
27.4,45.3,44.02,1.65,0.83
27.5,45.3,44.02,1.64,0.83
27.6,45.3,44.02,1.63,0.83
27.7,45.3,44.02,1.62,0.83
27.8,45.3,44.02,1.61,0.83
27.9,45.3,44.02,1.6,0.83
28,45.3,44.02,1.61,0.83
28.1,45.3,44.02,1.61,0.83
28.2,45.3,44.02,1.62,0.83
28.3,45.3,44.02,1.62,0.83
28.4,45.3,44.02,1.63,0.83
28.5,45.3,44.01,1.63,0.83
28.6,45.3,44.01,1.64,0.83
28.7,45.3,44.01,1.64,0.83
28.8,45.3,44.01,1.65,0.83
28.9,45.3,44.01,1.66,0.83
29,45.3,44.01,1.66,0.83
29.1,45.3,44.01,1.67,0.83
29.2,45.3,44.01,1.67,0.83
29.3,45.3,44.01,1.68,0.83
29.4,45.3,44.01,1.68,0.83
29.5,45.3,44.01,1.69,0.83
29.6,45.3,44.01,1.69,0.83
29.7,45.3,44.01,1.7,0.83
29.8,45.3,44.01,1.7,0.83
29.9,45.3,44.01,1.71,0.83
30,45.3,44.01,1.72,0.83
30.1,45.3,44.01,1.72,0.83
30.2,45.3,44.01,1.73,0.83
30.3,45.3,44.01,1.73,0.83
30.4,45.3,44.01,1.74,0.84
30.5,45.3,44.01,1.74,0.84
30.6,45.3,44.01,1.75,0.85
30.7,45.3,44.01,1.75,0.85
30.8,45.3,44.01,1.76,0.85
30.9,45.3,44.01,1.77,0.86
31,45.3,44.01,1.77,0.86
31.1,45.3,44.01,1.78,0.86
31.2,45.3,44,1.79,0.87
31.3,45.3,44,1.8,0.87
31.4,45.3,44,1.81,0.88
31.5,45.3,44,1.82,0.88
31.6,45.3,44,1.83,0.88
31.7,45.3,44,1.84,0.89
31.8,45.3,44,1.85,0.89
31.9,45.3,44,1.86,0.89
32,45.3,44,1.87,0.9
32.1,45.3,44,1.88,0.9
32.2,45.3,44,1.89,0.9
32.3,45.3,44,1.9,0.91
32.4,45.3,44,1.91,0.91
32.5,45.3,44,1.92,0.92
32.6,45.3,44,1.93,0.92
32.7,45.3,44,1.94,0.92
32.8,45.3,44,1.95,0.93
32.9,45.3,44,1.96,0.93
33,45.3,44,1.97,0.93
33.1,45.3,44,1.96,0.94
33.2,45.3,44,1.94,0.94
33.3,45.3,44,1.93,0.95
33.4,45.3,44,1.91,0.95
33.5,45.3,44,1.9,0.95
33.6,45.3,44,1.88,0.96
33.7,45.3,44,1.87,0.96
33.8,45.3,44,1.85,0.96
