mass,ta,tb,ewl,rmr
12.5,38.2,41.38,0.29,0.25
12.6,38.2,41.39,0.29,0.23
12.7,38.2,41.4,0.29,0.22
12.8,38.2,41.41,0.29,0.22
12.9,38.2,41.42,0.29,0.23
13,38.2,41.44,0.3,0.24
13.1,38.2,41.45,0.3,0.26
13.2,38.2,41.46,0.3,0.28
13.3,38.2,41.47,0.3,0.3
13.4,38.2,41.48,0.3,0.32
13.5,38.2,41.49,0.3,0.35
13.6,38.2,41.5,0.3,0.37
13.7,38.2,41.52,0.3,0.39
13.8,38.2,41.53,0.3,0.41
13.9,38.2,41.54,0.31,0.42
14,38.2,41.55,0.31,0.43
14.1,38.2,41.56,0.31,0.44
14.2,38.2,41.58,0.31,0.43
14.3,38.2,41.59,0.31,0.42
14.4,38.2,41.6,0.31,0.4
14.5,38.2,41.61,0.31,0.37
12,38.3,41.36,0.29,0.5
12.1,38.3,41.37,0.29,0.42
12.2,38.3,41.38,0.29,0.36
12.3,38.3,41.39,0.29,0.31
12.4,38.3,41.4,0.29,0.28
12.5,38.3,41.41,0.3,0.25
12.6,38.3,41.43,0.3,0.24
12.7,38.3,41.44,0.3,0.23
12.8,38.3,41.45,0.3,0.23
12.9,38.3,41.46,0.3,0.23
13,38.3,41.47,0.3,0.25
13.1,38.3,41.48,0.3,0.26
13.2,38.3,41.49,0.3,0.28
13.3,38.3,41.5,0.3,0.3
13.4,38.3,41.52,0.31,0.33
13.5,38.3,41.53,0.31,0.35
13.6,38.3,41.54,0.31,0.37
13.7,38.3,41.55,0.31,0.39
13.8,38.3,41.56,0.31,0.41
13.9,38.3,41.57,0.31,0.43
14,38.3,41.59,0.31,0.44
14.1,38.3,41.6,0.32,0.44
14.2,38.3,41.61,0.32,0.43
14.3,38.3,41.62,0.32,0.42
14.4,38.3,41.63,0.32,0.4
14.5,38.3,41.64,0.32,0.37
12,38.4,41.4,0.3,0.5
12.1,38.4,41.41,0.3,0.43
12.2,38.4,41.42,0.3,0.37
12.3,38.4,41.43,0.3,0.32
12.4,38.4,41.44,0.3,0.28
12.5,38.4,41.45,0.3,0.25
12.6,38.4,41.46,0.3,0.24
12.7,38.4,41.47,0.3,0.23
12.8,38.4,41.48,0.3,0.23
12.9,38.4,41.49,0.31,0.24
13,38.4,41.5,0.31,0.25
13.1,38.4,41.52,0.31,0.26
13.2,38.4,41.53,0.31,0.28
13.3,38.4,41.54,0.31,0.31
13.4,38.4,41.55,0.31,0.33
13.5,38.4,41.56,0.31,0.35
13.6,38.4,41.57,0.31,0.38
13.7,38.4,41.58,0.32,0.4
13.8,38.4,41.6,0.32,0.41
13.9,38.4,41.61,0.32,0.43
14,38.4,41.62,0.32,0.44
14.1,38.4,41.63,0.32,0.44
14.2,38.4,41.64,0.32,0.44
14.3,38.4,41.65,0.32,0.43
14.4,38.4,41.67,0.33,0.4
14.5,38.4,41.68,0.33,0.37
12,38.5,41.43,0.3,0.51
12.1,38.5,41.44,0.3,0.43
12.2,38.5,41.45,0.3,0.37
12.3,38.5,41.46,0.3,0.32
12.4,38.5,41.47,0.31,0.28
12.5,38.5,41.48,0.31,0.26
12.6,38.5,41.5,0.31,0.24
12.7,38.5,41.51,0.31,0.23
12.8,38.5,41.52,0.31,0.23
12.9,38.5,41.53,0.31,0.24
13,38.5,41.54,0.31,0.25
13.1,38.5,41.55,0.31,0.27
13.2,38.5,41.56,0.31,0.29
13.3,38.5,41.57,0.32,0.31
13.4,38.5,41.58,0.32,0.33
13.5,38.5,41.6,0.32,0.36
13.6,38.5,41.61,0.32,0.38
13.7,38.5,41.62,0.32,0.4
13.8,38.5,41.63,0.32,0.42
13.9,38.5,41.64,0.32,0.43
14,38.5,41.65,0.33,0.44
14.1,38.5,41.66,0.33,0.44
14.2,38.5,41.68,0.33,0.44
14.3,38.5,41.69,0.33,0.43
14.4,38.5,41.7,0.33,0.41
14.5,38.5,41.71,0.33,0.38
12,38.6,41.47,0.31,0.51
12.1,38.6,41.48,0.31,0.44
12.2,38.6,41.49,0.31,0.37
12.3,38.6,41.5,0.31,0.32
12.4,38.6,41.51,0.31,0.29
12.5,38.6,41.52,0.31,0.26
12.6,38.6,41.53,0.31,0.24
12.7,38.6,41.54,0.31,0.24
12.8,38.6,41.55,0.32,0.24
12.9,38.6,41.56,0.32,0.24
13,38.6,41.57,0.32,0.25
13.1,38.6,41.59,0.32,0.27
13.2,38.6,41.6,0.32,0.29
13.3,38.6,41.61,0.32,0.31
13.4,38.6,41.62,0.32,0.33
13.5,38.6,41.63,0.33,0.36
13.6,38.6,41.64,0.33,0.38
13.7,38.6,41.65,0.33,0.4
13.8,38.6,41.66,0.33,0.42
13.9,38.6,41.68,0.33,0.43
14,38.6,41.69,0.33,0.44
14.1,38.6,41.7,0.33,0.45
14.2,38.6,41.71,0.34,0.44
14.3,38.6,41.72,0.34,0.43
14.4,38.6,41.73,0.34,0.41
14.5,38.6,41.75,0.34,0.38
12,38.7,41.5,0.31,0.51
12.1,38.7,41.51,0.31,0.44
12.2,38.7,41.52,0.31,0.38
12.3,38.7,41.53,0.32,0.33
12.4,38.7,41.54,0.32,0.29
12.5,38.7,41.56,0.32,0.26
12.6,38.7,41.57,0.32,0.25
12.7,38.7,41.58,0.32,0.24
12.8,38.7,41.59,0.32,0.24
12.9,38.7,41.6,0.32,0.25
13,38.7,41.61,0.32,0.26
13.1,38.7,41.62,0.33,0.27
13.2,38.7,41.63,0.33,0.29
13.3,38.7,41.64,0.33,0.31
13.4,38.7,41.65,0.33,0.34
13.5,38.7,41.67,0.33,0.36
13.6,38.7,41.68,0.33,0.38
13.7,38.7,41.69,0.33,0.4
13.8,38.7,41.7,0.34,0.42
13.9,38.7,41.71,0.34,0.44
14,38.7,41.72,0.34,0.45
14.1,38.7,41.73,0.34,0.45
14.2,38.7,41.75,0.34,0.44
14.3,38.7,41.76,0.34,0.43
14.4,38.7,41.77,0.35,0.41
14.5,38.7,41.78,0.35,0.38
12,38.8,41.54,0.32,0.52
12.1,38.8,41.55,0.32,0.44
12.2,38.8,41.56,0.32,0.38
12.3,38.8,41.57,0.32,0.33
12.4,38.8,41.58,0.32,0.29
12.5,38.8,41.59,0.32,0.27
12.6,38.8,41.6,0.33,0.25
12.7,38.8,41.61,0.33,0.24
12.8,38.8,41.62,0.33,0.24
12.9,38.8,41.63,0.33,0.25
13,38.8,41.65,0.33,0.26
13.1,38.8,41.66,0.33,0.28
13.2,38.8,41.67,0.33,0.29
13.3,38.8,41.68,0.33,0.32
13.4,38.8,41.69,0.34,0.34
13.5,38.8,41.7,0.34,0.36
13.6,38.8,41.71,0.34,0.39
13.7,38.8,41.72,0.34,0.41
13.8,38.8,41.73,0.34,0.42
13.9,38.8,41.75,0.34,0.44
14,38.8,41.76,0.35,0.45
14.1,38.8,41.77,0.35,0.45
14.2,38.8,41.78,0.35,0.45
14.3,38.8,41.79,0.35,0.44
14.4,38.8,41.8,0.35,0.42
14.5,38.8,41.81,0.35,0.38
12,38.9,41.58,0.32,0.52
12.1,38.9,41.59,0.32,0.45
12.2,38.9,41.6,0.33,0.39
12.3,38.9,41.61,0.33,0.34
12.4,38.9,41.62,0.33,0.3
12.5,38.9,41.63,0.33,0.27
12.6,38.9,41.64,0.33,0.25
12.7,38.9,41.65,0.33,0.25
12.8,38.9,41.66,0.33,0.25
12.9,38.9,41.67,0.34,0.25
13,38.9,41.68,0.34,0.26
13.1,38.9,41.69,0.34,0.28
13.2,38.9,41.7,0.34,0.3
13.3,38.9,41.71,0.34,0.32
13.4,38.9,41.73,0.34,0.34
13.5,38.9,41.74,0.34,0.36
13.6,38.9,41.75,0.35,0.39
13.7,38.9,41.76,0.35,0.41
13.8,38.9,41.77,0.35,0.43
13.9,38.9,41.78,0.35,0.44
14,38.9,41.79,0.35,0.45
14.1,38.9,41.8,0.35,0.45
14.2,38.9,41.82,0.36,0.45
14.3,38.9,41.83,0.36,0.44
14.4,38.9,41.84,0.36,0.42
14.5,38.9,41.85,0.36,0.39
12,39,41.61,0.33,0.53
12.1,39,41.62,0.33,0.45
12.2,39,41.63,0.33,0.39
12.3,39,41.64,0.33,0.34
12.4,39,41.65,0.33,0.3
12.5,39,41.66,0.34,0.28
12.6,39,41.68,0.34,0.26
12.7,39,41.69,0.34,0.25
12.8,39,41.7,0.34,0.25
12.9,39,41.71,0.34,0.25
13,39,41.72,0.34,0.27
13.1,39,41.73,0.34,0.28
13.2,39,41.74,0.35,0.3
13.3,39,41.75,0.35,0.32
13.4,39,41.76,0.35,0.34
13.5,39,41.77,0.35,0.37
13.6,39,41.78,0.35,0.39
13.7,39,41.79,0.35,0.41
13.8,39,41.81,0.36,0.43
13.9,39,41.82,0.36,0.44
14,39,41.83,0.36,0.45
14.1,39,41.84,0.36,0.46
14.2,39,41.85,0.36,0.45
14.3,39,41.86,0.36,0.44
14.4,39,41.87,0.37,0.42
14.5,39,41.88,0.37,0.39
12,39.1,41.65,0.34,0.53
12.1,39.1,41.66,0.34,0.46
12.2,39.1,41.67,0.34,0.39
12.3,39.1,41.68,0.34,0.34
12.4,39.1,41.69,0.34,0.31
12.5,39.1,41.7,0.34,0.28
12.6,39.1,41.71,0.34,0.26
12.7,39.1,41.72,0.35,0.25
12.8,39.1,41.73,0.35,0.25
12.9,39.1,41.74,0.35,0.26
13,39.1,41.75,0.35,0.27
13.1,39.1,41.77,0.35,0.28
13.2,39.1,41.78,0.35,0.3
13.3,39.1,41.79,0.35,0.32
13.4,39.1,41.8,0.36,0.35
13.5,39.1,41.81,0.36,0.37
13.6,39.1,41.82,0.36,0.39
13.7,39.1,41.83,0.36,0.41
13.8,39.1,41.84,0.36,0.43
13.9,39.1,41.85,0.36,0.45
14,39.1,41.86,0.37,0.46
14.1,39.1,41.87,0.37,0.46
14.2,39.1,41.89,0.37,0.46
14.3,39.1,41.9,0.37,0.44
14.4,39.1,41.91,0.37,0.42
14.5,39.1,41.92,0.37,0.39
12,39.2,41.69,0.34,0.54
12.1,39.2,41.7,0.34,0.46
12.2,39.2,41.71,0.34,0.4
12.3,39.2,41.72,0.35,0.35
12.4,39.2,41.73,0.35,0.31
12.5,39.2,41.74,0.35,0.28
12.6,39.2,41.75,0.35,0.26
12.7,39.2,41.76,0.35,0.26
12.8,39.2,41.77,0.35,0.25
12.9,39.2,41.78,0.35,0.26
13,39.2,41.79,0.36,0.27
13.1,39.2,41.8,0.36,0.29
13.2,39.2,41.81,0.36,0.31
13.3,39.2,41.82,0.36,0.33
13.4,39.2,41.83,0.36,0.35
13.5,39.2,41.84,0.36,0.37
13.6,39.2,41.86,0.37,0.4
13.7,39.2,41.87,0.37,0.42
13.8,39.2,41.88,0.37,0.43
13.9,39.2,41.89,0.37,0.45
14,39.2,41.9,0.37,0.46
14.1,39.2,41.91,0.37,0.46
14.2,39.2,41.92,0.38,0.46
14.3,39.2,41.93,0.38,0.45
14.4,39.2,41.94,0.38,0.43
14.5,39.2,41.96,0.38,0.4
12,39.3,41.73,0.35,0.54
12.1,39.3,41.74,0.35,0.46
12.2,39.3,41.75,0.35,0.4
12.3,39.3,41.76,0.35,0.35
12.4,39.3,41.77,0.35,0.31
12.5,39.3,41.78,0.35,0.29
12.6,39.3,41.79,0.36,0.27
12.7,39.3,41.8,0.36,0.26
12.8,39.3,41.81,0.36,0.26
12.9,39.3,41.82,0.36,0.26
13,39.3,41.83,0.36,0.27
13.1,39.3,41.84,0.36,0.29
13.2,39.3,41.85,0.37,0.31
13.3,39.3,41.86,0.37,0.33
13.4,39.3,41.87,0.37,0.35
13.5,39.3,41.88,0.37,0.38
13.6,39.3,41.89,0.37,0.4
13.7,39.3,41.9,0.37,0.42
13.8,39.3,41.91,0.38,0.44
13.9,39.3,41.93,0.38,0.45
14,39.3,41.94,0.38,0.46
14.1,39.3,41.95,0.38,0.46
14.2,39.3,41.96,0.38,0.46
14.3,39.3,41.97,0.38,0.45
14.4,39.3,41.98,0.39,0.43
14.5,39.3,41.99,0.39,0.4
12,39.4,41.76,0.35,0.54
12.1,39.4,41.77,0.36,0.47
12.2,39.4,41.78,0.36,0.4
12.3,39.4,41.79,0.36,0.35
12.4,39.4,41.8,0.36,0.32
12.5,39.4,41.81,0.36,0.29
12.6,39.4,41.82,0.36,0.27
12.7,39.4,41.83,0.36,0.26
12.8,39.4,41.84,0.37,0.26
12.9,39.4,41.86,0.37,0.27
13,39.4,41.87,0.37,0.28
13.1,39.4,41.88,0.37,0.29
13.2,39.4,41.89,0.37,0.31
13.3,39.4,41.9,0.37,0.33
13.4,39.4,41.91,0.38,0.35
13.5,39.4,41.92,0.38,0.38
13.6,39.4,41.93,0.38,0.4
13.7,39.4,41.94,0.38,0.42
13.8,39.4,41.95,0.38,0.44
13.9,39.4,41.96,0.38,0.45
14,39.4,41.97,0.39,0.46
14.1,39.4,41.98,0.39,0.47
14.2,39.4,41.99,0.39,0.46
14.3,39.4,42.01,0.39,0.45
14.4,39.4,42.02,0.39,0.43
14.5,39.4,42.03,0.4,0.4
12,39.5,41.8,0.36,0.55
12.1,39.5,41.81,0.36,0.47
12.2,39.5,41.82,0.36,0.41
12.3,39.5,41.83,0.36,0.36
12.4,39.5,41.84,0.37,0.32
12.5,39.5,41.85,0.37,0.29
12.6,39.5,41.86,0.37,0.27
12.7,39.5,41.87,0.37,0.27
12.8,39.5,41.88,0.37,0.26
12.9,39.5,41.89,0.37,0.27
13,39.5,41.9,0.38,0.28
13.1,39.5,41.91,0.38,0.29
13.2,39.5,41.92,0.38,0.31
13.3,39.5,41.93,0.38,0.33
13.4,39.5,41.95,0.38,0.36
13.5,39.5,41.96,0.38,0.38
13.6,39.5,41.97,0.39,0.4
13.7,39.5,41.98,0.39,0.42
13.8,39.5,41.99,0.39,0.44
13.9,39.5,42,0.39,0.46
14,39.5,42.01,0.39,0.46
14.1,39.5,42.02,0.4,0.47
14.2,39.5,42.03,0.4,0.47
14.3,39.5,42.04,0.4,0.45
14.4,39.5,42.05,0.4,0.43
14.5,39.5,42.06,0.4,0.4
12,39.6,41.84,0.37,0.55
12.1,39.6,41.85,0.37,0.48
12.2,39.6,41.86,0.37,0.41
12.3,39.6,41.87,0.37,0.36
12.4,39.6,41.88,0.37,0.32
12.5,39.6,41.89,0.37,0.3
12.6,39.6,41.9,0.38,0.28
12.7,39.6,41.91,0.38,0.27
12.8,39.6,41.92,0.38,0.27
12.9,39.6,41.93,0.38,0.27
13,39.6,41.94,0.38,0.28
13.1,39.6,41.95,0.38,0.3
13.2,39.6,41.96,0.39,0.32
13.3,39.6,41.97,0.39,0.34
13.4,39.6,41.98,0.39,0.36
13.5,39.6,41.99,0.39,0.38
13.6,39.6,42,0.39,0.4
13.7,39.6,42.01,0.4,0.43
13.8,39.6,42.03,0.4,0.44
13.9,39.6,42.04,0.4,0.46
14,39.6,42.05,0.4,0.47
14.1,39.6,42.06,0.4,0.47
14.2,39.6,42.07,0.4,0.47
14.3,39.6,42.08,0.41,0.46
14.4,39.6,42.09,0.41,0.44
14.5,39.6,42.1,0.41,0.41
12,39.7,41.88,0.37,0.56
12.1,39.7,41.89,0.37,0.48
12.2,39.7,41.9,0.38,0.42
12.3,39.7,41.91,0.38,0.37
12.4,39.7,41.92,0.38,0.33
12.5,39.7,41.93,0.38,0.3
12.6,39.7,41.94,0.38,0.28
12.7,39.7,41.95,0.38,0.27
12.8,39.7,41.96,0.39,0.27
12.9,39.7,41.97,0.39,0.27
13,39.7,41.98,0.39,0.28
13.1,39.7,41.99,0.39,0.3
13.2,39.7,42,0.39,0.32
13.3,39.7,42.01,0.39,0.34
13.4,39.7,42.02,0.4,0.36
13.5,39.7,42.03,0.4,0.39
13.6,39.7,42.04,0.4,0.41
13.7,39.7,42.05,0.4,0.43
13.8,39.7,42.06,0.4,0.45
13.9,39.7,42.07,0.41,0.46
14,39.7,42.08,0.41,0.47
14.1,39.7,42.09,0.41,0.47
14.2,39.7,42.11,0.41,0.47
14.3,39.7,42.12,0.41,0.46
14.4,39.7,42.13,0.42,0.44
14.5,39.7,42.14,0.42,0.41
12,39.8,41.92,0.38,0.56
12.1,39.8,41.93,0.38,0.48
12.2,39.8,41.94,0.38,0.42
12.3,39.8,41.95,0.38,0.37
12.4,39.8,41.96,0.39,0.33
12.5,39.8,41.97,0.39,0.3
12.6,39.8,41.98,0.39,0.28
12.7,39.8,41.99,0.39,0.27
12.8,39.8,42,0.39,0.27
12.9,39.8,42.01,0.39,0.28
13,39.8,42.02,0.4,0.29
13.1,39.8,42.03,0.4,0.3
13.2,39.8,42.04,0.4,0.32
13.3,39.8,42.05,0.4,0.34
13.4,39.8,42.06,0.4,0.36
13.5,39.8,42.07,0.41,0.39
13.6,39.8,42.08,0.41,0.41
13.7,39.8,42.09,0.41,0.43
13.8,39.8,42.1,0.41,0.45
13.9,39.8,42.11,0.41,0.46
14,39.8,42.12,0.42,0.47
14.1,39.8,42.13,0.42,0.48
14.2,39.8,42.14,0.42,0.47
14.3,39.8,42.15,0.42,0.46
14.4,39.8,42.16,0.42,0.44
14.5,39.8,42.18,0.43,0.41
12,39.9,41.96,0.39,0.57
12.1,39.9,41.97,0.39,0.49
12.2,39.9,41.98,0.39,0.42
12.3,39.9,41.99,0.39,0.37
12.4,39.9,42,0.39,0.33
12.5,39.9,42.01,0.39,0.31
12.6,39.9,42.02,0.4,0.29
12.7,39.9,42.03,0.4,0.28
12.8,39.9,42.04,0.4,0.28
12.9,39.9,42.05,0.4,0.28
13,39.9,42.06,0.4,0.29
13.1,39.9,42.07,0.41,0.31
13.2,39.9,42.08,0.41,0.32
13.3,39.9,42.09,0.41,0.34
13.4,39.9,42.1,0.41,0.37
13.5,39.9,42.11,0.41,0.39
13.6,39.9,42.12,0.41,0.41
13.7,39.9,42.13,0.42,0.43
13.8,39.9,42.14,0.42,0.45
13.9,39.9,42.15,0.42,0.47
14,39.9,42.16,0.42,0.47
14.1,39.9,42.17,0.42,0.48
14.2,39.9,42.18,0.43,0.48
14.3,39.9,42.19,0.43,0.46
14.4,39.9,42.2,0.43,0.44
14.5,39.9,42.21,0.43,0.41
12,40,42,0.39,0.57
12.1,40,42.01,0.39,0.49
12.2,40,42.02,0.4,0.43
12.3,40,42.03,0.4,0.38
12.4,40,42.04,0.4,0.34
12.5,40,42.05,0.4,0.31
12.6,40,42.06,0.4,0.29
12.7,40,42.07,0.41,0.28
12.8,40,42.08,0.41,0.28
12.9,40,42.09,0.41,0.28
13,40,42.1,0.41,0.29
13.1,40,42.11,0.41,0.31
13.2,40,42.12,0.41,0.33
13.3,40,42.13,0.42,0.35
13.4,40,42.14,0.42,0.37
13.5,40,42.15,0.42,0.39
13.6,40,42.16,0.42,0.41
13.7,40,42.17,0.42,0.44
13.8,40,42.18,0.43,0.45
13.9,40,42.19,0.43,0.47
14,40,42.2,0.43,0.48
14.1,40,42.21,0.43,0.48
14.2,40,42.22,0.43,0.48
14.3,40,42.23,0.44,0.47
14.4,40,42.24,0.44,0.45
14.5,40,42.25,0.44,0.42
12,40.1,42.04,0.4,0.58
12.1,40.1,42.05,0.4,0.5
12.2,40.1,42.06,0.4,0.43
12.3,40.1,42.07,0.41,0.38
12.4,40.1,42.08,0.41,0.34
12.5,40.1,42.09,0.41,0.31
12.6,40.1,42.1,0.41,0.29
12.7,40.1,42.1,0.41,0.28
12.8,40.1,42.11,0.41,0.28
12.9,40.1,42.12,0.42,0.29
13,40.1,42.13,0.42,0.3
13.1,40.1,42.14,0.42,0.31
13.2,40.1,42.15,0.42,0.33
13.3,40.1,42.16,0.42,0.35
13.4,40.1,42.17,0.43,0.37
13.5,40.1,42.19,0.43,0.4
13.6,40.1,42.2,0.43,0.42
13.7,40.1,42.21,0.43,0.44
13.8,40.1,42.22,0.43,0.46
13.9,40.1,42.23,0.44,0.47
14,40.1,42.24,0.44,0.48
14.1,40.1,42.25,0.44,0.48
14.2,40.1,42.26,0.44,0.48
14.3,40.1,42.27,0.44,0.47
14.4,40.1,42.28,0.45,0.45
14.5,40.1,42.29,0.45,0.42
12,40.2,42.08,0.41,0.58
12.1,40.2,42.09,0.41,0.5
12.2,40.2,42.1,0.41,0.44
12.3,40.2,42.11,0.41,0.39
12.4,40.2,42.12,0.41,0.35
12.5,40.2,42.13,0.42,0.32
12.6,40.2,42.13,0.42,0.3
12.7,40.2,42.14,0.42,0.29
12.8,40.2,42.15,0.42,0.29
12.9,40.2,42.16,0.42,0.29
13,40.2,42.17,0.43,0.3
13.1,40.2,42.18,0.43,0.31
13.2,40.2,42.19,0.43,0.33
13.3,40.2,42.2,0.43,0.35
13.4,40.2,42.21,0.43,0.37
13.5,40.2,42.22,0.44,0.4
13.6,40.2,42.23,0.44,0.42
13.7,40.2,42.24,0.44,0.44
13.8,40.2,42.25,0.44,0.46
13.9,40.2,42.27,0.44,0.47
14,40.2,42.28,0.45,0.48
14.1,40.2,42.29,0.45,0.49
14.2,40.2,42.3,0.45,0.48
14.3,40.2,42.31,0.45,0.47
14.4,40.2,42.32,0.45,0.45
14.5,40.2,42.33,0.46,0.42
12,40.3,42.12,0.41,0.58
12.1,40.3,42.13,0.42,0.51
12.2,40.3,42.14,0.42,0.44
12.3,40.3,42.15,0.42,0.39
12.4,40.3,42.16,0.42,0.35
12.5,40.3,42.17,0.42,0.32
12.6,40.3,42.18,0.42,0.3
12.7,40.3,42.18,0.43,0.29
12.8,40.3,42.19,0.43,0.29
12.9,40.3,42.2,0.43,0.29
13,40.3,42.21,0.43,0.3
13.1,40.3,42.22,0.43,0.32
13.2,40.3,42.23,0.44,0.33
13.3,40.3,42.24,0.44,0.36
13.4,40.3,42.25,0.44,0.38
13.5,40.3,42.26,0.44,0.4
13.6,40.3,42.27,0.44,0.42
13.7,40.3,42.28,0.45,0.44
13.8,40.3,42.29,0.45,0.46
13.9,40.3,42.3,0.45,0.47
14,40.3,42.31,0.45,0.48
14.1,40.3,42.32,0.46,0.49
14.2,40.3,42.34,0.46,0.49
14.3,40.3,42.35,0.46,0.47
14.4,40.3,42.36,0.46,0.45
14.5,40.3,42.37,0.46,0.43
12,40.4,42.16,0.42,0.59
12.1,40.4,42.17,0.42,0.51
12.2,40.4,42.18,0.42,0.45
12.3,40.4,42.19,0.43,0.39
12.4,40.4,42.2,0.43,0.35
12.5,40.4,42.21,0.43,0.32
12.6,40.4,42.22,0.43,0.3
12.7,40.4,42.22,0.43,0.29
12.8,40.4,42.23,0.44,0.29
12.9,40.4,42.24,0.44,0.3
13,40.4,42.25,0.44,0.3
13.1,40.4,42.26,0.44,0.32
13.2,40.4,42.27,0.44,0.34
13.3,40.4,42.28,0.45,0.36
13.4,40.4,42.29,0.45,0.38
13.5,40.4,42.3,0.45,0.4
13.6,40.4,42.31,0.45,0.42
13.7,40.4,42.32,0.45,0.45
13.8,40.4,42.33,0.46,0.46
13.9,40.4,42.34,0.46,0.48
14,40.4,42.35,0.46,0.49
14.1,40.4,42.36,0.46,0.49
14.2,40.4,42.37,0.47,0.49
14.3,40.4,42.38,0.47,0.48
14.4,40.4,42.4,0.47,0.46
14.5,40.4,42.41,0.47,0.43
12,40.5,42.2,0.43,0.59
12.1,40.5,42.21,0.43,0.51
12.2,40.5,42.22,0.43,0.45
12.3,40.5,42.23,0.43,0.4
12.4,40.5,42.24,0.44,0.36
12.5,40.5,42.25,0.44,0.33
12.6,40.5,42.26,0.44,0.31
12.7,40.5,42.27,0.44,0.3
12.8,40.5,42.28,0.44,0.29
12.9,40.5,42.28,0.45,0.3
13,40.5,42.29,0.45,0.31
13.1,40.5,42.3,0.45,0.32
13.2,40.5,42.31,0.45,0.34
13.3,40.5,42.32,0.45,0.36
13.4,40.5,42.33,0.46,0.38
13.5,40.5,42.34,0.46,0.4
13.6,40.5,42.35,0.46,0.43
13.7,40.5,42.36,0.46,0.45
13.8,40.5,42.37,0.46,0.47
13.9,40.5,42.38,0.47,0.48
14,40.5,42.39,0.47,0.49
14.1,40.5,42.4,0.47,0.49
14.2,40.5,42.41,0.47,0.49
14.3,40.5,42.42,0.48,0.48
14.4,40.5,42.43,0.48,0.46
14.5,40.5,42.44,0.48,0.43
12,40.6,42.24,0.43,0.6
12.1,40.6,42.25,0.44,0.52
12.2,40.6,42.26,0.44,0.45
12.3,40.6,42.27,0.44,0.4
12.4,40.6,42.28,0.44,0.36
12.5,40.6,42.29,0.44,0.33
12.6,40.6,42.3,0.45,0.31
12.7,40.6,42.31,0.45,0.3
12.8,40.6,42.32,0.45,0.3
12.9,40.6,42.33,0.45,0.3
13,40.6,42.34,0.45,0.31
13.1,40.6,42.34,0.46,0.32
13.2,40.6,42.35,0.46,0.34
13.3,40.6,42.36,0.46,0.36
13.4,40.6,42.37,0.46,0.38
13.5,40.6,42.38,0.47,0.41
13.6,40.6,42.39,0.47,0.43
13.7,40.6,42.4,0.47,0.45
13.8,40.6,42.41,0.47,0.47
13.9,40.6,42.42,0.47,0.48
14,40.6,42.43,0.48,0.49
14.1,40.6,42.44,0.48,0.5
14.2,40.6,42.45,0.48,0.49
14.3,40.6,42.46,0.48,0.48
14.4,40.6,42.47,0.49,0.46
14.5,40.6,42.48,0.49,0.43
12,40.7,42.28,0.44,0.6
12.1,40.7,42.29,0.44,0.52
12.2,40.7,42.3,0.45,0.46
12.3,40.7,42.31,0.45,0.4
12.4,40.7,42.32,0.45,0.36
12.5,40.7,42.33,0.45,0.33
12.6,40.7,42.34,0.45,0.31
12.7,40.7,42.35,0.46,0.3
12.8,40.7,42.36,0.46,0.3
12.9,40.7,42.37,0.46,0.3
13,40.7,42.38,0.46,0.31
13.1,40.7,42.39,0.46,0.33
13.2,40.7,42.4,0.47,0.35
13.3,40.7,42.4,0.47,0.37
13.4,40.7,42.41,0.47,0.39
13.5,40.7,42.42,0.47,0.41
13.6,40.7,42.43,0.48,0.43
13.7,40.7,42.44,0.48,0.45
13.8,40.7,42.45,0.48,0.47
13.9,40.7,42.46,0.48,0.48
14,40.7,42.47,0.48,0.49
14.1,40.7,42.48,0.49,0.5
14.2,40.7,42.49,0.49,0.49
14.3,40.7,42.5,0.49,0.48
14.4,40.7,42.51,0.49,0.46
14.5,40.7,42.52,0.5,0.44
12,40.8,42.32,0.45,0.61
12.1,40.8,42.33,0.45,0.53
12.2,40.8,42.34,0.45,0.46
12.3,40.8,42.35,0.46,0.41
12.4,40.8,42.36,0.46,0.37
12.5,40.8,42.37,0.46,0.34
12.6,40.8,42.38,0.46,0.32
12.7,40.8,42.39,0.46,0.31
12.8,40.8,42.4,0.47,0.3
12.9,40.8,42.41,0.47,0.31
13,40.8,42.42,0.47,0.32
13.1,40.8,42.43,0.47,0.33
13.2,40.8,42.44,0.47,0.35
13.3,40.8,42.45,0.48,0.37
13.4,40.8,42.46,0.48,0.39
13.5,40.8,42.46,0.48,0.41
13.6,40.8,42.47,0.48,0.43
13.7,40.8,42.48,0.49,0.45
13.8,40.8,42.49,0.49,0.47
13.9,40.8,42.5,0.49,0.49
14,40.8,42.51,0.49,0.5
14.1,40.8,42.52,0.49,0.5
14.2,40.8,42.53,0.5,0.5
14.3,40.8,42.54,0.5,0.49
14.4,40.8,42.55,0.5,0.47
14.5,40.8,42.56,0.5,0.44
12,40.9,42.37,0.46,0.61
12.1,40.9,42.38,0.46,0.53
12.2,40.9,42.38,0.46,0.47
12.3,40.9,42.39,0.46,0.41
12.4,40.9,42.4,0.47,0.37
12.5,40.9,42.41,0.47,0.34
12.6,40.9,42.42,0.47,0.32
12.7,40.9,42.43,0.47,0.31
12.8,40.9,42.44,0.47,0.31
12.9,40.9,42.45,0.48,0.31
13,40.9,42.46,0.48,0.32
13.1,40.9,42.47,0.48,0.33
13.2,40.9,42.48,0.48,0.35
13.3,40.9,42.49,0.48,0.37
13.4,40.9,42.5,0.49,0.39
13.5,40.9,42.51,0.49,0.41
