mass,ta,tb,ewl,rmr
23.3,23.8,42.16,-0.38,0.6
23.4,23.8,42.01,-0.41,0.6
23.5,23.8,41.84,-0.44,0.6
23.6,23.8,41.66,-0.47,0.6
23.7,23.8,41.47,-0.48,0.6
23.8,23.8,41.27,-0.49,0.6
23.9,23.8,41.05,-0.49,0.6
24,23.8,40.83,-0.47,0.6
24.1,23.8,40.59,-0.44,0.6
24.2,23.8,40.34,-0.39,0.6
24.3,23.8,40.08,-0.32,0.6
24.4,23.8,39.81,-0.24,0.6
24.5,23.8,39.52,-0.12,0.6
19.6,23.9,42.85,0.19,0.6
19.7,23.9,42.91,0.07,0.6
19.8,23.9,42.96,-0.03,0.6
19.9,23.9,43.01,-0.1,0.6
20,23.9,43.07,-0.16,0.6
20.1,23.9,43.12,-0.2,0.6
20.2,23.9,43.16,-0.22,0.6
20.3,23.9,43.21,-0.24,0.6
20.4,23.9,43.25,-0.24,0.6
20.5,23.9,43.29,-0.24,0.6
20.6,23.9,43.33,-0.23,0.6
20.7,23.9,43.36,-0.21,0.6
20.8,23.9,43.38,-0.19,0.6
20.9,23.9,43.41,-0.16,0.6
21,23.9,43.43,-0.14,0.6
21.1,23.9,43.44,-0.11,0.6
21.2,23.9,43.45,-0.08,0.6
21.3,23.9,43.46,-0.06,0.6
21.4,23.9,43.46,-0.04,0.6
21.5,23.9,43.45,-0.02,0.6
21.6,23.9,43.44,-0,0.6
21.7,23.9,43.42,0.01,0.6
21.8,23.9,43.4,0.02,0.6
21.9,23.9,43.37,0.02,0.6
22,23.9,43.33,0.02,0.6
22.1,23.9,43.29,0.01,0.6
22.2,23.9,43.23,-0,0.6
22.3,23.9,43.18,-0.02,0.6
22.4,23.9,43.11,-0.04,0.6
22.5,23.9,43.03,-0.07,0.6
22.6,23.9,42.95,-0.1,0.6
22.7,23.9,42.86,-0.13,0.6
22.8,23.9,42.76,-0.17,0.6
22.9,23.9,42.65,-0.21,0.6
23,23.9,42.53,-0.25,0.6
23.1,23.9,42.4,-0.29,0.6
23.2,23.9,42.26,-0.33,0.6
23.3,23.9,42.12,-0.36,0.6
23.4,23.9,41.96,-0.4,0.6
23.5,23.9,41.79,-0.43,0.6
23.6,23.9,41.61,-0.45,0.6
23.7,23.9,41.42,-0.47,0.6
23.8,23.9,41.22,-0.48,0.6
23.9,23.9,41.01,-0.47,0.6
24,23.9,40.79,-0.46,0.6
24.1,23.9,40.55,-0.42,0.6
24.2,23.9,40.3,-0.38,0.6
24.3,23.9,40.04,-0.31,0.6
24.4,23.9,39.77,-0.22,0.6
24.5,23.9,39.48,-0.11,0.6
19.6,24,42.81,0.2,0.6
19.7,24,42.87,0.08,0.6
19.8,24,42.92,-0.01,0.6
19.9,24,42.97,-0.09,0.6
20,24,43.03,-0.14,0.6
20.1,24,43.07,-0.18,0.6
20.2,24,43.12,-0.21,0.6
20.3,24,43.16,-0.22,0.6
20.4,24,43.21,-0.23,0.6
20.5,24,43.24,-0.22,0.6
20.6,24,43.28,-0.21,0.6
20.7,24,43.31,-0.19,0.6
20.8,24,43.34,-0.17,0.6
20.9,24,43.36,-0.15,0.6
21,24,43.38,-0.12,0.6
21.1,24,43.39,-0.09,0.6
21.2,24,43.4,-0.07,0.6
21.3,24,43.41,-0.04,0.6
21.4,24,43.41,-0.02,0.6
21.5,24,43.4,-0,0.6
21.6,24,43.39,0.01,0.6
21.7,24,43.37,0.03,0.6
21.8,24,43.35,0.03,0.6
21.9,24,43.32,0.04,0.6
22,24,43.28,0.03,0.6
22.1,24,43.23,0.03,0.6
22.2,24,43.18,0.01,0.6
22.3,24,43.12,-0,0.6
22.4,24,43.06,-0.03,0.6
22.5,24,42.98,-0.05,0.6
22.6,24,42.9,-0.08,0.6
22.7,24,42.81,-0.12,0.6
22.8,24,42.71,-0.15,0.6
22.9,24,42.6,-0.19,0.6
23,24,42.48,-0.23,0.6
23.1,24,42.35,-0.27,0.6
23.2,24,42.22,-0.31,0.6
23.3,24,42.07,-0.35,0.6
23.4,24,41.91,-0.38,0.6
23.5,24,41.75,-0.41,0.6
23.6,24,41.57,-0.44,0.6
23.7,24,41.38,-0.45,0.6
23.8,24,41.18,-0.46,0.6
23.9,24,40.97,-0.46,0.6
24,24,40.74,-0.44,0.6
24.1,24,40.51,-0.41,0.6
24.2,24,40.26,-0.36,0.6
24.3,24,40,-0.3,0.6
24.4,24,39.73,-0.21,0.6
24.5,24,39.45,-0.1,0.6
19.6,24.1,42.77,0.21,0.6
19.7,24.1,42.83,0.09,0.6
19.8,24.1,42.88,-0,0.6
19.9,24.1,42.93,-0.08,0.6
20,24.1,42.98,-0.13,0.6
20.1,24.1,43.03,-0.17,0.6
20.2,24.1,43.08,-0.2,0.6
20.3,24.1,43.12,-0.21,0.6
20.4,24.1,43.16,-0.21,0.6
20.5,24.1,43.2,-0.21,0.6
20.6,24.1,43.23,-0.2,0.6
20.7,24.1,43.26,-0.18,0.6
20.8,24.1,43.29,-0.16,0.6
20.9,24.1,43.31,-0.13,0.6
21,24.1,43.33,-0.1,0.6
21.1,24.1,43.35,-0.08,0.6
21.2,24.1,43.35,-0.05,0.6
21.3,24.1,43.36,-0.03,0.6
21.4,24.1,43.36,-0,0.6
21.5,24.1,43.35,0.02,0.6
21.6,24.1,43.34,0.03,0.6
21.7,24.1,43.32,0.04,0.6
21.8,24.1,43.3,0.05,0.6
21.9,24.1,43.27,0.05,0.6
22,24.1,43.23,0.05,0.6
22.1,24.1,43.18,0.04,0.6
22.2,24.1,43.13,0.03,0.6
22.3,24.1,43.07,0.01,0.6
22.4,24.1,43.01,-0.01,0.6
22.5,24.1,42.93,-0.04,0.6
22.6,24.1,42.85,-0.07,0.6
22.7,24.1,42.76,-0.1,0.6
22.8,24.1,42.66,-0.14,0.6
22.9,24.1,42.55,-0.18,0.6
23,24.1,42.43,-0.22,0.6
23.1,24.1,42.31,-0.26,0.6
23.2,24.1,42.17,-0.3,0.6
23.3,24.1,42.02,-0.34,0.6
23.4,24.1,41.87,-0.37,0.6
23.5,24.1,41.7,-0.4,0.6
23.6,24.1,41.52,-0.42,0.6
23.7,24.1,41.34,-0.44,0.6
23.8,24.1,41.14,-0.45,0.6
23.9,24.1,40.93,-0.44,0.6
24,24.1,40.7,-0.43,0.6
24.1,24.1,40.47,-0.4,0.6
24.2,24.1,40.22,-0.35,0.6
24.3,24.1,39.97,-0.28,0.6
24.4,24.1,39.69,-0.19,0.6
24.5,24.1,39.41,-0.08,0.6
19.6,24.2,42.74,0.22,0.6
19.7,24.2,42.79,0.1,0.6
19.8,24.2,42.84,0.01,0.6
19.9,24.2,42.9,-0.07,0.6
20,24.2,42.94,-0.12,0.6
20.1,24.2,42.99,-0.16,0.6
20.2,24.2,43.04,-0.19,0.6
20.3,24.2,43.08,-0.2,0.6
20.4,24.2,43.12,-0.2,0.6
20.5,24.2,43.15,-0.19,0.6
20.6,24.2,43.19,-0.18,0.6
20.7,24.2,43.22,-0.16,0.6
20.8,24.2,43.24,-0.14,0.6
20.9,24.2,43.27,-0.12,0.6
21,24.2,43.28,-0.09,0.6
21.1,24.2,43.3,-0.06,0.6
21.2,24.2,43.31,-0.04,0.6
21.3,24.2,43.31,-0.01,0.6
21.4,24.2,43.31,0.01,0.6
21.5,24.2,43.3,0.03,0.6
21.6,24.2,43.29,0.05,0.6
21.7,24.2,43.27,0.06,0.6
21.8,24.2,43.25,0.07,0.6
21.9,24.2,43.22,0.07,0.6
22,24.2,43.18,0.07,0.6
22.1,24.2,43.14,0.06,0.6
22.2,24.2,43.08,0.04,0.6
22.3,24.2,43.03,0.03,0.6
22.4,24.2,42.96,0,0.6
22.5,24.2,42.88,-0.02,0.6
22.6,24.2,42.8,-0.05,0.6
22.7,24.2,42.71,-0.09,0.6
22.8,24.2,42.61,-0.12,0.6
22.9,24.2,42.5,-0.16,0.6
23,24.2,42.39,-0.2,0.6
23.1,24.2,42.26,-0.24,0.6
23.2,24.2,42.12,-0.28,0.6
23.3,24.2,41.98,-0.32,0.6
23.4,24.2,41.82,-0.36,0.6
23.5,24.2,41.66,-0.39,0.6
23.6,24.2,41.48,-0.41,0.6
23.7,24.2,41.29,-0.43,0.6
23.8,24.2,41.09,-0.43,0.6
23.9,24.2,40.88,-0.43,0.6
24,24.2,40.66,-0.41,0.6
24.1,24.2,40.43,-0.38,0.6
24.2,24.2,40.19,-0.34,0.6
24.3,24.2,39.93,-0.27,0.6
24.4,24.2,39.66,-0.18,0.6
24.5,24.2,39.38,-0.07,0.6
19.6,24.3,42.7,0.22,0.6
19.7,24.3,42.76,0.11,0.6
19.8,24.3,42.81,0.02,0.6
19.9,24.3,42.86,-0.06,0.6
20,24.3,42.9,-0.11,0.6
20.1,24.3,42.95,-0.15,0.6
20.2,24.3,43,-0.17,0.6
20.3,24.3,43.04,-0.19,0.6
20.4,24.3,43.08,-0.19,0.6
20.5,24.3,43.11,-0.18,0.6
20.6,24.3,43.14,-0.17,0.6
20.7,24.3,43.17,-0.15,0.6
20.8,24.3,43.2,-0.13,0.6
20.9,24.3,43.22,-0.1,0.6
21,24.3,43.24,-0.07,0.6
21.1,24.3,43.25,-0.05,0.6
21.2,24.3,43.26,-0.02,0.6
21.3,24.3,43.26,0,0.6
21.4,24.3,43.26,0.03,0.6
21.5,24.3,43.25,0.05,0.6
21.6,24.3,43.24,0.06,0.6
21.7,24.3,43.22,0.07,0.6
21.8,24.3,43.2,0.08,0.6
21.9,24.3,43.17,0.08,0.6
22,24.3,43.13,0.08,0.6
22.1,24.3,43.09,0.07,0.6
22.2,24.3,43.04,0.06,0.6
22.3,24.3,42.98,0.04,0.6
22.4,24.3,42.91,0.02,0.6
22.5,24.3,42.84,-0.01,0.6
22.6,24.3,42.75,-0.04,0.6
22.7,24.3,42.66,-0.07,0.6
22.8,24.3,42.57,-0.11,0.6
22.9,24.3,42.46,-0.15,0.6
23,24.3,42.34,-0.19,0.6
23.1,24.3,42.21,-0.23,0.6
23.2,24.3,42.08,-0.27,0.6
23.3,24.3,41.93,-0.31,0.6
23.4,24.3,41.78,-0.34,0.6
23.5,24.3,41.61,-0.37,0.6
23.6,24.3,41.44,-0.4,0.6
23.7,24.3,41.25,-0.41,0.6
23.8,24.3,41.05,-0.42,0.6
23.9,24.3,40.84,-0.42,0.6
24,24.3,40.62,-0.4,0.6
24.1,24.3,40.39,-0.37,0.6
24.2,24.3,40.15,-0.32,0.6
24.3,24.3,39.89,-0.26,0.6
24.4,24.3,39.62,-0.17,0.6
24.5,24.3,39.34,-0.06,0.6
19.6,24.4,42.67,0.23,0.6
19.7,24.4,42.72,0.12,0.6
19.8,24.4,42.77,0.03,0.6
19.9,24.4,42.82,-0.05,0.6
20,24.4,42.87,-0.1,0.6
20.1,24.4,42.91,-0.14,0.6
20.2,24.4,42.95,-0.16,0.6
20.3,24.4,43,-0.17,0.6
20.4,24.4,43.03,-0.17,0.6
20.5,24.4,43.07,-0.17,0.6
20.6,24.4,43.1,-0.15,0.6
20.7,24.4,43.13,-0.14,0.6
20.8,24.4,43.15,-0.11,0.6
20.9,24.4,43.18,-0.09,0.6
21,24.4,43.19,-0.06,0.6
21.1,24.4,43.21,-0.03,0.6
21.2,24.4,43.21,-0.01,0.6
21.3,24.4,43.22,0.02,0.6
21.4,24.4,43.21,0.04,0.6
21.5,24.4,43.21,0.06,0.6
21.6,24.4,43.19,0.08,0.6
21.7,24.4,43.18,0.09,0.6
21.8,24.4,43.15,0.1,0.6
21.9,24.4,43.12,0.1,0.6
22,24.4,43.08,0.1,0.6
22.1,24.4,43.04,0.09,0.6
22.2,24.4,42.99,0.07,0.6
22.3,24.4,42.93,0.06,0.6
22.4,24.4,42.86,0.03,0.6
22.5,24.4,42.79,0.01,0.6
22.6,24.4,42.71,-0.02,0.6
22.7,24.4,42.62,-0.06,0.6
22.8,24.4,42.52,-0.1,0.6
22.9,24.4,42.41,-0.14,0.6
23,24.4,42.3,-0.18,0.6
23.1,24.4,42.17,-0.22,0.6
23.2,24.4,42.04,-0.26,0.6
23.3,24.4,41.89,-0.29,0.6
23.4,24.4,41.74,-0.33,0.6
23.5,24.4,41.57,-0.36,0.6
23.6,24.4,41.4,-0.38,0.6
23.7,24.4,41.21,-0.4,0.6
23.8,24.4,41.01,-0.41,0.6
23.9,24.4,40.81,-0.41,0.6
24,24.4,40.59,-0.39,0.6
24.1,24.4,40.36,-0.36,0.6
24.2,24.4,40.11,-0.31,0.6
24.3,24.4,39.86,-0.24,0.6
24.4,24.4,39.59,-0.16,0.6
24.5,24.4,39.31,-0.04,0.6
19.6,24.5,42.63,0.24,0.6
19.7,24.5,42.68,0.13,0.6
19.8,24.5,42.73,0.03,0.6
19.9,24.5,42.78,-0.04,0.6
20,24.5,42.83,-0.09,0.6
20.1,24.5,42.87,-0.13,0.6
20.2,24.5,42.91,-0.15,0.6
20.3,24.5,42.95,-0.16,0.6
20.4,24.5,42.99,-0.16,0.6
20.5,24.5,43.03,-0.16,0.6
20.6,24.5,43.06,-0.14,0.6
20.7,24.5,43.09,-0.12,0.6
20.8,24.5,43.11,-0.1,0.6
20.9,24.5,43.13,-0.07,0.6
21,24.5,43.15,-0.05,0.6
21.1,24.5,43.16,-0.02,0.6
21.2,24.5,43.17,0.01,0.6
21.3,24.5,43.17,0.03,0.6
21.4,24.5,43.17,0.06,0.6
21.5,24.5,43.16,0.08,0.6
21.6,24.5,43.15,0.09,0.6
21.7,24.5,43.13,0.1,0.6
21.8,24.5,43.1,0.11,0.6
21.9,24.5,43.07,0.11,0.6
22,24.5,43.04,0.11,0.6
22.1,24.5,42.99,0.1,0.6
22.2,24.5,42.94,0.09,0.6
22.3,24.5,42.88,0.07,0.6
22.4,24.5,42.82,0.05,0.6
22.5,24.5,42.74,0.02,0.6
22.6,24.5,42.66,-0.01,0.6
22.7,24.5,42.57,-0.05,0.6
22.8,24.5,42.47,-0.08,0.6
22.9,24.5,42.37,-0.12,0.6
23,24.5,42.25,-0.16,0.6
23.1,24.5,42.13,-0.2,0.6
23.2,24.5,41.99,-0.24,0.6
23.3,24.5,41.85,-0.28,0.6
23.4,24.5,41.69,-0.32,0.6
23.5,24.5,41.53,-0.35,0.6
23.6,24.5,41.36,-0.37,0.6
23.7,24.5,41.17,-0.39,0.6
23.8,24.5,40.97,-0.4,0.6
23.9,24.5,40.77,-0.39,0.6
24,24.5,40.55,-0.38,0.6
24.1,24.5,40.32,-0.35,0.6
24.2,24.5,40.08,-0.3,0.6
24.3,24.5,39.82,-0.23,0.6
24.4,24.5,39.56,-0.14,0.6
24.5,24.5,39.28,-0.03,0.6
19.6,24.6,42.6,0.25,0.6
19.7,24.6,42.65,0.13,0.6
19.8,24.6,42.7,0.04,0.6
19.9,24.6,42.75,-0.03,0.6
20,24.6,42.79,-0.08,0.6
20.1,24.6,42.83,-0.12,0.6
20.2,24.6,42.88,-0.14,0.6
20.3,24.6,42.91,-0.15,0.6
20.4,24.6,42.95,-0.15,0.6
20.5,24.6,42.99,-0.14,0.6
20.6,24.6,43.02,-0.13,0.6
20.7,24.6,43.04,-0.11,0.6
20.8,24.6,43.07,-0.09,0.6
20.9,24.6,43.09,-0.06,0.6
21,24.6,43.1,-0.03,0.6
21.1,24.6,43.11,-0,0.6
21.2,24.6,43.12,0.02,0.6
21.3,24.6,43.12,0.05,0.6
21.4,24.6,43.12,0.07,0.6
21.5,24.6,43.11,0.09,0.6
21.6,24.6,43.1,0.11,0.6
21.7,24.6,43.08,0.12,0.6
21.8,24.6,43.06,0.12,0.6
21.9,24.6,43.03,0.13,0.6
22,24.6,42.99,0.12,0.6
22.1,24.6,42.95,0.12,0.6
22.2,24.6,42.89,0.1,0.6
22.3,24.6,42.84,0.08,0.6
22.4,24.6,42.77,0.06,0.6
22.5,24.6,42.7,0.03,0.6
22.6,24.6,42.62,0,0.6
22.7,24.6,42.53,-0.03,0.6
22.8,24.6,42.43,-0.07,0.6
22.9,24.6,42.32,-0.11,0.6
23,24.6,42.21,-0.15,0.6
23.1,24.6,42.08,-0.19,0.6
23.2,24.6,41.95,-0.23,0.6
23.3,24.6,41.81,-0.27,0.6
23.4,24.6,41.65,-0.31,0.6
23.5,24.6,41.49,-0.34,0.6
23.6,24.6,41.32,-0.36,0.6
23.7,24.6,41.13,-0.38,0.6
23.8,24.6,40.94,-0.39,0.6
23.9,24.6,40.73,-0.38,0.6
24,24.6,40.51,-0.37,0.6
24.1,24.6,40.28,-0.34,0.6
24.2,24.6,40.04,-0.29,0.6
24.3,24.6,39.79,-0.22,0.6
24.4,24.6,39.53,-0.13,0.6
24.5,24.6,39.25,-0.02,0.6
19.6,24.7,42.57,0.25,0.6
19.7,24.7,42.62,0.14,0.6
19.8,24.7,42.66,0.05,0.6
19.9,24.7,42.71,-0.02,0.6
20,24.7,42.75,-0.07,0.6
20.1,24.7,42.8,-0.11,0.6
20.2,24.7,42.84,-0.13,0.6
20.3,24.7,42.88,-0.14,0.6
20.4,24.7,42.91,-0.14,0.6
20.5,24.7,42.94,-0.13,0.6
20.6,24.7,42.97,-0.12,0.6
20.7,24.7,43,-0.1,0.6
20.8,24.7,43.02,-0.07,0.6
20.9,24.7,43.04,-0.05,0.6
21,24.7,43.06,-0.02,0.6
21.1,24.7,43.07,0.01,0.6
21.2,24.7,43.08,0.04,0.6
21.3,24.7,43.08,0.06,0.6
21.4,24.7,43.08,0.08,0.6
21.5,24.7,43.07,0.1,0.6
21.6,24.7,43.06,0.12,0.6
21.7,24.7,43.04,0.13,0.6
21.8,24.7,43.01,0.14,0.6
21.9,24.7,42.98,0.14,0.6
22,24.7,42.94,0.14,0.6
22.1,24.7,42.9,0.13,0.6
22.2,24.7,42.85,0.12,0.6
22.3,24.7,42.79,0.1,0.6
22.4,24.7,42.72,0.07,0.6
22.5,24.7,42.65,0.05,0.6
22.6,24.7,42.57,0.01,0.6
22.7,24.7,42.48,-0.02,0.6
22.8,24.7,42.38,-0.06,0.6
22.9,24.7,42.28,-0.1,0.6
23,24.7,42.16,-0.14,0.6
23.1,24.7,42.04,-0.18,0.6
23.2,24.7,41.91,-0.22,0.6
23.3,24.7,41.76,-0.26,0.6
23.4,24.7,41.61,-0.29,0.6
23.5,24.7,41.45,-0.32,0.6
23.6,24.7,41.28,-0.35,0.6
23.7,24.7,41.09,-0.37,0.6
23.8,24.7,40.9,-0.37,0.6
23.9,24.7,40.69,-0.37,0.6
24,24.7,40.48,-0.36,0.6
24.1,24.7,40.25,-0.32,0.6
24.2,24.7,40.01,-0.28,0.6
24.3,24.7,39.76,-0.21,0.6
24.4,24.7,39.49,-0.12,0.6
24.5,24.7,39.22,-0.01,0.6
19.6,24.8,42.54,0.26,0.6
19.7,24.8,42.58,0.15,0.6
19.8,24.8,42.63,0.06,0.6
19.9,24.8,42.67,-0.01,0.6
20,24.8,42.72,-0.06,0.6
20.1,24.8,42.76,-0.1,0.6
20.2,24.8,42.8,-0.12,0.6
20.3,24.8,42.84,-0.13,0.6
20.4,24.8,42.87,-0.13,0.6
20.5,24.8,42.9,-0.12,0.6
20.6,24.8,42.93,-0.11,0.6
20.7,24.8,42.96,-0.08,0.6
20.8,24.8,42.98,-0.06,0.6
20.9,24.8,43,-0.03,0.6
21,24.8,43.02,-0.01,0.6
21.1,24.8,43.03,0.02,0.6
21.2,24.8,43.03,0.05,0.6
21.3,24.8,43.04,0.07,0.6
21.4,24.8,43.03,0.1,0.6
21.5,24.8,43.02,0.12,0.6
21.6,24.8,43.01,0.13,0.6
21.7,24.8,42.99,0.14,0.6
21.8,24.8,42.97,0.15,0.6
21.9,24.8,42.94,0.15,0.6
22,24.8,42.9,0.15,0.6
22.1,24.8,42.85,0.14,0.6
22.2,24.8,42.8,0.13,0.6
22.3,24.8,42.75,0.11,0.6
22.4,24.8,42.68,0.09,0.6
22.5,24.8,42.61,0.06,0.6
22.6,24.8,42.53,0.03,0.6
22.7,24.8,42.44,-0.01,0.6
22.8,24.8,42.34,-0.05,0.6
22.9,24.8,42.24,-0.09,0.6
23,24.8,42.12,-0.13,0.6
23.1,24.8,42,-0.17,0.6
23.2,24.8,41.87,-0.21,0.6
23.3,24.8,41.72,-0.25,0.6
23.4,24.8,41.57,-0.28,0.6
23.5,24.8,41.41,-0.31,0.6
23.6,24.8,41.24,-0.34,0.6
23.7,24.8,41.05,-0.36,0.6
23.8,24.8,40.86,-0.36,0.6
23.9,24.8,40.66,-0.36,0.6
24,24.8,40.44,-0.34,0.6
24.1,24.8,40.21,-0.31,0.6
24.2,24.8,39.98,-0.27,0.6
24.3,24.8,39.73,-0.2,0.6
24.4,24.8,39.46,-0.11,0.6
24.5,24.8,39.19,0,0.6
19.6,24.9,42.51,0.27,0.6
19.7,24.9,42.55,0.16,0.6
19.8,24.9,42.6,0.07,0.6
19.9,24.9,42.64,-0,0.6
20,24.9,42.68,-0.05,0.6
20.1,24.9,42.72,-0.09,0.6
20.2,24.9,42.76,-0.11,0.6
20.3,24.9,42.8,-0.12,0.6
20.4,24.9,42.83,-0.12,0.6
20.5,24.9,42.87,-0.11,0.6
20.6,24.9,42.89,-0.09,0.6
20.7,24.9,42.92,-0.07,0.6
20.8,24.9,42.94,-0.05,0.6
20.9,24.9,42.96,-0.02,0.6
21,24.9,42.97,0.01,0.6
21.1,24.9,42.99,0.03,0.6
21.2,24.9,42.99,0.06,0.6
21.3,24.9,42.99,0.09,0.6
21.4,24.9,42.99,0.11,0.6
21.5,24.9,42.98,0.13,0.6
21.6,24.9,42.97,0.14,0.6
21.7,24.9,42.95,0.16,0.6
21.8,24.9,42.92,0.16,0.6
21.9,24.9,42.89,0.17,0.6
22,24.9,42.85,0.16,0.6
22.1,24.9,42.81,0.15,0.6
22.2,24.9,42.76,0.14,0.6
22.3,24.9,42.7,0.12,0.6
22.4,24.9,42.64,0.1,0.6
22.5,24.9,42.56,0.07,0.6
22.6,24.9,42.48,0.04,0.6
22.7,24.9,42.4,0,0.6
22.8,24.9,42.3,-0.03,0.6
22.9,24.9,42.19,-0.07,0.6
23,24.9,42.08,-0.12,0.6
23.1,24.9,41.96,-0.16,0.6
23.2,24.9,41.82,-0.2,0.6
23.3,24.9,41.68,-0.24,0.6
23.4,24.9,41.53,-0.27,0.6
23.5,24.9,41.37,-0.3,0.6
23.6,24.9,41.2,-0.33,0.6
23.7,24.9,41.02,-0.35,0.6
23.8,24.9,40.83,-0.35,0.6
23.9,24.9,40.62,-0.35,0.6
24,24.9,40.41,-0.33,0.6
24.1,24.9,40.18,-0.3,0.6
24.2,24.9,39.94,-0.26,0.6
24.3,24.9,39.69,-0.19,0.6
24.4,24.9,39.43,-0.1,0.6
24.5,24.9,39.16,0.01,0.6
19.6,25,42.47,0.27,0.6
19.7,25,42.52,0.16,0.6
19.8,25,42.56,0.07,0.6
19.9,25,42.61,0.01,0.6
20,25,42.65,-0.04,0.6
20.1,25,42.69,-0.08,0.6
20.2,25,42.73,-0.1,0.6
20.3,25,42.76,-0.11,0.6
20.4,25,42.8,-0.11,0.6
20.5,25,42.83,-0.1,0.6
20.6,25,42.85,-0.08,0.6
20.7,25,42.88,-0.06,0.6
20.8,25,42.9,-0.04,0.6
20.9,25,42.92,-0.01,0.6
21,25,42.93,0.02,0.6
21.1,25,42.94,0.05,0.6
21.2,25,42.95,0.07,0.6
21.3,25,42.95,0.1,0.6
21.4,25,42.95,0.12,0.6
21.5,25,42.94,0.14,0.6
21.6,25,42.92,0.16,0.6
21.7,25,42.9,0.17,0.6
21.8,25,42.88,0.18,0.6
21.9,25,42.85,0.18,0.6
22,25,42.81,0.17,0.6
22.1,25,42.77,0.17,0.6
22.2,25,42.72,0.15,0.6
22.3,25,42.66,0.13,0.6
22.4,25,42.59,0.11,0.6
22.5,25,42.52,0.08,0.6
22.6,25,42.44,0.05,0.6
22.7,25,42.35,0.02,0.6
22.8,25,42.26,-0.02,0.6
22.9,25,42.15,-0.06,0.6
23,25,42.04,-0.1,0.6
23.1,25,41.92,-0.15,0.6
23.2,25,41.78,-0.19,0.6
23.3,25,41.64,-0.23,0.6
23.4,25,41.49,-0.26,0.6
23.5,25,41.33,-0.29,0.6
23.6,25,41.16,-0.32,0.6
23.7,25,40.98,-0.34,0.6
23.8,25,40.79,-0.34,0.6
23.9,25,40.59,-0.34,0.6
24,25,40.37,-0.32,0.6
24.1,25,40.15,-0.29,0.6
24.2,25,39.91,-0.25,0.6
24.3,25,39.66,-0.18,0.6
24.4,25,39.4,-0.09,0.6
24.5,25,39.13,0.02,0.6
19.6,25.1,42.45,0.28,0.6
19.7,25.1,42.49,0.17,0.6
19.8,25.1,42.53,0.08,0.6
19.9,25.1,42.57,0.01,0.6
20,25.1,42.61,-0.04,0.6
20.1,25.1,42.65,-0.07,0.6
20.2,25.1,42.69,-0.09,0.6
20.3,25.1,42.73,-0.1,0.6
20.4,25.1,42.76,-0.1,0.6
20.5,25.1,42.79,-0.09,0.6
20.6,25.1,42.82,-0.07,0.6
20.7,25.1,42.84,-0.05,0.6
20.8,25.1,42.86,-0.03,0.6
20.9,25.1,42.88,0,0.6
21,25.1,42.89,0.03,0.6
21.1,25.1,42.9,0.06,0.6
21.2,25.1,42.91,0.08,0.6
21.3,25.1,42.91,0.11,0.6
21.4,25.1,42.9,0.13,0.6
21.5,25.1,42.9,0.15,0.6
21.6,25.1,42.88,0.17,0.6
21.7,25.1,42.86,0.18,0.6
21.8,25.1,42.84,0.19,0.6
21.9,25.1,42.81,0.19,0.6
22,25.1,42.77,0.19,0.6
22.1,25.1,42.72,0.18,0.6
22.2,25.1,42.67,0.16,0.6
22.3,25.1,42.62,0.15,0.6
22.4,25.1,42.55,0.12,0.6
22.5,25.1,42.48,0.09,0.6
22.6,25.1,42.4,0.06,0.6
22.7,25.1,42.31,0.03,0.6
22.8,25.1,42.22,-0.01,0.6
22.9,25.1,42.11,-0.05,0.6
23,25.1,42,-0.09,0.6
23.1,25.1,41.88,-0.14,0.6
23.2,25.1,41.75,-0.18,0.6
23.3,25.1,41.61,-0.22,0.6
23.4,25.1,41.46,-0.25,0.6
23.5,25.1,41.3,-0.28,0.6
23.6,25.1,41.13,-0.31,0.6
23.7,25.1,40.95,-0.33,0.6
23.8,25.1,40.76,-0.33,0.6
23.9,25.1,40.55,-0.33,0.6
24,25.1,40.34,-0.32,0.6
24.1,25.1,40.12,-0.28,0.6
24.2,25.1,39.88,-0.24,0.6
24.3,25.1,39.63,-0.17,0.6
24.4,25.1,39.38,-0.08,0.6
24.5,25.1,39.1,0.03,0.6
19.6,25.2,42.42,0.28,0.6
19.7,25.2,42.46,0.17,0.6
19.8,25.2,42.5,0.09,0.6
19.9,25.2,42.54,0.02,0.6
20,25.2,42.58,-0.03,0.6
20.1,25.2,42.62,-0.06,0.6
20.2,25.2,42.66,-0.08,0.6
20.3,25.2,42.69,-0.09,0.6
20.4,25.2,42.72,-0.09,0.6
20.5,25.2,42.75,-0.08,0.6
20.6,25.2,42.78,-0.06,0.6
20.7,25.2,42.8,-0.04,0.6
20.8,25.2,42.82,-0.02,0.6
20.9,25.2,42.84,0.01,0.6
21,25.2,42.85,0.04,0.6
21.1,25.2,42.86,0.07,0.6
21.2,25.2,42.87,0.1,0.6
21.3,25.2,42.87,0.12,0.6
21.4,25.2,42.86,0.14,0.6
21.5,25.2,42.85,0.16,0.6
21.6,25.2,42.84,0.18,0.6
21.7,25.2,42.82,0.19,0.6
21.8,25.2,42.79,0.2,0.6
21.9,25.2,42.76,0.2,0.6
22,25.2,42.73,0.2,0.6
22.1,25.2,42.68,0.19,0.6
22.2,25.2,42.63,0.17,0.6
22.3,25.2,42.57,0.16,0.6
22.4,25.2,42.51,0.13,0.6
22.5,25.2,42.44,0.1,0.6
22.6,25.2,42.36,0.07,0.6
22.7,25.2,42.27,0.04,0.6
