mass,ta,tb,ewl,rmr
47.6,45,43.12,1.62,0.57
47.7,45,43.12,1.64,0.61
47.8,45,43.13,1.65,0.65
47.9,45,43.14,1.66,0.69
48,45,43.14,1.67,0.73
48.1,45,42.62,1.68,0.76
48.2,45,43.16,1.68,0.79
48.3,45,43.17,1.67,0.82
48.4,45,43.18,1.66,0.84
48.5,45,43.19,1.64,0.85
48.6,45,43.46,1.62,0.87
48.7,45,43.2,1.59,0.89
48.8,45,43.82,1.57,0.91
43.1,45.1,42.66,1.21,0.57
43.2,45.1,42.92,1.29,0.62
43.3,45.1,42.92,1.37,0.68
43.4,45.1,42.93,1.44,0.73
43.5,45.1,43.33,1.51,0.78
43.6,45.1,42.94,1.57,0.82
43.7,45.1,42.94,1.62,0.84
43.8,45.1,42.94,1.67,0.86
43.9,45.1,42.95,1.71,0.87
44,45.1,43.91,1.75,0.88
44.1,45.1,42.95,1.78,0.87
44.2,45.1,42.96,1.81,0.85
44.3,45.1,42.97,1.84,0.84
44.4,45.1,42.97,1.86,0.82
44.5,45.1,42.98,1.89,0.8
44.6,45.1,42.98,1.92,0.79
44.7,45.1,42.99,1.95,0.78
44.8,45.1,42.99,1.99,0.79
44.9,45.1,43,2.02,0.81
45,45.1,43,2.06,0.84
45.1,45.1,43.42,2.11,0.89
45.2,45.1,43.01,2.15,0.95
45.3,45.1,43.02,2.19,1.02
45.4,45.1,43.02,2.24,1.1
45.5,45.1,43.03,2.27,1.18
45.6,45.1,43.03,2.3,1.25
45.7,45.1,43.04,2.32,1.31
45.8,45.1,43.05,2.33,1.35
45.9,45.1,43.05,2.32,1.36
46,45.1,43.9,2.3,1.35
46.1,45.1,43.06,2.26,1.3
46.2,45.1,43.07,2.2,1.24
46.3,45.1,43.07,2.14,1.15
46.4,45.1,43.07,2.06,1.05
46.5,45.1,43.08,1.99,0.94
46.6,45.1,43.08,1.91,0.84
46.7,45.1,42.48,1.84,0.74
46.8,45.1,43.09,1.78,0.66
46.9,45.1,43.1,1.73,0.6
47,45.1,43.11,1.69,0.55
47.1,45.1,43.11,1.66,0.52
47.2,45.1,43.12,1.64,0.5
47.3,45.1,43.13,1.63,0.5
47.4,45.1,43.14,1.62,0.51
47.5,45.1,43.14,1.63,0.53
47.6,45.1,43.15,1.64,0.56
47.7,45.1,43.16,1.65,0.6
47.8,45.1,43.16,1.67,0.64
47.9,45.1,43.17,1.68,0.69
48,45.1,43.18,1.69,0.73
48.1,45.1,42.63,1.7,0.76
48.2,45.1,43.19,1.7,0.8
48.3,45.1,43.2,1.69,0.82
48.4,45.1,43.21,1.68,0.85
48.5,45.1,43.22,1.67,0.87
48.6,45.1,43.49,1.64,0.89
48.7,45.1,43.23,1.62,0.92
48.8,45.1,43.86,1.6,0.94
43.1,45.2,42.69,1.23,0.57
43.2,45.2,42.95,1.32,0.63
43.3,45.2,42.96,1.4,0.68
43.4,45.2,42.96,1.47,0.74
43.5,45.2,43.37,1.54,0.78
43.6,45.2,42.97,1.6,0.82
43.7,45.2,42.97,1.65,0.85
43.8,45.2,42.98,1.7,0.88
43.9,45.2,42.98,1.74,0.89
44,45.2,43.94,1.78,0.89
44.1,45.2,42.99,1.81,0.88
44.2,45.2,42.99,1.84,0.87
44.3,45.2,43,1.87,0.85
44.4,45.2,43,1.9,0.83
44.5,45.2,43.01,1.92,0.81
44.6,45.2,43.01,1.95,0.8
44.7,45.2,43.02,1.98,0.79
44.8,45.2,43.02,2.02,0.8
44.9,45.2,43.03,2.05,0.81
45,45.2,43.03,2.09,0.85
45.1,45.2,43.46,2.13,0.89
45.2,45.2,43.05,2.18,0.96
45.3,45.2,43.05,2.22,1.03
45.4,45.2,43.05,2.26,1.11
45.5,45.2,43.06,2.3,1.19
45.6,45.2,43.07,2.33,1.26
45.7,45.2,43.07,2.35,1.31
45.8,45.2,43.08,2.36,1.35
45.9,45.2,43.09,2.35,1.36
46,45.2,43.89,2.32,1.35
46.1,45.2,43.1,2.28,1.31
46.2,45.2,43.1,2.23,1.24
46.3,45.2,43.1,2.16,1.15
46.4,45.2,43.11,2.09,1.05
46.5,45.2,43.11,2.01,0.95
46.6,45.2,43.11,1.94,0.84
46.7,45.2,42.5,1.87,0.75
46.8,45.2,43.12,1.8,0.66
46.9,45.2,43.13,1.75,0.6
47,45.2,43.14,1.71,0.55
47.1,45.2,43.15,1.68,0.52
47.2,45.2,43.15,1.65,0.5
47.3,45.2,43.16,1.64,0.5
47.4,45.2,43.17,1.64,0.51
47.5,45.2,43.17,1.65,0.53
47.6,45.2,43.18,1.66,0.56
47.7,45.2,43.19,1.67,0.6
47.8,45.2,43.2,1.69,0.64
47.9,45.2,43.2,1.7,0.68
48,45.2,43.21,1.71,0.73
48.1,45.2,42.64,1.72,0.77
48.2,45.2,43.22,1.72,0.8
48.3,45.2,43.23,1.72,0.83
48.4,45.2,43.24,1.71,0.86
48.5,45.2,43.25,1.69,0.89
48.6,45.2,43.52,1.67,0.91
48.7,45.2,43.26,1.65,0.94
48.8,45.2,43.9,1.63,0.97
43.1,45.3,42.72,1.25,0.57
43.2,45.3,42.98,1.34,0.63
43.3,45.3,42.99,1.42,0.69
43.4,45.3,42.99,1.49,0.74
43.5,45.3,43.4,1.56,0.79
43.6,45.3,43,1.63,0.83
43.7,45.3,43,1.68,0.86
43.8,45.3,43.01,1.73,0.89
43.9,45.3,43.01,1.78,0.9
44,45.3,43.97,1.82,0.9
44.1,45.3,43.02,1.85,0.89
44.2,45.3,43.02,1.88,0.88
44.3,45.3,43.03,1.9,0.86
44.4,45.3,43.03,1.93,0.84
44.5,45.3,43.04,1.96,0.82
44.6,45.3,43.04,1.98,0.81
44.7,45.3,43.05,2.01,0.8
44.8,45.3,43.06,2.04,0.81
44.9,45.3,43.06,2.08,0.82
45,45.3,43.07,2.12,0.85
45.1,45.3,43.49,2.16,0.9
45.2,45.3,43.08,2.2,0.96
45.3,45.3,43.08,2.25,1.04
45.4,45.3,43.09,2.29,1.12
45.5,45.3,43.09,2.32,1.19
45.6,45.3,43.1,2.35,1.26
45.7,45.3,43.1,2.37,1.32
45.8,45.3,43.11,2.38,1.35
45.9,45.3,43.12,2.37,1.36
46,45.3,43.89,2.35,1.35
46.1,45.3,43.13,2.3,1.31
46.2,45.3,43.13,2.25,1.24
46.3,45.3,43.13,2.18,1.15
46.4,45.3,43.14,2.11,1.06
46.5,45.3,43.14,2.03,0.95
46.6,45.3,43.14,1.96,0.85
46.7,45.3,42.52,1.89,0.75
46.8,45.3,43.15,1.82,0.67
46.9,45.3,43.16,1.77,0.6
47,45.3,43.17,1.73,0.55
47.1,45.3,43.18,1.69,0.52
47.2,45.3,43.19,1.67,0.5
47.3,45.3,43.19,1.66,0.49
47.4,45.3,43.2,1.66,0.5
47.5,45.3,43.21,1.66,0.52
47.6,45.3,43.21,1.67,0.56
47.7,45.3,43.22,1.69,0.59
47.8,45.3,43.23,1.7,0.64
47.9,45.3,43.23,1.72,0.68
48,45.3,43.24,1.73,0.73
48.1,45.3,42.66,1.74,0.77
48.2,45.3,43.26,1.74,0.81
48.3,45.3,43.26,1.74,0.84
48.4,45.3,43.27,1.73,0.88
48.5,45.3,43.28,1.72,0.91
48.6,45.3,43.55,1.7,0.94
48.7,45.3,43.3,1.68,0.97
48.8,45.3,43.95,1.66,1
43.1,45.4,42.75,1.27,0.57
43.2,45.4,43.01,1.36,0.63
43.3,45.4,43.02,1.44,0.69
43.4,45.4,43.03,1.52,0.75
43.5,45.4,43.44,1.59,0.8
43.6,45.4,43.03,1.66,0.84
43.7,45.4,43.04,1.71,0.87
43.8,45.4,43.04,1.76,0.9
43.9,45.4,43.04,1.81,0.91
44,45.4,44,1.85,0.91
44.1,45.4,43.05,1.88,0.91
44.2,45.4,43.06,1.91,0.89
44.3,45.4,43.06,1.94,0.87
44.4,45.4,43.07,1.96,0.85
44.5,45.4,43.07,1.99,0.83
44.6,45.4,43.08,2.01,0.82
44.7,45.4,43.08,2.04,0.81
44.8,45.4,43.09,2.07,0.82
44.9,45.4,43.09,2.11,0.83
45,45.4,43.1,2.14,0.86
45.1,45.4,43.52,2.19,0.91
45.2,45.4,43.11,2.23,0.97
45.3,45.4,43.11,2.27,1.04
45.4,45.4,43.12,2.31,1.12
45.5,45.4,43.12,2.35,1.2
45.6,45.4,43.13,2.38,1.27
45.7,45.4,43.14,2.4,1.32
45.8,45.4,43.14,2.4,1.36
45.9,45.4,43.15,2.39,1.37
46,45.4,43.89,2.37,1.35
46.1,45.4,43.16,2.33,1.31
46.2,45.4,43.16,2.27,1.24
46.3,45.4,43.17,2.2,1.16
46.4,45.4,43.17,2.13,1.06
46.5,45.4,43.17,2.06,0.95
46.6,45.4,43.17,1.98,0.85
46.7,45.4,42.55,1.91,0.76
46.8,45.4,43.19,1.85,0.67
46.9,45.4,43.2,1.79,0.6
47,45.4,43.2,1.75,0.55
47.1,45.4,43.21,1.71,0.51
47.2,45.4,43.22,1.69,0.5
47.3,45.4,43.23,1.68,0.49
47.4,45.4,43.23,1.68,0.5
47.5,45.4,43.24,1.68,0.52
47.6,45.4,43.25,1.69,0.55
47.7,45.4,43.25,1.7,0.59
47.8,45.4,43.26,1.72,0.63
47.9,45.4,43.27,1.74,0.68
48,45.4,43.27,1.75,0.72
48.1,45.4,42.68,1.76,0.77
48.2,45.4,43.29,1.76,0.81
48.3,45.4,43.3,1.76,0.85
48.4,45.4,43.3,1.75,0.89
48.5,45.4,43.31,1.74,0.93
48.6,45.4,43.58,1.73,0.96
48.7,45.4,43.33,1.71,0.99
48.8,45.4,43.99,1.69,1.02
43.1,45.5,42.78,1.3,0.57
43.2,45.5,43.05,1.38,0.63
43.3,45.5,43.05,1.47,0.7
43.4,45.5,43.06,1.55,0.75
43.5,45.5,43.47,1.62,0.81
43.6,45.5,43.07,1.68,0.85
43.7,45.5,43.07,1.74,0.88
43.8,45.5,43.07,1.8,0.91
43.9,45.5,43.07,1.84,0.92
44,45.5,44.02,1.88,0.93
44.1,45.5,43.08,1.92,0.92
44.2,45.5,43.09,1.94,0.9
44.3,45.5,43.09,1.97,0.89
44.4,45.5,43.1,1.99,0.87
44.5,45.5,43.1,2.02,0.85
44.6,45.5,43.11,2.04,0.83
44.7,45.5,43.11,2.07,0.82
44.8,45.5,43.12,2.1,0.83
44.9,45.5,43.13,2.13,0.84
45,45.5,43.13,2.17,0.87
45.1,45.5,43.55,2.21,0.92
45.2,45.5,43.14,2.25,0.98
45.3,45.5,43.15,2.3,1.05
45.4,45.5,43.15,2.34,1.13
45.5,45.5,43.16,2.37,1.2
45.6,45.5,43.16,2.4,1.27
45.7,45.5,43.17,2.42,1.32
45.8,45.5,43.17,2.43,1.36
45.9,45.5,43.18,2.42,1.37
46,45.5,43.89,2.39,1.35
46.1,45.5,43.19,2.35,1.31
46.2,45.5,43.2,2.29,1.24
46.3,45.5,43.2,2.23,1.16
46.4,45.5,43.2,2.15,1.06
46.5,45.5,43.21,2.08,0.96
46.6,45.5,43.21,2,0.86
46.7,45.5,42.57,1.93,0.76
46.8,45.5,43.22,1.87,0.67
46.9,45.5,43.23,1.81,0.6
47,45.5,43.24,1.77,0.55
47.1,45.5,43.24,1.73,0.51
47.2,45.5,43.25,1.71,0.49
47.3,45.5,43.26,1.7,0.49
47.4,45.5,43.26,1.69,0.5
47.5,45.5,43.27,1.7,0.52
47.6,45.5,43.28,1.71,0.55
47.7,45.5,43.29,1.72,0.58
47.8,45.5,43.29,1.74,0.63
47.9,45.5,43.3,1.75,0.68
48,45.5,43.31,1.77,0.72
48.1,45.5,42.7,1.78,0.77
48.2,45.5,43.32,1.78,0.82
48.3,45.5,43.33,1.78,0.86
48.4,45.5,43.34,1.78,0.9
48.5,45.5,43.35,1.77,0.94
48.6,45.5,43.61,1.75,0.98
48.7,45.5,43.36,1.74,1.02
48.8,45.5,44.02,1.72,1.05
43.1,45.6,42.81,1.32,0.58
43.2,45.6,43.08,1.41,0.64
43.3,45.6,43.08,1.49,0.7
43.4,45.6,43.09,1.57,0.76
43.5,45.6,43.51,1.65,0.81
43.6,45.6,43.1,1.71,0.86
43.7,45.6,43.1,1.77,0.89
43.8,45.6,43.1,1.83,0.92
43.9,45.6,43.11,1.88,0.93
44,45.6,44.05,1.92,0.94
44.1,45.6,43.12,1.95,0.93
44.2,45.6,43.12,1.98,0.92
44.3,45.6,43.13,2,0.9
44.4,45.6,43.13,2.03,0.88
44.5,45.6,43.14,2.05,0.86
44.6,45.6,43.14,2.07,0.84
44.7,45.6,43.15,2.1,0.84
44.8,45.6,43.15,2.13,0.84
44.9,45.6,43.16,2.16,0.85
45,45.6,43.16,2.2,0.88
45.1,45.6,43.59,2.24,0.93
45.2,45.6,43.17,2.28,0.99
45.3,45.6,43.18,2.32,1.06
45.4,45.6,43.18,2.36,1.14
45.5,45.6,43.19,2.4,1.21
45.6,45.6,43.19,2.43,1.28
45.7,45.6,43.2,2.44,1.33
45.8,45.6,43.21,2.45,1.36
45.9,45.6,43.22,2.44,1.37
46,45.6,43.9,2.41,1.35
46.1,45.6,43.23,2.37,1.31
46.2,45.6,43.23,2.31,1.25
46.3,45.6,43.23,2.25,1.16
46.4,45.6,43.23,2.17,1.07
46.5,45.6,43.24,2.1,0.96
46.6,45.6,43.24,2.02,0.86
46.7,45.6,42.58,1.95,0.76
46.8,45.6,43.25,1.89,0.68
46.9,45.6,43.26,1.83,0.61
47,45.6,43.27,1.78,0.55
47.1,45.6,43.28,1.75,0.51
47.2,45.6,43.28,1.73,0.49
47.3,45.6,43.29,1.71,0.49
47.4,45.6,43.3,1.71,0.49
47.5,45.6,43.3,1.71,0.51
47.6,45.6,43.31,1.72,0.54
47.7,45.6,43.32,1.74,0.58
47.8,45.6,43.32,1.75,0.62
47.9,45.6,43.33,1.77,0.67
48,45.6,43.34,1.79,0.72
48.1,45.6,42.73,1.8,0.78
48.2,45.6,43.35,1.8,0.83
48.3,45.6,43.36,1.81,0.87
48.4,45.6,43.37,1.8,0.92
48.5,45.6,43.38,1.79,0.96
48.6,45.6,43.64,1.78,1
48.7,45.6,43.39,1.77,1.04
48.8,45.6,44.06,1.75,1.08
43.1,45.7,42.84,1.34,0.58
43.2,45.7,43.11,1.43,0.65
43.3,45.7,43.12,1.52,0.71
43.4,45.7,43.12,1.6,0.77
43.5,45.7,43.54,1.68,0.82
43.6,45.7,43.13,1.74,0.87
43.7,45.7,43.13,1.81,0.9
43.8,45.7,43.14,1.86,0.93
43.9,45.7,43.14,1.91,0.95
44,45.7,44.07,1.95,0.95
44.1,45.7,43.15,1.98,0.94
44.2,45.7,43.15,2.01,0.93
44.3,45.7,43.16,2.04,0.91
44.4,45.7,43.16,2.06,0.89
44.5,45.7,43.17,2.08,0.87
44.6,45.7,43.17,2.1,0.86
44.7,45.7,43.18,2.13,0.85
44.8,45.7,43.18,2.16,0.85
44.9,45.7,43.19,2.19,0.86
45,45.7,43.2,2.22,0.89
45.1,45.7,43.62,2.26,0.94
45.2,45.7,43.21,2.3,1
45.3,45.7,43.21,2.35,1.07
45.4,45.7,43.22,2.39,1.14
45.5,45.7,43.22,2.42,1.22
45.6,45.7,43.23,2.45,1.28
45.7,45.7,43.23,2.47,1.33
45.8,45.7,43.24,2.47,1.36
45.9,45.7,43.25,2.46,1.37
46,45.7,43.91,2.43,1.35
46.1,45.7,43.26,2.39,1.31
46.2,45.7,43.26,2.34,1.25
46.3,45.7,43.26,2.27,1.17
46.4,45.7,43.27,2.2,1.07
46.5,45.7,43.27,2.12,0.97
46.6,45.7,43.27,2.04,0.86
46.7,45.7,42.6,1.97,0.77
46.8,45.7,43.28,1.91,0.68
46.9,45.7,43.29,1.85,0.61
47,45.7,43.3,1.8,0.55
47.1,45.7,43.31,1.77,0.51
47.2,45.7,43.32,1.74,0.49
47.3,45.7,43.32,1.73,0.48
47.4,45.7,43.33,1.73,0.49
47.5,45.7,43.34,1.73,0.51
47.6,45.7,43.34,1.74,0.54
47.7,45.7,43.35,1.76,0.58
47.8,45.7,43.36,1.77,0.62
47.9,45.7,43.36,1.79,0.67
48,45.7,43.37,1.81,0.72
48.1,45.7,42.76,1.82,0.78
48.2,45.7,43.39,1.83,0.83
48.3,45.7,43.39,1.83,0.88
48.4,45.7,43.4,1.83,0.93
48.5,45.7,43.41,1.82,0.98
48.6,45.7,43.67,1.81,1.03
48.7,45.7,43.43,1.8,1.07
48.8,45.7,44.1,1.78,1.11
43.1,45.8,42.88,1.36,0.59
43.2,45.8,43.14,1.46,0.65
43.3,45.8,43.15,1.54,0.72
43.4,45.8,43.16,1.63,0.78
43.5,45.8,43.58,1.7,0.83
43.6,45.8,43.16,1.77,0.88
43.7,45.8,43.17,1.84,0.91
43.8,45.8,43.17,1.89,0.94
43.9,45.8,43.17,1.94,0.96
44,45.8,44.09,1.98,0.96
44.1,45.8,43.18,2.02,0.96
44.2,45.8,43.19,2.05,0.94
44.3,45.8,43.19,2.07,0.92
44.4,45.8,43.2,2.09,0.9
44.5,45.8,43.2,2.11,0.88
44.6,45.8,43.21,2.13,0.87
44.7,45.8,43.21,2.16,0.86
44.8,45.8,43.22,2.18,0.86
44.9,45.8,43.22,2.21,0.87
45,45.8,43.23,2.25,0.9
45.1,45.8,43.65,2.29,0.95
45.2,45.8,43.24,2.33,1
45.3,45.8,43.24,2.37,1.08
45.4,45.8,43.25,2.41,1.15
45.5,45.8,43.25,2.44,1.22
45.6,45.8,43.26,2.47,1.29
45.7,45.8,43.27,2.49,1.34
45.8,45.8,43.27,2.49,1.37
45.9,45.8,43.28,2.48,1.37
46,45.8,43.93,2.46,1.36
46.1,45.8,43.29,2.41,1.31
46.2,45.8,43.29,2.36,1.25
46.3,45.8,43.3,2.29,1.17
46.4,45.8,43.3,2.22,1.07
46.5,45.8,43.3,2.14,0.97
46.6,45.8,43.3,2.06,0.87
46.7,45.8,42.62,1.99,0.77
46.8,45.8,43.32,1.93,0.68
46.9,45.8,43.33,1.87,0.61
47,45.8,43.33,1.82,0.55
47.1,45.8,43.34,1.79,0.51
47.2,45.8,43.35,1.76,0.49
47.3,45.8,43.36,1.75,0.48
47.4,45.8,43.36,1.74,0.49
47.5,45.8,43.37,1.75,0.5
47.6,45.8,43.38,1.76,0.53
47.7,45.8,43.38,1.77,0.57
47.8,45.8,43.39,1.79,0.62
47.9,45.8,43.4,1.81,0.67
48,45.8,43.4,1.82,0.72
48.1,45.8,42.8,1.84,0.78
48.2,45.8,43.42,1.85,0.84
48.3,45.8,43.43,1.85,0.89
48.4,45.8,43.44,1.85,0.95
48.5,45.8,43.44,1.85,1
48.6,45.8,43.71,1.84,1.05
48.7,45.8,43.46,1.83,1.09
48.8,45.8,44.13,1.81,1.13
43.1,45.9,42.91,1.39,0.59
43.2,45.9,43.18,1.48,0.66
43.3,45.9,43.18,1.57,0.73
43.4,45.9,43.19,1.65,0.79
43.5,45.9,43.62,1.73,0.84
43.6,45.9,43.2,1.8,0.89
43.7,45.9,43.2,1.87,0.92
43.8,45.9,43.2,1.93,0.95
43.9,45.9,43.21,1.98,0.97
44,45.9,44.1,2.02,0.97
44.1,45.9,43.21,2.05,0.97
44.2,45.9,43.22,2.08,0.95
44.3,45.9,43.22,2.1,0.93
44.4,45.9,43.23,2.12,0.91
44.5,45.9,43.24,2.14,0.89
44.6,45.9,43.24,2.16,0.88
44.7,45.9,43.25,2.19,0.87
44.8,45.9,43.25,2.21,0.87
44.9,45.9,43.26,2.24,0.89
45,45.9,43.26,2.27,0.91
45.1,45.9,43.67,2.31,0.96
45.2,45.9,43.27,2.35,1.01
45.3,45.9,43.28,2.39,1.08
45.4,45.9,43.28,2.43,1.16
45.5,45.9,43.29,2.47,1.23
45.6,45.9,43.29,2.49,1.29
45.7,45.9,43.3,2.51,1.34
45.8,45.9,43.31,2.52,1.37
45.9,45.9,43.31,2.5,1.38
46,45.9,43.95,2.48,1.36
46.1,45.9,43.32,2.43,1.32
46.2,45.9,43.33,2.38,1.25
46.3,45.9,43.33,2.31,1.17
46.4,45.9,43.33,2.24,1.07
46.5,45.9,43.34,2.16,0.97
46.6,45.9,43.34,2.08,0.87
46.7,45.9,42.63,2.01,0.77
46.8,45.9,43.35,1.94,0.68
46.9,45.9,43.36,1.89,0.61
47,45.9,43.37,1.84,0.55
47.1,45.9,43.37,1.8,0.51
47.2,45.9,43.38,1.78,0.49
47.3,45.9,43.39,1.77,0.48
47.4,45.9,43.4,1.76,0.48
47.5,45.9,43.4,1.76,0.5
47.6,45.9,43.41,1.77,0.53
47.7,45.9,43.42,1.79,0.57
47.8,45.9,43.42,1.81,0.61
47.9,45.9,43.43,1.83,0.67
48,45.9,43.44,1.84,0.72
48.1,45.9,42.84,1.86,0.78
48.2,45.9,43.45,1.87,0.84
48.3,45.9,43.46,1.87,0.9
48.4,45.9,43.47,1.88,0.96
48.5,45.9,43.48,1.87,1.02
48.6,45.9,43.74,1.87,1.07
48.7,45.9,43.49,1.86,1.12
48.8,45.9,44.17,1.84,1.16
43.1,46,42.95,1.41,0.6
43.2,46,43.21,1.5,0.67
43.3,46,43.22,1.6,0.73
43.4,46,43.22,1.68,0.8
43.5,46,43.65,1.76,0.85
43.6,46,43.23,1.83,0.9
43.7,46,43.23,1.9,0.93
43.8,46,43.24,1.96,0.96
43.9,46,43.24,2.01,0.98
44,46,44.12,2.05,0.99
44.1,46,43.25,2.08,0.98
44.2,46,43.25,2.11,0.97
44.3,46,43.26,2.13,0.95
44.4,46,43.26,2.16,0.93
44.5,46,43.27,2.17,0.91
44.6,46,43.27,2.19,0.89
44.7,46,43.28,2.22,0.88
44.8,46,43.28,2.24,0.88
44.9,46,43.29,2.27,0.9
45,46,43.3,2.3,0.92
45.1,46,43.7,2.34,0.97
45.2,46,43.31,2.38,1.03
45.3,46,43.31,2.42,1.09
45.4,46,43.32,2.46,1.17
45.5,46,43.32,2.49,1.24
45.6,46,43.33,2.52,1.3
45.7,46,43.33,2.53,1.35
45.8,46,43.34,2.54,1.38
45.9,46,43.35,2.53,1.38
46,46,43.98,2.5,1.36
46.1,46,43.36,2.45,1.32
46.2,46,43.36,2.4,1.26
46.3,46,43.36,2.33,1.17
46.4,46,43.37,2.26,1.08
46.5,46,43.37,2.18,0.97
46.6,46,43.37,2.1,0.87
46.7,46,42.65,2.03,0.77
46.8,46,43.38,1.96,0.69
46.9,46,43.39,1.9,0.61
47,46,43.4,1.86,0.55
47.1,46,43.41,1.82,0.51
47.2,46,43.41,1.8,0.49
47.3,46,43.42,1.78,0.48
47.4,46,43.43,1.78,0.48
47.5,46,43.44,1.78,0.5
47.6,46,43.44,1.79,0.52
47.7,46,43.45,1.81,0.56
47.8,46,43.46,1.82,0.61
47.9,46,43.46,1.84,0.66
48,46,43.47,1.86,0.72
48.1,46,42.89,1.88,0.78
48.2,46,43.48,1.89,0.85
48.3,46,43.49,1.9,0.91
48.4,46,43.5,1.9,0.97
48.5,46,43.51,1.9,1.03
48.6,46,43.77,1.9,1.09
48.7,46,43.53,1.89,1.14
48.8,46,44.2,1.87,1.18
43.1,46.1,42.98,1.43,0.61
43.2,46.1,43.24,1.53,0.68
43.3,46.1,43.25,1.62,0.74
43.4,46.1,43.26,1.71,0.81
43.5,46.1,43.69,1.79,0.86
43.6,46.1,43.26,1.86,0.91
43.7,46.1,43.27,1.93,0.95
43.8,46.1,43.27,1.99,0.97
43.9,46.1,43.27,2.04,0.99
44,46.1,44.13,2.08,1
44.1,46.1,43.28,2.12,0.99
44.2,46.1,43.29,2.14,0.98
44.3,46.1,43.29,2.17,0.96
44.4,46.1,43.3,2.19,0.94
44.5,46.1,43.3,2.21,0.92
44.6,46.1,43.31,2.22,0.9
44.7,46.1,43.31,2.24,0.89
44.8,46.1,43.32,2.27,0.9
44.9,46.1,43.32,2.29,0.91
45,46.1,43.33,2.33,0.94
45.1,46.1,43.73,2.36,0.98
45.2,46.1,43.34,2.4,1.04
45.3,46.1,43.34,2.44,1.1
45.4,46.1,43.35,2.48,1.18
45.5,46.1,43.35,2.51,1.25
45.6,46.1,43.36,2.54,1.31
45.7,46.1,43.37,2.56,1.35
45.8,46.1,43.37,2.56,1.38
45.9,46.1,43.38,2.55,1.39
46,46.1,44.01,2.52,1.37
46.1,46.1,43.39,2.48,1.32
46.2,46.1,43.39,2.42,1.26
46.3,46.1,43.4,2.35,1.18
46.4,46.1,43.4,2.28,1.08
46.5,46.1,43.4,2.2,0.98
46.6,46.1,43.4,2.12,0.87
46.7,46.1,42.66,2.05,0.78
46.8,46.1,43.41,1.98,0.69
46.9,46.1,43.43,1.92,0.61
47,46.1,43.43,1.87,0.55
47.1,46.1,43.44,1.84,0.51
47.2,46.1,43.45,1.81,0.48
47.3,46.1,43.45,1.8,0.47
47.4,46.1,43.46,1.79,0.48
47.5,46.1,43.47,1.8,0.49
47.6,46.1,43.48,1.81,0.52
47.7,46.1,43.48,1.82,0.56
47.8,46.1,43.49,1.84,0.61
47.9,46.1,43.5,1.86,0.66
48,46.1,43.5,1.88,0.72
48.1,46.1,42.94,1.9,0.79
48.2,46.1,43.52,1.91,0.85
48.3,46.1,43.53,1.92,0.92
48.4,46.1,43.53,1.93,0.99
48.5,46.1,43.54,1.93,1.05
48.6,46.1,43.8,1.92,1.11
48.7,46.1,43.56,1.92,1.16
48.8,46.1,44.23,1.91,1.21
43.1,46.2,43.01,1.46,0.62
43.2,46.2,43.28,1.55,0.69
43.3,46.2,43.28,1.65,0.75
43.4,46.2,43.29,1.74,0.82
43.5,46.2,43.72,1.82,0.87
43.6,46.2,43.3,1.89,0.92
43.7,46.2,43.3,1.96,0.96
43.8,46.2,43.3,2.02,0.98
43.9,46.2,43.3,2.07,1
44,46.2,44.14,2.12,1.01
44.1,46.2,43.31,2.15,1
44.2,46.2,43.32,2.18,0.99
44.3,46.2,43.32,2.2,0.97
44.4,46.2,43.33,2.22,0.95
44.5,46.2,43.33,2.24,0.93
44.6,46.2,43.34,2.25,0.92
44.7,46.2,43.34,2.27,0.91
44.8,46.2,43.35,2.29,0.91
44.9,46.2,43.36,2.32,0.92
45,46.2,43.36,2.35,0.95
45.1,46.2,43.75,2.38,0.99
45.2,46.2,43.37,2.42,1.05
45.3,46.2,43.38,2.46,1.11
45.4,46.2,43.38,2.5,1.18
45.5,46.2,43.39,2.54,1.25
45.6,46.2,43.39,2.56,1.31
45.7,46.2,43.4,2.58,1.36
45.8,46.2,43.41,2.58,1.39
45.9,46.2,43.41,2.57,1.39
46,46.2,44.04,2.54,1.37
46.1,46.2,43.42,2.5,1.33
46.2,46.2,43.43,2.44,1.26
46.3,46.2,43.43,2.37,1.18
46.4,46.2,43.43,2.3,1.08
46.5,46.2,43.44,2.22,0.98
46.6,46.2,43.44,2.14,0.88
46.7,46.2,42.67,2.07,0.78
46.8,46.2,43.45,2,0.69
46.9,46.2,43.46,1.94,0.61
47,46.2,43.47,1.89,0.55
47.1,46.2,43.47,1.86,0.51
47.2,46.2,43.48,1.83,0.48
47.3,46.2,43.49,1.82,0.47
47.4,46.2,43.5,1.81,0.47
47.5,46.2,43.5,1.82,0.49
47.6,46.2,43.51,1.83,0.52
47.7,46.2,43.52,1.84,0.56
47.8,46.2,43.52,1.86,0.6
47.9,46.2,43.53,1.88,0.66
48,46.2,43.54,1.9,0.72
48.1,46.2,43,1.92,0.79
48.2,46.2,43.55,1.94,0.86
48.3,46.2,43.56,1.95,0.93
48.4,46.2,43.57,1.95,1
48.5,46.2,43.58,1.96,1.07
48.6,46.2,43.83,1.95,1.13
48.7,46.2,43.59,1.95,1.19
48.8,46.2,44.25,1.94,1.23
43.1,46.3,43.05,1.48,0.63
43.2,46.3,43.31,1.58,0.7
43.3,46.3,43.32,1.67,0.77
43.4,46.3,43.32,1.76,0.83
43.5,46.3,43.76,1.85,0.88
