mass,ta,tb,ewl,rmr
13.5,2.2,74.29,5.62,0.31
13.6,2.2,73.92,5.64,0.31
13.7,2.2,73.55,5.66,0.32
13.8,2.2,73.2,5.68,0.32
13.9,2.2,72.84,5.7,0.32
14,2.2,72.49,5.71,0.33
14.1,2.2,72.15,5.73,0.33
14.2,2.2,71.8,5.75,0.33
14.3,2.2,71.46,5.77,0.34
14.4,2.2,71.13,5.79,0.34
14.5,2.2,70.79,5.81,0.34
14.6,2.2,70.46,5.82,0.35
14.7,2.2,70.16,5.84,0.35
14.8,2.2,69.88,5.86,0.35
14.9,2.2,69.61,5.88,0.36
15,2.2,69.36,5.9,0.36
15.1,2.2,69.11,5.91,0.36
15.2,2.2,68.86,5.93,0.37
15.3,2.2,68.62,5.95,0.37
15.4,2.2,68.38,5.96,0.37
15.5,2.2,68.14,5.98,0.38
12.4,2.3,78.28,5.37,0.27
12.5,2.3,77.9,5.39,0.28
12.6,2.3,77.53,5.41,0.28
12.7,2.3,77.15,5.43,0.28
12.8,2.3,76.77,5.45,0.29
12.9,2.3,76.4,5.47,0.29
13,2.3,76.02,5.49,0.29
13.1,2.3,75.65,5.51,0.3
13.2,2.3,75.27,5.53,0.3
13.3,2.3,74.89,5.55,0.3
13.4,2.3,74.52,5.57,0.31
13.5,2.3,74.14,5.59,0.31
13.6,2.3,73.77,5.61,0.31
13.7,2.3,73.41,5.63,0.32
13.8,2.3,73.05,5.65,0.32
13.9,2.3,72.69,5.67,0.32
14,2.3,72.34,5.69,0.33
14.1,2.3,72,5.71,0.33
14.2,2.3,71.66,5.73,0.33
14.3,2.3,71.32,5.75,0.34
14.4,2.3,70.98,5.76,0.34
14.5,2.3,70.64,5.78,0.34
14.6,2.3,70.32,5.8,0.35
14.7,2.3,70.02,5.82,0.35
14.8,2.3,69.74,5.84,0.35
14.9,2.3,69.48,5.85,0.36
15,2.3,69.22,5.87,0.36
15.1,2.3,68.97,5.89,0.36
15.2,2.3,68.72,5.91,0.37
15.3,2.3,68.48,5.93,0.37
15.4,2.3,68.24,5.94,0.37
15.5,2.3,68.01,5.96,0.38
12.4,2.4,78.13,5.34,0.27
12.5,2.4,77.76,5.36,0.28
12.6,2.4,77.38,5.38,0.28
12.7,2.4,77,5.4,0.28
12.8,2.4,76.63,5.42,0.29
12.9,2.4,76.25,5.44,0.29
13,2.4,75.88,5.46,0.29
13.1,2.4,75.5,5.49,0.3
13.2,2.4,75.12,5.51,0.3
13.3,2.4,74.75,5.53,0.3
13.4,2.4,74.37,5.55,0.31
13.5,2.4,74,5.57,0.31
13.6,2.4,73.62,5.59,0.31
13.7,2.4,73.26,5.6,0.32
13.8,2.4,72.9,5.62,0.32
13.9,2.4,72.55,5.64,0.32
14,2.4,72.2,5.66,0.33
14.1,2.4,71.85,5.68,0.33
14.2,2.4,71.51,5.7,0.33
14.3,2.4,71.18,5.72,0.34
14.4,2.4,70.84,5.74,0.34
14.5,2.4,70.5,5.76,0.34
14.6,2.4,70.18,5.78,0.35
14.7,2.4,69.88,5.79,0.35
14.8,2.4,69.6,5.81,0.35
14.9,2.4,69.34,5.83,0.36
15,2.4,69.08,5.85,0.36
15.1,2.4,68.83,5.87,0.36
15.2,2.4,68.59,5.88,0.37
15.3,2.4,68.35,5.9,0.37
15.4,2.4,68.11,5.92,0.37
15.5,2.4,67.87,5.94,0.38
12.4,2.5,77.99,5.31,0.27
12.5,2.5,77.61,5.33,0.28
12.6,2.5,77.23,5.35,0.28
12.7,2.5,76.86,5.37,0.28
12.8,2.5,76.48,5.39,0.29
12.9,2.5,76.11,5.41,0.29
13,2.5,75.73,5.44,0.29
13.1,2.5,75.35,5.46,0.3
13.2,2.5,74.98,5.48,0.3
13.3,2.5,74.6,5.5,0.3
13.4,2.5,74.22,5.52,0.31
13.5,2.5,73.85,5.54,0.31
13.6,2.5,73.48,5.56,0.31
13.7,2.5,73.11,5.58,0.32
13.8,2.5,72.76,5.6,0.32
13.9,2.5,72.4,5.62,0.32
14,2.5,72.05,5.64,0.33
14.1,2.5,71.71,5.66,0.33
14.2,2.5,71.37,5.68,0.33
14.3,2.5,71.03,5.69,0.34
14.4,2.5,70.69,5.71,0.34
14.5,2.5,70.36,5.73,0.34
14.6,2.5,70.03,5.75,0.35
14.7,2.5,69.74,5.77,0.35
14.8,2.5,69.46,5.79,0.35
14.9,2.5,69.2,5.81,0.36
15,2.5,68.95,5.83,0.36
15.1,2.5,68.7,5.84,0.36
15.2,2.5,68.45,5.86,0.37
15.3,2.5,68.21,5.88,0.37
15.4,2.5,67.98,5.9,0.37
15.5,2.5,67.74,5.92,0.38
12.4,2.6,77.84,5.28,0.27
12.5,2.6,77.46,5.3,0.28
12.6,2.6,77.09,5.32,0.28
12.7,2.6,76.71,5.34,0.28
12.8,2.6,76.33,5.36,0.29
12.9,2.6,75.96,5.39,0.29
13,2.6,75.58,5.41,0.29
13.1,2.6,75.21,5.43,0.3
13.2,2.6,74.83,5.45,0.3
13.3,2.6,74.45,5.47,0.3
13.4,2.6,74.08,5.49,0.31
13.5,2.6,73.7,5.51,0.31
13.6,2.6,73.33,5.53,0.31
13.7,2.6,72.97,5.55,0.32
13.8,2.6,72.61,5.57,0.32
13.9,2.6,72.26,5.59,0.32
14,2.6,71.91,5.61,0.33
14.1,2.6,71.56,5.63,0.33
14.2,2.6,71.22,5.65,0.33
14.3,2.6,70.89,5.67,0.34
14.4,2.6,70.55,5.69,0.34
14.5,2.6,70.21,5.71,0.34
14.6,2.6,69.89,5.73,0.35
14.7,2.6,69.6,5.75,0.35
14.8,2.6,69.32,5.76,0.35
14.9,2.6,69.07,5.78,0.36
15,2.6,68.81,5.8,0.36
15.1,2.6,68.56,5.82,0.36
15.2,2.6,68.32,5.84,0.37
15.3,2.6,68.08,5.86,0.37
15.4,2.6,67.84,5.87,0.37
15.5,2.6,67.6,5.89,0.38
12.4,2.7,77.69,5.25,0.27
12.5,2.7,77.32,5.27,0.28
12.6,2.7,76.94,5.29,0.28
12.7,2.7,76.56,5.31,0.28
12.8,2.7,76.19,5.33,0.29
12.9,2.7,75.81,5.36,0.29
13,2.7,75.44,5.38,0.29
13.1,2.7,75.06,5.4,0.3
13.2,2.7,74.68,5.42,0.3
13.3,2.7,74.31,5.44,0.3
13.4,2.7,73.93,5.46,0.31
13.5,2.7,73.55,5.48,0.31
13.6,2.7,73.18,5.5,0.31
13.7,2.7,72.82,5.52,0.32
13.8,2.7,72.47,5.54,0.32
13.9,2.7,72.11,5.56,0.32
14,2.7,71.76,5.58,0.33
14.1,2.7,71.42,5.6,0.33
14.2,2.7,71.08,5.62,0.33
14.3,2.7,70.74,5.64,0.34
14.4,2.7,70.4,5.66,0.34
14.5,2.7,70.07,5.68,0.34
14.6,2.7,69.75,5.7,0.35
14.7,2.7,69.46,5.72,0.35
14.8,2.7,69.19,5.74,0.35
14.9,2.7,68.93,5.76,0.36
15,2.7,68.67,5.78,0.36
15.1,2.7,68.43,5.8,0.36
15.2,2.7,68.18,5.81,0.37
15.3,2.7,67.94,5.83,0.37
15.4,2.7,67.71,5.85,0.37
15.5,2.7,67.47,5.87,0.38
12.4,2.8,77.55,5.21,0.27
12.5,2.8,77.17,5.24,0.28
12.6,2.8,76.79,5.26,0.28
12.7,2.8,76.42,5.28,0.28
12.8,2.8,76.04,5.3,0.29
12.9,2.8,75.66,5.32,0.29
13,2.8,75.29,5.35,0.29
13.1,2.8,74.91,5.37,0.3
13.2,2.8,74.54,5.39,0.3
13.3,2.8,74.16,5.41,0.3
13.4,2.8,73.78,5.43,0.31
13.5,2.8,73.41,5.45,0.31
13.6,2.8,73.04,5.47,0.31
13.7,2.8,72.68,5.49,0.32
13.8,2.8,72.32,5.51,0.32
13.9,2.8,71.96,5.54,0.32
14,2.8,71.62,5.56,0.33
14.1,2.8,71.27,5.58,0.33
14.2,2.8,70.94,5.6,0.33
14.3,2.8,70.6,5.62,0.34
14.4,2.8,70.26,5.64,0.34
14.5,2.8,69.92,5.66,0.34
14.6,2.8,69.61,5.67,0.35
14.7,2.8,69.32,5.69,0.35
14.8,2.8,69.05,5.71,0.35
14.9,2.8,68.79,5.73,0.36
15,2.8,68.54,5.75,0.36
15.1,2.8,68.29,5.77,0.36
15.2,2.8,68.05,5.79,0.37
15.3,2.8,67.81,5.81,0.37
15.4,2.8,67.57,5.83,0.37
15.5,2.8,67.34,5.84,0.38
12.4,2.9,77.4,5.18,0.27
12.5,2.9,77.02,5.2,0.28
12.6,2.9,76.65,5.23,0.28
12.7,2.9,76.27,5.25,0.28
12.8,2.9,75.89,5.27,0.29
12.9,2.9,75.52,5.29,0.29
13,2.9,75.14,5.31,0.29
13.1,2.9,74.77,5.34,0.3
13.2,2.9,74.39,5.36,0.3
13.3,2.9,74.01,5.38,0.3
13.4,2.9,73.64,5.4,0.31
13.5,2.9,73.26,5.42,0.31
13.6,2.9,72.89,5.44,0.31
13.7,2.9,72.53,5.47,0.32
13.8,2.9,72.17,5.49,0.32
13.9,2.9,71.82,5.51,0.32
14,2.9,71.47,5.53,0.33
14.1,2.9,71.13,5.55,0.33
14.2,2.9,70.79,5.57,0.33
14.3,2.9,70.45,5.59,0.34
14.4,2.9,70.11,5.61,0.34
14.5,2.9,69.78,5.63,0.34
14.6,2.9,69.47,5.65,0.35
14.7,2.9,69.18,5.67,0.35
14.8,2.9,68.91,5.69,0.35
14.9,2.9,68.65,5.71,0.36
15,2.9,68.4,5.73,0.36
15.1,2.9,68.15,5.75,0.36
15.2,2.9,67.91,5.76,0.37
15.3,2.9,67.67,5.78,0.37
15.4,2.9,67.44,5.8,0.37
15.5,2.9,67.2,5.82,0.38
12.4,3,77.25,5.15,0.27
12.5,3,76.88,5.17,0.28
12.6,3,76.5,5.19,0.28
12.7,3,76.12,5.22,0.28
12.8,3,75.75,5.24,0.29
12.9,3,75.37,5.26,0.29
13,3,75,5.28,0.29
13.1,3,74.62,5.31,0.3
13.2,3,74.24,5.33,0.3
13.3,3,73.87,5.35,0.3
13.4,3,73.49,5.37,0.31
13.5,3,73.11,5.39,0.31
13.6,3,72.74,5.41,0.31
13.7,3,72.39,5.44,0.32
13.8,3,72.03,5.46,0.32
13.9,3,71.67,5.48,0.32
14,3,71.33,5.5,0.33
14.1,3,70.98,5.52,0.33
14.2,3,70.65,5.54,0.33
14.3,3,70.31,5.56,0.34
14.4,3,69.97,5.58,0.34
14.5,3,69.64,5.6,0.34
14.6,3,69.33,5.62,0.35
14.7,3,69.04,5.64,0.35
14.8,3,68.77,5.66,0.35
14.9,3,68.52,5.68,0.36
15,3,68.26,5.7,0.36
15.1,3,68.02,5.72,0.36
15.2,3,67.78,5.74,0.37
15.3,3,67.54,5.76,0.37
15.4,3,67.3,5.78,0.37
15.5,3,67.07,5.8,0.38
12.4,3.1,77.11,5.11,0.27
12.5,3.1,76.73,5.14,0.28
12.6,3.1,76.35,5.16,0.28
12.7,3.1,75.98,5.18,0.28
12.8,3.1,75.6,5.21,0.29
12.9,3.1,75.22,5.23,0.29
13,3.1,74.85,5.25,0.29
13.1,3.1,74.47,5.27,0.3
13.2,3.1,74.1,5.3,0.3
13.3,3.1,73.72,5.32,0.3
13.4,3.1,73.34,5.34,0.31
13.5,3.1,72.97,5.36,0.31
13.6,3.1,72.6,5.38,0.31
13.7,3.1,72.24,5.41,0.32
13.8,3.1,71.88,5.43,0.32
13.9,3.1,71.53,5.45,0.32
14,3.1,71.18,5.47,0.33
14.1,3.1,70.84,5.49,0.33
14.2,3.1,70.5,5.51,0.33
14.3,3.1,70.16,5.53,0.34
14.4,3.1,69.82,5.55,0.34
14.5,3.1,69.49,5.57,0.34
14.6,3.1,69.19,5.59,0.35
14.7,3.1,68.9,5.61,0.35
14.8,3.1,68.64,5.63,0.35
14.9,3.1,68.38,5.65,0.36
15,3.1,68.13,5.67,0.36
15.1,3.1,67.88,5.69,0.36
15.2,3.1,67.64,5.71,0.37
15.3,3.1,67.4,5.73,0.37
15.4,3.1,67.17,5.75,0.37
15.5,3.1,66.93,5.77,0.38
12.4,3.2,76.96,5.08,0.27
12.5,3.2,76.58,5.1,0.28
12.6,3.2,76.21,5.13,0.28
12.7,3.2,75.83,5.15,0.28
12.8,3.2,75.45,5.17,0.29
12.9,3.2,75.08,5.2,0.29
13,3.2,74.7,5.22,0.29
13.1,3.2,74.33,5.24,0.3
13.2,3.2,73.95,5.26,0.3
13.3,3.2,73.57,5.29,0.3
13.4,3.2,73.2,5.31,0.31
13.5,3.2,72.82,5.33,0.31
13.6,3.2,72.45,5.35,0.31
13.7,3.2,72.09,5.38,0.32
13.8,3.2,71.74,5.4,0.32
13.9,3.2,71.38,5.42,0.32
14,3.2,71.04,5.44,0.33
14.1,3.2,70.7,5.46,0.33
14.2,3.2,70.36,5.48,0.33
14.3,3.2,70.02,5.5,0.34
14.4,3.2,69.68,5.52,0.34
14.5,3.2,69.35,5.55,0.34
14.6,3.2,69.04,5.57,0.35
14.7,3.2,68.76,5.59,0.35
14.8,3.2,68.5,5.61,0.35
14.9,3.2,68.24,5.63,0.36
15,3.2,67.99,5.65,0.36
15.1,3.2,67.75,5.67,0.36
15.2,3.2,67.51,5.69,0.37
15.3,3.2,67.27,5.71,0.37
15.4,3.2,67.03,5.73,0.37
15.5,3.2,66.8,5.75,0.38
12.4,3.3,76.81,5.04,0.27
12.5,3.3,76.44,5.07,0.28
12.6,3.3,76.06,5.09,0.28
12.7,3.3,75.68,5.12,0.28
12.8,3.3,75.31,5.14,0.29
12.9,3.3,74.93,5.16,0.29
13,3.3,74.55,5.19,0.29
13.1,3.3,74.18,5.21,0.3
13.2,3.3,73.8,5.23,0.3
13.3,3.3,73.43,5.25,0.3
13.4,3.3,73.05,5.28,0.31
13.5,3.3,72.67,5.3,0.31
13.6,3.3,72.31,5.32,0.31
13.7,3.3,71.95,5.34,0.32
13.8,3.3,71.59,5.37,0.32
13.9,3.3,71.24,5.39,0.32
14,3.3,70.89,5.41,0.33
14.1,3.3,70.55,5.43,0.33
14.2,3.3,70.21,5.45,0.33
14.3,3.3,69.87,5.47,0.34
14.4,3.3,69.53,5.5,0.34
14.5,3.3,69.21,5.52,0.34
14.6,3.3,68.9,5.54,0.35
14.7,3.3,68.62,5.56,0.35
14.8,3.3,68.36,5.58,0.35
14.9,3.3,68.11,5.6,0.36
15,3.3,67.85,5.62,0.36
15.1,3.3,67.61,5.64,0.36
15.2,3.3,67.37,5.66,0.37
15.3,3.3,67.14,5.68,0.37
15.4,3.3,66.9,5.7,0.37
15.5,3.3,66.66,5.72,0.38
12.4,3.4,76.66,5.01,0.27
12.5,3.4,76.29,5.03,0.28
12.6,3.4,75.91,5.06,0.28
12.7,3.4,75.54,5.08,0.28
12.8,3.4,75.16,5.1,0.29
12.9,3.4,74.78,5.13,0.29
13,3.4,74.41,5.15,0.29
13.1,3.4,74.03,5.17,0.3
13.2,3.4,73.66,5.2,0.3
13.3,3.4,73.28,5.22,0.3
13.4,3.4,72.9,5.24,0.31
13.5,3.4,72.53,5.27,0.31
13.6,3.4,72.16,5.29,0.31
13.7,3.4,71.8,5.31,0.32
13.8,3.4,71.45,5.33,0.32
13.9,3.4,71.09,5.36,0.32
14,3.4,70.75,5.38,0.33
14.1,3.4,70.41,5.4,0.33
14.2,3.4,70.07,5.42,0.33
14.3,3.4,69.73,5.44,0.34
14.4,3.4,69.39,5.47,0.34
14.5,3.4,69.06,5.49,0.34
14.6,3.4,68.76,5.51,0.35
14.7,3.4,68.48,5.53,0.35
14.8,3.4,68.22,5.55,0.35
14.9,3.4,67.97,5.57,0.36
15,3.4,67.72,5.59,0.36
15.1,3.4,67.48,5.61,0.36
15.2,3.4,67.24,5.63,0.37
15.3,3.4,67,5.65,0.37
15.4,3.4,66.76,5.67,0.37
15.5,3.4,66.53,5.69,0.38
12.4,3.5,76.52,4.97,0.27
12.5,3.5,76.14,5,0.28
12.6,3.5,75.77,5.02,0.28
12.7,3.5,75.39,5.04,0.28
12.8,3.5,75.01,5.07,0.29
12.9,3.5,74.64,5.09,0.29
13,3.5,74.26,5.12,0.29
13.1,3.5,73.89,5.14,0.3
13.2,3.5,73.51,5.16,0.3
13.3,3.5,73.13,5.19,0.3
13.4,3.5,72.76,5.21,0.31
13.5,3.5,72.38,5.23,0.31
13.6,3.5,72.01,5.26,0.31
13.7,3.5,71.66,5.28,0.32
13.8,3.5,71.3,5.3,0.32
13.9,3.5,70.95,5.33,0.32
14,3.5,70.6,5.35,0.33
14.1,3.5,70.26,5.37,0.33
14.2,3.5,69.92,5.39,0.33
14.3,3.5,69.58,5.41,0.34
14.4,3.5,69.25,5.44,0.34
14.5,3.5,68.92,5.46,0.34
14.6,3.5,68.62,5.48,0.35
14.7,3.5,68.35,5.5,0.35
14.8,3.5,68.09,5.52,0.35
14.9,3.5,67.83,5.54,0.36
15,3.5,67.58,5.56,0.36
15.1,3.5,67.34,5.58,0.36
15.2,3.5,67.1,5.61,0.37
15.3,3.5,66.87,5.63,0.37
15.4,3.5,66.63,5.65,0.37
15.5,3.5,66.39,5.67,0.38
12.4,3.6,76.37,4.93,0.27
12.5,3.6,76,4.96,0.28
12.6,3.6,75.62,4.98,0.28
12.7,3.6,75.24,5.01,0.28
12.8,3.6,74.87,5.03,0.29
12.9,3.6,74.49,5.06,0.29
13,3.6,74.11,5.08,0.29
13.1,3.6,73.74,5.11,0.3
13.2,3.6,73.36,5.13,0.3
13.3,3.6,72.99,5.15,0.3
13.4,3.6,72.61,5.18,0.31
13.5,3.6,72.24,5.2,0.31
13.6,3.6,71.87,5.22,0.31
13.7,3.6,71.51,5.25,0.32
13.8,3.6,71.15,5.27,0.32
13.9,3.6,70.8,5.29,0.32
14,3.6,70.46,5.32,0.33
14.1,3.6,70.12,5.34,0.33
14.2,3.6,69.78,5.36,0.33
14.3,3.6,69.44,5.38,0.34
14.4,3.6,69.1,5.41,0.34
14.5,3.6,68.78,5.43,0.34
14.6,3.6,68.48,5.45,0.35
14.7,3.6,68.21,5.47,0.35
14.8,3.6,67.95,5.49,0.35
14.9,3.6,67.7,5.51,0.36
15,3.6,67.45,5.53,0.36
15.1,3.6,67.21,5.56,0.36
15.2,3.6,66.97,5.58,0.37
15.3,3.6,66.73,5.6,0.37
15.4,3.6,66.5,5.62,0.37
15.5,3.6,66.26,5.64,0.38
12.4,3.7,76.22,4.9,0.27
12.5,3.7,75.85,4.92,0.28
12.6,3.7,75.47,4.95,0.28
12.7,3.7,75.1,4.97,0.28
12.8,3.7,74.72,5,0.29
12.9,3.7,74.34,5.02,0.29
13,3.7,73.97,5.05,0.29
13.1,3.7,73.59,5.07,0.3
13.2,3.7,73.22,5.09,0.3
13.3,3.7,72.84,5.12,0.3
13.4,3.7,72.46,5.14,0.31
13.5,3.7,72.09,5.17,0.31
13.6,3.7,71.72,5.19,0.31
13.7,3.7,71.36,5.21,0.32
13.8,3.7,71.01,5.24,0.32
13.9,3.7,70.66,5.26,0.32
14,3.7,70.31,5.28,0.33
14.1,3.7,69.97,5.31,0.33
14.2,3.7,69.63,5.33,0.33
14.3,3.7,69.29,5.35,0.34
14.4,3.7,68.96,5.37,0.34
14.5,3.7,68.64,5.4,0.34
14.6,3.7,68.34,5.42,0.35
14.7,3.7,68.07,5.44,0.35
14.8,3.7,67.81,5.46,0.35
14.9,3.7,67.56,5.48,0.36
15,3.7,67.31,5.51,0.36
15.1,3.7,67.07,5.53,0.36
15.2,3.7,66.83,5.55,0.37
15.3,3.7,66.6,5.57,0.37
15.4,3.7,66.36,5.59,0.37
15.5,3.7,66.12,5.61,0.38
12.4,3.8,76.08,4.86,0.27
12.5,3.8,75.7,4.88,0.28
12.6,3.8,75.33,4.91,0.28
12.7,3.8,74.95,4.94,0.28
12.8,3.8,74.57,4.96,0.29
12.9,3.8,74.2,4.99,0.29
13,3.8,73.82,5.01,0.29
13.1,3.8,73.44,5.03,0.3
13.2,3.8,73.07,5.06,0.3
13.3,3.8,72.69,5.08,0.3
13.4,3.8,72.32,5.11,0.31
13.5,3.8,71.94,5.13,0.31
13.6,3.8,71.58,5.16,0.31
13.7,3.8,71.22,5.18,0.32
13.8,3.8,70.86,5.2,0.32
13.9,3.8,70.51,5.23,0.32
14,3.8,70.17,5.25,0.33
14.1,3.8,69.83,5.27,0.33
14.2,3.8,69.49,5.3,0.33
14.3,3.8,69.15,5.32,0.34
14.4,3.8,68.81,5.34,0.34
14.5,3.8,68.5,5.36,0.34
14.6,3.8,68.2,5.39,0.35
14.7,3.8,67.93,5.41,0.35
14.8,3.8,67.67,5.43,0.35
14.9,3.8,67.42,5.45,0.36
15,3.8,67.18,5.48,0.36
15.1,3.8,66.94,5.5,0.36
15.2,3.8,66.7,5.52,0.37
15.3,3.8,66.46,5.54,0.37
15.4,3.8,66.23,5.56,0.37
15.5,3.8,65.99,5.58,0.38
12.4,3.9,75.93,4.82,0.27
12.5,3.9,75.55,4.85,0.28
12.6,3.9,75.18,4.87,0.28
12.7,3.9,74.8,4.9,0.28
12.8,3.9,74.43,4.92,0.29
12.9,3.9,74.05,4.95,0.29
13,3.9,73.67,4.97,0.29
13.1,3.9,73.3,5,0.3
13.2,3.9,72.92,5.02,0.3
13.3,3.9,72.55,5.05,0.3
13.4,3.9,72.17,5.07,0.31
13.5,3.9,71.8,5.1,0.31
13.6,3.9,71.43,5.12,0.31
13.7,3.9,71.07,5.15,0.32
13.8,3.9,70.72,5.17,0.32
13.9,3.9,70.37,5.19,0.32
14,3.9,70.02,5.22,0.33
14.1,3.9,69.68,5.24,0.33
14.2,3.9,69.34,5.26,0.33
14.3,3.9,69.01,5.29,0.34
14.4,3.9,68.67,5.31,0.34
14.5,3.9,68.35,5.33,0.34
14.6,3.9,68.06,5.36,0.35
14.7,3.9,67.8,5.38,0.35
14.8,3.9,67.54,5.4,0.35
14.9,3.9,67.29,5.42,0.36
15,3.9,67.04,5.45,0.36
15.1,3.9,66.8,5.47,0.36
15.2,3.9,66.56,5.49,0.37
15.3,3.9,66.33,5.51,0.37
15.4,3.9,66.09,5.53,0.37
15.5,3.9,65.86,5.55,0.38
12.4,4,75.78,4.78,0.27
12.5,4,75.41,4.81,0.28
12.6,4,75.03,4.83,0.28
12.7,4,74.66,4.86,0.28
12.8,4,74.28,4.88,0.29
12.9,4,73.9,4.91,0.29
13,4,73.53,4.94,0.29
13.1,4,73.15,4.96,0.3
13.2,4,72.77,4.99,0.3
13.3,4,72.4,5.01,0.3
13.4,4,72.02,5.04,0.31
13.5,4,71.65,5.06,0.31
13.6,4,71.28,5.09,0.31
13.7,4,70.93,5.11,0.32
13.8,4,70.57,5.13,0.32
13.9,4,70.22,5.16,0.32
14,4,69.88,5.18,0.33
14.1,4,69.54,5.21,0.33
14.2,4,69.2,5.23,0.33
14.3,4,68.86,5.25,0.34
14.4,4,68.53,5.28,0.34
14.5,4,68.21,5.3,0.34
14.6,4,67.92,5.32,0.35
14.7,4,67.66,5.35,0.35
14.8,4,67.4,5.37,0.35
14.9,4,67.15,5.39,0.36
15,4,66.91,5.41,0.36
15.1,4,66.67,5.44,0.36
15.2,4,66.43,5.46,0.37
15.3,4,66.19,5.48,0.37
15.4,4,65.96,5.5,0.37
15.5,4,65.72,5.52,0.38
12.4,4.1,75.64,4.74,0.27
12.5,4.1,75.26,4.77,0.28
12.6,4.1,74.88,4.79,0.28
12.7,4.1,74.51,4.82,0.28
12.8,4.1,74.13,4.85,0.29
12.9,4.1,73.76,4.87,0.29
13,4.1,73.38,4.9,0.29
13.1,4.1,73,4.92,0.3
13.2,4.1,72.63,4.95,0.3
13.3,4.1,72.25,4.97,0.3
13.4,4.1,71.88,5,0.31
13.5,4.1,71.5,5.02,0.31
13.6,4.1,71.14,5.05,0.31
13.7,4.1,70.78,5.07,0.32
13.8,4.1,70.42,5.1,0.32
13.9,4.1,70.08,5.12,0.32
14,4.1,69.73,5.15,0.33
14.1,4.1,69.39,5.17,0.33
14.2,4.1,69.05,5.2,0.33
14.3,4.1,68.72,5.22,0.34
14.4,4.1,68.38,5.24,0.34
14.5,4.1,68.07,5.27,0.34
14.6,4.1,67.79,5.29,0.35
14.7,4.1,67.52,5.31,0.35
14.8,4.1,67.26,5.34,0.35
14.9,4.1,67.01,5.36,0.36
15,4.1,66.77,5.38,0.36
15.1,4.1,66.53,5.41,0.36
15.2,4.1,66.3,5.43,0.37
15.3,4.1,66.06,5.45,0.37
15.4,4.1,65.82,5.47,0.37
15.5,4.1,65.59,5.49,0.38
12.4,4.2,75.49,4.7,0.27
12.5,4.2,75.11,4.73,0.28
12.6,4.2,74.74,4.75,0.28
12.7,4.2,74.36,4.78,0.28
12.8,4.2,73.99,4.81,0.29
12.9,4.2,73.61,4.83,0.29
13,4.2,73.23,4.86,0.29
13.1,4.2,72.86,4.88,0.3
13.2,4.2,72.48,4.91,0.3
13.3,4.2,72.11,4.94,0.3
13.4,4.2,71.73,4.96,0.31
13.5,4.2,71.36,4.99,0.31
13.6,4.2,70.99,5.01,0.31
13.7,4.2,70.64,5.04,0.32
13.8,4.2,70.28,5.06,0.32
13.9,4.2,69.93,5.09,0.32
14,4.2,69.59,5.11,0.33
14.1,4.2,69.25,5.14,0.33
14.2,4.2,68.91,5.16,0.33
14.3,4.2,68.57,5.19,0.34
14.4,4.2,68.24,5.21,0.34
14.5,4.2,67.93,5.23,0.34
14.6,4.2,67.65,5.26,0.35
14.7,4.2,67.38,5.28,0.35
14.8,4.2,67.13,5.3,0.35
14.9,4.2,66.88,5.33,0.36
15,4.2,66.64,5.35,0.36
15.1,4.2,66.4,5.37,0.36
15.2,4.2,66.16,5.4,0.37
15.3,4.2,65.92,5.42,0.37
15.4,4.2,65.69,5.44,0.37
15.5,4.2,65.45,5.46,0.38
12.4,4.3,75.34,4.66,0.27
12.5,4.3,74.97,4.69,0.28
12.6,4.3,74.59,4.71,0.28
12.7,4.3,74.22,4.74,0.28
12.8,4.3,73.84,4.77,0.29
12.9,4.3,73.46,4.79,0.29
13,4.3,73.09,4.82,0.29
13.1,4.3,72.71,4.85,0.3
13.2,4.3,72.33,4.87,0.3
13.3,4.3,71.96,4.9,0.3
13.4,4.3,71.58,4.92,0.31
13.5,4.3,71.21,4.95,0.31
13.6,4.3,70.85,4.98,0.31
13.7,4.3,70.49,5,0.32
13.8,4.3,70.13,5.03,0.32
13.9,4.3,69.79,5.05,0.32
14,4.3,69.44,5.08,0.33
14.1,4.3,69.1,5.1,0.33
14.2,4.3,68.77,5.13,0.33
14.3,4.3,68.43,5.15,0.34
14.4,4.3,68.1,5.17,0.34
14.5,4.3,67.79,5.2,0.34
14.6,4.3,67.51,5.22,0.35
14.7,4.3,67.25,5.25,0.35
14.8,4.3,66.99,5.27,0.35
14.9,4.3,66.74,5.29,0.36
15,4.3,66.5,5.32,0.36
15.1,4.3,66.26,5.34,0.36
15.2,4.3,66.03,5.36,0.37
15.3,4.3,65.79,5.39,0.37
15.4,4.3,65.55,5.41,0.37
15.5,4.3,65.32,5.43,0.38
12.4,4.4,75.2,4.62,0.27
12.5,4.4,74.82,4.65,0.28
12.6,4.4,74.44,4.67,0.28
12.7,4.4,74.07,4.7,0.28
12.8,4.4,73.69,4.73,0.29
12.9,4.4,73.32,4.75,0.29
13,4.4,72.94,4.78,0.29
13.1,4.4,72.56,4.81,0.3
13.2,4.4,72.19,4.83,0.3
13.3,4.4,71.81,4.86,0.3
13.4,4.4,71.44,4.89,0.31
13.5,4.4,71.06,4.91,0.31
13.6,4.4,70.7,4.94,0.31
13.7,4.4,70.34,4.96,0.32
13.8,4.4,69.99,4.99,0.32
13.9,4.4,69.64,5.01,0.32
14,4.4,69.3,5.04,0.33
14.1,4.4,68.96,5.06,0.33
14.2,4.4,68.62,5.09,0.33
14.3,4.4,68.28,5.11,0.34
