mass,ta,tb,ewl,rmr
10.4,35,41.09,0.04,0.37
10.5,35,41.13,0.15,0.38
10.6,35,41.17,0.25,0.38
10.7,35,41.21,0.25,0.39
10.8,35,41.25,0.19,0.39
10.9,35,41.29,0.16,0.4
11,35,41.33,0.14,0.41
11.1,35,41.37,0.23,0.41
11.2,35,41.41,0.23,0.42
11.3,35,41.45,0.17,0.43
11.4,35,41.49,0.11,0.43
11.5,35,41.53,0.11,0.44
11.6,35,41.57,0.18,0.45
11.7,35,41.61,0.29,0.45
10.4,35.1,41.1,0.04,0.37
10.5,35.1,41.14,0.15,0.38
10.6,35.1,41.18,0.25,0.38
10.7,35.1,41.22,0.26,0.39
10.8,35.1,41.26,0.19,0.4
10.9,35.1,41.3,0.16,0.4
11,35.1,41.34,0.14,0.41
11.1,35.1,41.38,0.23,0.42
11.2,35.1,41.42,0.24,0.42
11.3,35.1,41.46,0.18,0.43
11.4,35.1,41.5,0.11,0.43
11.5,35.1,41.54,0.11,0.44
11.6,35.1,41.58,0.18,0.45
11.7,35.1,41.62,0.29,0.45
10.4,35.2,41.12,0.04,0.37
10.5,35.2,41.16,0.15,0.38
10.6,35.2,41.2,0.24,0.38
10.7,35.2,41.24,0.26,0.39
10.8,35.2,41.28,0.19,0.4
10.9,35.2,41.32,0.16,0.4
11,35.2,41.36,0.14,0.41
11.1,35.2,41.4,0.24,0.42
11.2,35.2,41.44,0.24,0.42
11.3,35.2,41.48,0.18,0.43
11.4,35.2,41.52,0.12,0.44
11.5,35.2,41.56,0.12,0.44
11.6,35.2,41.6,0.19,0.45
11.7,35.2,41.64,0.29,0.46
10.4,35.3,41.14,0.04,0.37
10.5,35.3,41.18,0.15,0.38
10.6,35.3,41.22,0.24,0.38
10.7,35.3,41.26,0.26,0.39
10.8,35.3,41.3,0.2,0.4
10.9,35.3,41.34,0.16,0.4
11,35.3,41.38,0.14,0.41
11.1,35.3,41.42,0.24,0.42
11.2,35.3,41.46,0.24,0.42
11.3,35.3,41.5,0.18,0.43
11.4,35.3,41.54,0.13,0.44
11.5,35.3,41.58,0.13,0.44
11.6,35.3,41.62,0.19,0.45
11.7,35.3,41.66,0.29,0.46
10.4,35.4,41.15,0.04,0.37
10.5,35.4,41.19,0.15,0.38
10.6,35.4,41.23,0.24,0.38
10.7,35.4,41.27,0.26,0.39
10.8,35.4,41.31,0.21,0.4
10.9,35.4,41.35,0.16,0.4
11,35.4,41.39,0.13,0.41
11.1,35.4,41.43,0.25,0.42
11.2,35.4,41.47,0.24,0.42
11.3,35.4,41.51,0.18,0.43
11.4,35.4,41.55,0.13,0.44
11.5,35.4,41.59,0.13,0.44
11.6,35.4,41.63,0.19,0.45
11.7,35.4,41.67,0.29,0.46
10.4,35.5,41.17,0.03,0.37
10.5,35.5,41.21,0.15,0.38
10.6,35.5,41.25,0.24,0.39
10.7,35.5,41.29,0.26,0.39
10.8,35.5,41.33,0.21,0.4
10.9,35.5,41.37,0.16,0.41
11,35.5,41.41,0.13,0.41
11.1,35.5,41.45,0.25,0.42
11.2,35.5,41.49,0.24,0.42
11.3,35.5,41.53,0.18,0.43
11.4,35.5,41.57,0.14,0.44
11.5,35.5,41.61,0.14,0.44
11.6,35.5,41.65,0.2,0.45
11.7,35.5,41.69,0.29,0.46
10.4,35.6,41.19,0.03,0.37
10.5,35.6,41.23,0.14,0.38
10.6,35.6,41.27,0.24,0.39
10.7,35.6,41.31,0.26,0.39
10.8,35.6,41.35,0.22,0.4
10.9,35.6,41.39,0.16,0.41
11,35.6,41.43,0.13,0.41
11.1,35.6,41.47,0.25,0.42
11.2,35.6,41.51,0.25,0.43
11.3,35.6,41.55,0.19,0.43
11.4,35.6,41.59,0.15,0.44
11.5,35.6,41.63,0.15,0.45
11.6,35.6,41.67,0.2,0.45
11.7,35.6,41.71,0.29,0.46
10.4,35.7,41.21,0.03,0.37
10.5,35.7,41.25,0.14,0.38
10.6,35.7,41.29,0.23,0.39
10.7,35.7,41.33,0.26,0.39
10.8,35.7,41.37,0.22,0.4
10.9,35.7,41.41,0.16,0.41
11,35.7,41.45,0.13,0.41
11.1,35.7,41.48,0.26,0.42
11.2,35.7,41.52,0.25,0.43
11.3,35.7,41.56,0.19,0.43
11.4,35.7,41.6,0.15,0.44
11.5,35.7,41.64,0.15,0.45
11.6,35.7,41.68,0.2,0.45
11.7,35.7,41.72,0.29,0.46
10.4,35.8,41.22,0.03,0.37
10.5,35.8,41.26,0.14,0.38
10.6,35.8,41.3,0.23,0.39
10.7,35.8,41.34,0.26,0.39
10.8,35.8,41.38,0.23,0.4
10.9,35.8,41.42,0.16,0.41
11,35.8,41.46,0.14,0.41
11.1,35.8,41.5,0.26,0.42
11.2,35.8,41.54,0.25,0.43
11.3,35.8,41.58,0.2,0.43
11.4,35.8,41.62,0.16,0.44
11.5,35.8,41.66,0.16,0.45
11.6,35.8,41.7,0.21,0.45
11.7,35.8,41.74,0.29,0.46
10.4,35.9,41.24,0.03,0.38
10.5,35.9,41.28,0.14,0.38
10.6,35.9,41.32,0.23,0.39
10.7,35.9,41.36,0.27,0.4
10.8,35.9,41.4,0.23,0.4
10.9,35.9,41.44,0.16,0.41
11,35.9,41.48,0.14,0.42
11.1,35.9,41.52,0.25,0.42
11.2,35.9,41.56,0.25,0.43
11.3,35.9,41.6,0.21,0.43
11.4,35.9,41.64,0.17,0.44
11.5,35.9,41.68,0.17,0.45
11.6,35.9,41.72,0.21,0.45
11.7,35.9,41.76,0.29,0.46
10.4,36,41.26,0.03,0.38
10.5,36,41.3,0.14,0.38
10.6,36,41.34,0.23,0.39
10.7,36,41.38,0.27,0.4
10.8,36,41.42,0.23,0.4
10.9,36,41.46,0.16,0.41
11,36,41.5,0.14,0.42
11.1,36,41.54,0.25,0.42
11.2,36,41.58,0.25,0.43
11.3,36,41.62,0.21,0.44
11.4,36,41.66,0.17,0.44
11.5,36,41.7,0.17,0.45
11.6,36,41.74,0.22,0.46
11.7,36,41.78,0.29,0.46
10.4,36.1,41.27,0.03,0.38
10.5,36.1,41.31,0.14,0.38
10.6,36.1,41.35,0.23,0.39
10.7,36.1,41.39,0.26,0.4
10.8,36.1,41.43,0.24,0.4
10.9,36.1,41.47,0.16,0.41
11,36.1,41.51,0.15,0.42
11.1,36.1,41.55,0.25,0.42
11.2,36.1,41.59,0.25,0.43
11.3,36.1,41.63,0.22,0.44
11.4,36.1,41.67,0.18,0.44
11.5,36.1,41.71,0.18,0.45
11.6,36.1,41.75,0.22,0.46
11.7,36.1,41.79,0.29,0.46
10.4,36.2,41.29,0.03,0.38
10.5,36.2,41.33,0.14,0.38
10.6,36.2,41.37,0.23,0.39
10.7,36.2,41.41,0.26,0.4
10.8,36.2,41.45,0.24,0.4
10.9,36.2,41.49,0.16,0.41
11,36.2,41.53,0.16,0.42
11.1,36.2,41.57,0.25,0.42
11.2,36.2,41.61,0.26,0.43
11.3,36.2,41.65,0.22,0.44
11.4,36.2,41.69,0.18,0.44
11.5,36.2,41.73,0.19,0.45
11.6,36.2,41.77,0.23,0.46
11.7,36.2,41.81,0.29,0.46
10.4,36.3,41.31,0.03,0.38
10.5,36.3,41.35,0.14,0.39
10.6,36.3,41.39,0.23,0.39
10.7,36.3,41.43,0.26,0.4
10.8,36.3,41.47,0.24,0.41
10.9,36.3,41.51,0.17,0.41
11,36.3,41.55,0.16,0.42
11.1,36.3,41.59,0.24,0.42
11.2,36.3,41.63,0.26,0.43
11.3,36.3,41.67,0.23,0.44
11.4,36.3,41.71,0.19,0.44
11.5,36.3,41.75,0.19,0.45
11.6,36.3,41.79,0.23,0.46
11.7,36.3,41.83,0.29,0.46
10.4,36.4,41.32,0.03,0.38
10.5,36.4,41.36,0.14,0.39
10.6,36.4,41.4,0.23,0.39
10.7,36.4,41.44,0.26,0.4
10.8,36.4,41.48,0.24,0.41
10.9,36.4,41.52,0.17,0.41
11,36.4,41.56,0.17,0.42
11.1,36.4,41.6,0.24,0.43
11.2,36.4,41.64,0.26,0.43
11.3,36.4,41.68,0.23,0.44
11.4,36.4,41.72,0.19,0.45
11.5,36.4,41.76,0.2,0.45
11.6,36.4,41.8,0.23,0.46
11.7,36.4,41.84,0.29,0.46
10.4,36.5,41.34,0.04,0.38
10.5,36.5,41.38,0.14,0.39
10.6,36.5,41.42,0.23,0.39
10.7,36.5,41.46,0.26,0.4
10.8,36.5,41.5,0.25,0.41
10.9,36.5,41.54,0.18,0.41
11,36.5,41.58,0.17,0.42
11.1,36.5,41.62,0.24,0.43
11.2,36.5,41.66,0.26,0.43
11.3,36.5,41.7,0.24,0.44
11.4,36.5,41.74,0.2,0.45
11.5,36.5,41.78,0.21,0.45
11.6,36.5,41.82,0.24,0.46
11.7,36.5,41.86,0.29,0.47
10.4,36.6,41.36,0.04,0.38
10.5,36.6,41.4,0.15,0.39
10.6,36.6,41.44,0.23,0.39
10.7,36.6,41.48,0.27,0.4
10.8,36.6,41.52,0.25,0.41
10.9,36.6,41.56,0.19,0.41
11,36.6,41.6,0.17,0.42
11.1,36.6,41.64,0.24,0.43
11.2,36.6,41.68,0.25,0.43
11.3,36.6,41.72,0.24,0.44
11.4,36.6,41.76,0.2,0.45
11.5,36.6,41.8,0.21,0.45
11.6,36.6,41.84,0.24,0.46
11.7,36.6,41.88,0.29,0.47
10.4,36.7,41.38,0.04,0.38
10.5,36.7,41.42,0.15,0.39
10.6,36.7,41.46,0.23,0.4
10.7,36.7,41.5,0.27,0.4
10.8,36.7,41.54,0.26,0.41
10.9,36.7,41.58,0.2,0.41
11,36.7,41.62,0.18,0.42
11.1,36.7,41.66,0.24,0.43
11.2,36.7,41.7,0.25,0.43
11.3,36.7,41.73,0.25,0.44
11.4,36.7,41.77,0.2,0.45
11.5,36.7,41.81,0.22,0.45
11.6,36.7,41.85,0.25,0.46
11.7,36.7,41.89,0.3,0.47
10.4,36.8,41.39,0.05,0.38
10.5,36.8,41.43,0.15,0.39
10.6,36.8,41.47,0.23,0.4
10.7,36.8,41.51,0.27,0.4
10.8,36.8,41.55,0.26,0.41
10.9,36.8,41.59,0.21,0.42
11,36.8,41.63,0.19,0.42
11.1,36.8,41.67,0.24,0.43
11.2,36.8,41.71,0.25,0.44
11.3,36.8,41.75,0.25,0.44
11.4,36.8,41.79,0.2,0.45
11.5,36.8,41.83,0.23,0.45
11.6,36.8,41.87,0.25,0.46
11.7,36.8,41.91,0.3,0.47
10.4,36.9,41.42,0.05,0.38
10.5,36.9,41.45,0.16,0.39
10.6,36.9,41.49,0.23,0.4
10.7,36.9,41.53,0.27,0.4
10.8,36.9,41.57,0.27,0.41
10.9,36.9,41.61,0.22,0.42
11,36.9,41.65,0.19,0.42
11.1,36.9,41.69,0.24,0.43
11.2,36.9,41.73,0.25,0.44
11.3,36.9,41.77,0.25,0.44
11.4,36.9,41.81,0.21,0.45
11.5,36.9,41.85,0.23,0.46
11.6,36.9,41.89,0.25,0.46
11.7,36.9,41.93,0.3,0.47
10.4,37,41.45,0.06,0.38
10.5,37,41.47,0.16,0.39
10.6,37,41.51,0.24,0.4
10.7,37,41.55,0.27,0.4
10.8,37,41.59,0.27,0.41
10.9,37,41.63,0.24,0.42
11,37,41.67,0.2,0.42
11.1,37,41.71,0.24,0.43
11.2,37,41.75,0.25,0.44
11.3,37,41.79,0.26,0.44
11.4,37,41.83,0.21,0.45
11.5,37,41.87,0.24,0.46
11.6,37,41.91,0.26,0.46
11.7,37,41.95,0.3,0.47
10.4,37.1,41.47,0.06,0.39
10.5,37.1,41.48,0.17,0.39
10.6,37.1,41.52,0.24,0.4
10.7,37.1,41.56,0.28,0.4
10.8,37.1,41.6,0.28,0.41
10.9,37.1,41.64,0.25,0.42
11,37.1,41.68,0.21,0.42
11.1,37.1,41.72,0.24,0.43
11.2,37.1,41.76,0.25,0.44
11.3,37.1,41.8,0.26,0.44
11.4,37.1,41.84,0.22,0.45
11.5,37.1,41.88,0.25,0.46
11.6,37.1,41.92,0.26,0.46
11.7,37.1,41.96,0.31,0.47
10.4,37.2,41.5,0.06,0.39
10.5,37.2,41.51,0.17,0.39
10.6,37.2,41.54,0.25,0.4
10.7,37.2,41.58,0.28,0.41
10.8,37.2,41.62,0.29,0.41
10.9,37.2,41.66,0.26,0.42
11,37.2,41.7,0.22,0.43
11.1,37.2,41.74,0.24,0.43
11.2,37.2,41.78,0.26,0.44
11.3,37.2,41.82,0.27,0.44
11.4,37.2,41.86,0.22,0.45
11.5,37.2,41.9,0.26,0.46
11.6,37.2,41.94,0.27,0.46
11.7,37.2,41.98,0.31,0.47
10.4,37.3,41.53,0.07,0.39
10.5,37.3,41.54,0.17,0.39
10.6,37.3,41.56,0.25,0.4
10.7,37.3,41.6,0.28,0.41
10.8,37.3,41.64,0.29,0.41
10.9,37.3,41.68,0.27,0.42
11,37.3,41.72,0.23,0.43
11.1,37.3,41.76,0.23,0.43
11.2,37.3,41.8,0.26,0.44
11.3,37.3,41.84,0.27,0.45
11.4,37.3,41.88,0.23,0.45
11.5,37.3,41.92,0.27,0.46
11.6,37.3,41.96,0.28,0.47
11.7,37.3,42,0.32,0.47
10.4,37.4,41.56,0.07,0.39
10.5,37.4,41.56,0.18,0.39
10.6,37.4,41.57,0.25,0.4
10.7,37.4,41.61,0.29,0.41
10.8,37.4,41.65,0.3,0.41
10.9,37.4,41.69,0.28,0.42
11,37.4,41.73,0.25,0.43
11.1,37.4,41.77,0.23,0.43
11.2,37.4,41.81,0.26,0.44
11.3,37.4,41.85,0.28,0.45
11.4,37.4,41.89,0.24,0.45
11.5,37.4,41.93,0.28,0.46
11.6,37.4,41.97,0.29,0.47
11.7,37.4,42.01,0.32,0.47
10.4,37.5,41.58,0.08,0.39
10.5,37.5,41.59,0.18,0.39
10.6,37.5,41.6,0.26,0.4
10.7,37.5,41.63,0.29,0.41
10.8,37.5,41.67,0.32,0.41
10.9,37.5,41.71,0.29,0.42
11,37.5,41.75,0.26,0.43
11.1,37.5,41.79,0.23,0.43
11.2,37.5,41.83,0.27,0.44
11.3,37.5,41.87,0.28,0.45
11.4,37.5,41.91,0.24,0.45
11.5,37.5,41.95,0.29,0.46
11.6,37.5,41.99,0.3,0.47
11.7,37.5,42.03,0.33,0.47
10.4,37.6,41.61,0.08,0.39
10.5,37.6,41.62,0.19,0.4
10.6,37.6,41.63,0.26,0.4
10.7,37.6,41.65,0.3,0.41
10.8,37.6,41.69,0.33,0.42
10.9,37.6,41.73,0.31,0.42
11,37.6,41.77,0.27,0.43
11.1,37.6,41.81,0.23,0.43
11.2,37.6,41.85,0.27,0.44
11.3,37.6,41.89,0.29,0.45
11.4,37.6,41.93,0.25,0.45
11.5,37.6,41.97,0.3,0.46
11.6,37.6,42.01,0.31,0.47
11.7,37.6,42.05,0.34,0.47
10.4,37.7,41.64,0.09,0.39
10.5,37.7,41.65,0.19,0.4
10.6,37.7,41.66,0.26,0.4
10.7,37.7,41.67,0.31,0.41
10.8,37.7,41.71,0.34,0.42
10.9,37.7,41.75,0.32,0.42
11,37.7,41.79,0.28,0.43
11.1,37.7,41.83,0.23,0.44
11.2,37.7,41.87,0.27,0.44
11.3,37.7,41.91,0.29,0.45
11.4,37.7,41.95,0.25,0.46
11.5,37.7,41.98,0.31,0.46
11.6,37.7,42.02,0.32,0.47
11.7,37.7,42.06,0.35,0.47
10.4,37.8,41.67,0.09,0.39
10.5,37.8,41.68,0.19,0.4
10.6,37.8,41.68,0.27,0.4
10.7,37.8,41.69,0.31,0.41
10.8,37.8,41.72,0.35,0.42
10.9,37.8,41.76,0.33,0.42
11,37.8,41.8,0.28,0.43
11.1,37.8,41.84,0.23,0.44
11.2,37.8,41.88,0.27,0.44
11.3,37.8,41.92,0.29,0.45
11.4,37.8,41.96,0.26,0.46
11.5,37.8,42,0.32,0.46
11.6,37.8,42.04,0.33,0.47
11.7,37.8,42.08,0.35,0.48
10.4,37.9,41.7,0.09,0.39
10.5,37.9,41.7,0.2,0.4
10.6,37.9,41.71,0.27,0.4
10.7,37.9,41.72,0.32,0.41
10.8,37.9,41.74,0.36,0.42
10.9,37.9,41.78,0.35,0.42
11,37.9,41.82,0.3,0.43
11.1,37.9,41.86,0.23,0.44
11.2,37.9,41.9,0.27,0.44
11.3,37.9,41.94,0.29,0.45
11.4,37.9,41.98,0.27,0.46
11.5,37.9,42.02,0.33,0.46
11.6,37.9,42.06,0.34,0.47
11.7,37.9,42.1,0.36,0.48
10.4,38,41.72,0.1,0.39
10.5,38,41.73,0.2,0.4
10.6,38,41.74,0.28,0.41
10.7,38,41.75,0.33,0.41
10.8,38,41.76,0.37,0.42
10.9,38,41.8,0.36,0.42
11,38,41.84,0.31,0.43
11.1,38,41.88,0.23,0.44
11.2,38,41.92,0.26,0.44
11.3,38,41.96,0.29,0.45
11.4,38,42,0.28,0.46
11.5,38,42.04,0.34,0.46
11.6,38,42.08,0.35,0.47
11.7,38,42.12,0.37,0.48
10.4,38.1,41.75,0.1,0.39
10.5,38.1,41.76,0.21,0.4
10.6,38.1,41.77,0.29,0.41
10.7,38.1,41.77,0.34,0.41
10.8,38.1,41.78,0.38,0.42
10.9,38.1,41.81,0.38,0.43
11,38.1,41.85,0.32,0.43
11.1,38.1,41.89,0.23,0.44
11.2,38.1,41.93,0.26,0.45
11.3,38.1,41.97,0.29,0.45
11.4,38.1,42.01,0.29,0.46
11.5,38.1,42.05,0.35,0.46
11.6,38.1,42.09,0.36,0.47
11.7,38.1,42.13,0.38,0.48
10.4,38.2,41.78,0.11,0.39
10.5,38.2,41.79,0.21,0.4
10.6,38.2,41.79,0.29,0.41
10.7,38.2,41.8,0.35,0.41
10.8,38.2,41.81,0.39,0.42
10.9,38.2,41.83,0.39,0.43
11,38.2,41.87,0.33,0.43
11.1,38.2,41.91,0.24,0.44
11.2,38.2,41.95,0.26,0.45
11.3,38.2,41.99,0.29,0.45
11.4,38.2,42.03,0.29,0.46
11.5,38.2,42.07,0.35,0.47
11.6,38.2,42.11,0.37,0.47
11.7,38.2,42.15,0.38,0.48
10.4,38.3,41.81,0.11,0.39
10.5,38.3,41.81,0.22,0.4
10.6,38.3,41.82,0.3,0.41
10.7,38.3,41.83,0.36,0.41
10.8,38.3,41.84,0.4,0.42
10.9,38.3,41.85,0.4,0.43
11,38.3,41.89,0.33,0.43
11.1,38.3,41.93,0.25,0.44
11.2,38.3,41.97,0.26,0.45
11.3,38.3,42.01,0.29,0.45
11.4,38.3,42.05,0.3,0.46
11.5,38.3,42.09,0.37,0.47
11.6,38.3,42.13,0.38,0.47
11.7,38.3,42.17,0.39,0.48
10.4,38.4,41.83,0.11,0.4
10.5,38.4,41.84,0.23,0.4
10.6,38.4,41.85,0.31,0.41
10.7,38.4,41.86,0.37,0.41
10.8,38.4,41.87,0.41,0.42
10.9,38.4,41.87,0.42,0.43
11,38.4,41.9,0.34,0.43
11.1,38.4,41.94,0.26,0.44
11.2,38.4,41.98,0.26,0.45
11.3,38.4,42.02,0.29,0.45
11.4,38.4,42.06,0.31,0.46
11.5,38.4,42.1,0.38,0.47
11.6,38.4,42.14,0.39,0.47
11.7,38.4,42.18,0.4,0.48
10.4,38.5,41.86,0.12,0.4
10.5,38.5,41.87,0.24,0.4
10.6,38.5,41.88,0.32,0.41
10.7,38.5,41.89,0.38,0.42
10.8,38.5,41.89,0.42,0.42
10.9,38.5,41.9,0.43,0.43
11,38.5,41.92,0.35,0.44
11.1,38.5,41.96,0.26,0.44
11.2,38.5,42,0.26,0.45
11.3,38.5,42.04,0.29,0.45
11.4,38.5,42.08,0.32,0.46
11.5,38.5,42.12,0.39,0.47
11.6,38.5,42.16,0.4,0.47
11.7,38.5,42.2,0.41,0.48
10.4,38.6,41.89,0.12,0.4
10.5,38.6,41.9,0.24,0.4
10.6,38.6,41.91,0.33,0.41
10.7,38.6,41.91,0.39,0.42
10.8,38.6,41.92,0.43,0.42
10.9,38.6,41.93,0.44,0.43
11,38.6,41.94,0.36,0.44
11.1,38.6,41.98,0.27,0.44
11.2,38.6,42.02,0.26,0.45
11.3,38.6,42.06,0.29,0.46
11.4,38.6,42.1,0.32,0.46
11.5,38.6,42.14,0.4,0.47
11.6,38.6,42.18,0.41,0.48
11.7,38.6,42.22,0.41,0.48
10.4,38.7,41.92,0.13,0.4
10.5,38.7,41.93,0.25,0.4
10.6,38.7,41.93,0.34,0.41
10.7,38.7,41.94,0.4,0.42
10.8,38.7,41.95,0.44,0.42
10.9,38.7,41.96,0.46,0.43
11,38.7,41.96,0.36,0.44
11.1,38.7,42,0.28,0.44
11.2,38.7,42.04,0.26,0.45
11.3,38.7,42.08,0.3,0.46
11.4,38.7,42.12,0.33,0.46
11.5,38.7,42.16,0.41,0.47
11.6,38.7,42.2,0.42,0.48
11.7,38.7,42.23,0.42,0.48
10.4,38.8,41.95,0.14,0.4
10.5,38.8,41.95,0.26,0.4
10.6,38.8,41.96,0.35,0.41
10.7,38.8,41.97,0.41,0.42
10.8,38.8,41.98,0.45,0.42
10.9,38.8,41.98,0.47,0.43
11,38.8,41.99,0.37,0.44
11.1,38.8,42.01,0.29,0.44
11.2,38.8,42.05,0.27,0.45
11.3,38.8,42.09,0.3,0.46
11.4,38.8,42.13,0.34,0.46
11.5,38.8,42.17,0.42,0.47
11.6,38.8,42.21,0.43,0.48
11.7,38.8,42.25,0.43,0.48
10.4,38.9,41.97,0.15,0.4
10.5,38.9,41.98,0.27,0.41
10.6,38.9,41.99,0.35,0.41
10.7,38.9,42,0.41,0.42
10.8,38.9,42,0.46,0.43
10.9,38.9,42.01,0.48,0.43
11,38.9,42.02,0.38,0.44
11.1,38.9,42.03,0.3,0.44
11.2,38.9,42.07,0.27,0.45
11.3,38.9,42.11,0.3,0.46
11.4,38.9,42.15,0.34,0.46
11.5,38.9,42.19,0.43,0.47
11.6,38.9,42.23,0.44,0.48
11.7,38.9,42.27,0.44,0.48
10.4,39,42,0.16,0.4
10.5,39,42.01,0.28,0.41
10.6,39,42.02,0.36,0.41
10.7,39,42.02,0.42,0.42
10.8,39,42.03,0.47,0.43
10.9,39,42.04,0.5,0.43
11,39,42.05,0.39,0.44
11.1,39,42.05,0.31,0.45
11.2,39,42.09,0.27,0.45
11.3,39,42.13,0.3,0.46
11.4,39,42.17,0.35,0.47
11.5,39,42.21,0.44,0.47
11.6,39,42.25,0.45,0.48
11.7,39,42.29,0.45,0.48
10.4,39.1,42.03,0.16,0.4
10.5,39.1,42.04,0.29,0.41
10.6,39.1,42.04,0.37,0.41
10.7,39.1,42.05,0.43,0.42
10.8,39.1,42.06,0.48,0.43
10.9,39.1,42.07,0.51,0.43
11,39.1,42.07,0.39,0.44
11.1,39.1,42.08,0.32,0.45
11.2,39.1,42.1,0.27,0.45
11.3,39.1,42.14,0.3,0.46
11.4,39.1,42.18,0.36,0.47
11.5,39.1,42.22,0.46,0.47
11.6,39.1,42.26,0.46,0.48
11.7,39.1,42.3,0.46,0.49
10.4,39.2,42.06,0.17,0.4
10.5,39.2,42.06,0.3,0.41
10.6,39.2,42.07,0.38,0.41
10.7,39.2,42.08,0.44,0.42
10.8,39.2,42.09,0.49,0.43
10.9,39.2,42.09,0.52,0.43
11,39.2,42.1,0.4,0.44
11.1,39.2,42.11,0.33,0.45
11.2,39.2,42.12,0.28,0.45
11.3,39.2,42.16,0.3,0.46
11.4,39.2,42.2,0.36,0.47
11.5,39.2,42.24,0.47,0.47
11.6,39.2,42.28,0.47,0.48
11.7,39.2,42.32,0.47,0.49
10.4,39.3,42.1,0.18,0.4
10.5,39.3,42.09,0.31,0.41
10.6,39.3,42.1,0.39,0.42
10.7,39.3,42.11,0.45,0.42
10.8,39.3,42.11,0.5,0.43
10.9,39.3,42.12,0.53,0.43
11,39.3,42.13,0.4,0.44
11.1,39.3,42.14,0.34,0.45
11.2,39.3,42.15,0.28,0.45
11.3,39.3,42.18,0.3,0.46
11.4,39.3,42.22,0.37,0.47
11.5,39.3,42.26,0.48,0.47
11.6,39.3,42.3,0.48,0.48
11.7,39.3,42.34,0.47,0.49
10.4,39.4,42.14,0.19,0.4
10.5,39.4,42.12,0.32,0.41
10.6,39.4,42.13,0.4,0.42
10.7,39.4,42.14,0.46,0.42
10.8,39.4,42.14,0.51,0.43
10.9,39.4,42.15,0.53,0.44
11,39.4,42.16,0.41,0.44
11.1,39.4,42.17,0.35,0.45
11.2,39.4,42.17,0.29,0.46
11.3,39.4,42.19,0.3,0.46
11.4,39.4,42.23,0.38,0.47
11.5,39.4,42.27,0.5,0.47
11.6,39.4,42.31,0.49,0.48
11.7,39.4,42.35,0.48,0.49
10.4,39.5,42.18,0.2,0.4
10.5,39.5,42.15,0.33,0.41
10.6,39.5,42.16,0.41,0.42
10.7,39.5,42.16,0.47,0.42
10.8,39.5,42.17,0.52,0.43
10.9,39.5,42.18,0.54,0.44
11,39.5,42.19,0.41,0.44
11.1,39.5,42.19,0.36,0.45
11.2,39.5,42.2,0.3,0.46
11.3,39.5,42.21,0.3,0.46
11.4,39.5,42.25,0.38,0.47
11.5,39.5,42.29,0.51,0.48
11.6,39.5,42.33,0.51,0.48
11.7,39.5,42.37,0.49,0.49
10.4,39.6,42.23,0.21,0.4
10.5,39.6,42.19,0.34,0.41
10.6,39.6,42.18,0.42,0.42
10.7,39.6,42.19,0.48,0.42
10.8,39.6,42.2,0.53,0.43
10.9,39.6,42.21,0.55,0.44
11,39.6,42.21,0.42,0.44
11.1,39.6,42.22,0.36,0.45
11.2,39.6,42.23,0.31,0.46
11.3,39.6,42.24,0.3,0.46
11.4,39.6,42.27,0.39,0.47
11.5,39.6,42.31,0.52,0.48
11.6,39.6,42.35,0.52,0.48
11.7,39.6,42.39,0.5,0.49
10.4,39.7,42.27,0.22,0.41
10.5,39.7,42.24,0.35,0.41
10.6,39.7,42.21,0.43,0.42
10.7,39.7,42.22,0.49,0.42
10.8,39.7,42.23,0.54,0.43
10.9,39.7,42.23,0.55,0.44
11,39.7,42.24,0.42,0.44
11.1,39.7,42.25,0.37,0.45
11.2,39.7,42.26,0.32,0.46
11.3,39.7,42.26,0.3,0.46
11.4,39.7,42.29,0.4,0.47
11.5,39.7,42.33,0.54,0.48
11.6,39.7,42.37,0.53,0.48
11.7,39.7,42.41,0.52,0.49
10.4,39.8,42.31,0.23,0.41
10.5,39.8,42.28,0.36,0.41
10.6,39.8,42.25,0.44,0.42
10.7,39.8,42.25,0.5,0.43
10.8,39.8,42.25,0.55,0.43
10.9,39.8,42.26,0.56,0.44
11,39.8,42.27,0.43,0.45
11.1,39.8,42.28,0.38,0.45
11.2,39.8,42.28,0.33,0.46
11.3,39.8,42.29,0.3,0.46
11.4,39.8,42.3,0.4,0.47
11.5,39.8,42.34,0.55,0.48
11.6,39.8,42.38,0.54,0.48
11.7,39.8,42.42,0.53,0.49
10.4,39.9,42.35,0.24,0.41
10.5,39.9,42.32,0.37,0.41
10.6,39.9,42.29,0.45,0.42
10.7,39.9,42.27,0.51,0.43
10.8,39.9,42.28,0.56,0.43
10.9,39.9,42.29,0.56,0.44
11,39.9,42.3,0.43,0.45
11.1,39.9,42.3,0.38,0.45
11.2,39.9,42.31,0.34,0.46
11.3,39.9,42.32,0.3,0.47
11.4,39.9,42.33,0.41,0.47
11.5,39.9,42.36,0.56,0.48
11.6,39.9,42.4,0.56,0.49
11.7,39.9,42.44,0.54,0.49
10.4,40,42.39,0.25,0.41
10.5,40,42.36,0.38,0.41
10.6,40,42.33,0.46,0.42
10.7,40,42.3,0.52,0.43
10.8,40,42.31,0.57,0.43
10.9,40,42.32,0.56,0.44
11,40,42.32,0.44,0.45
11.1,40,42.33,0.39,0.45
11.2,40,42.34,0.35,0.46
11.3,40,42.35,0.31,0.47
11.4,40,42.35,0.41,0.47
11.5,40,42.38,0.58,0.48
11.6,40,42.42,0.57,0.49
