mass,ta,tb,ewl,rmr
44,28.5,39.57,0.18,0.69
44.1,28.5,39.57,0.18,0.69
44.2,28.5,39.57,0.18,0.69
44.3,28.5,39.57,0.18,0.69
44.4,28.5,39.57,0.18,0.69
44.5,28.5,39.57,0.18,0.69
44.6,28.5,40.08,0.26,0.83
44.7,28.5,40.08,0.26,0.83
44.8,28.5,40.08,0.26,0.83
44.9,28.5,40.08,0.26,0.83
45,28.5,40.08,0.26,0.83
45.1,28.5,40.08,0.26,0.83
45.2,28.5,40.08,0.26,0.83
45.3,28.5,40.08,0.26,0.83
45.4,28.5,40.08,0.26,0.83
45.5,28.5,40.08,0.26,0.83
45.6,28.5,40.43,0.28,1.01
45.7,28.5,40.43,0.28,1.01
45.8,28.5,40.43,0.28,1.01
45.9,28.5,40.43,0.28,1.01
46,28.5,40.43,0.28,1.01
46.1,28.5,40.43,0.28,1.01
46.2,28.5,40.43,0.28,1.01
46.3,28.5,40.43,0.28,1.01
46.4,28.5,39.11,0.28,0.91
46.5,28.5,39.11,0.28,0.91
46.6,28.5,39.11,0.28,0.91
46.7,28.5,39.11,0.28,0.91
46.8,28.5,39.11,0.28,0.91
46.9,28.5,39.11,0.28,0.91
47,28.5,39.11,0.28,0.91
47.1,28.5,39.11,0.27,0.91
47.2,28.5,39.11,0.27,0.91
47.3,28.5,39.11,0.27,0.91
47.4,28.5,39.11,0.27,0.91
47.5,28.5,39.98,0.3,0.9
47.6,28.5,39.98,0.3,0.9
47.7,28.5,39.98,0.3,0.9
47.8,28.5,39.98,0.3,0.9
47.9,28.5,39.98,0.3,0.9
48,28.5,39.98,0.3,0.9
48.1,28.5,39.98,0.3,0.9
48.2,28.5,39.98,0.3,0.9
48.3,28.5,39.98,0.3,0.9
48.4,28.5,40.1,0.28,0.88
48.5,28.5,40.1,0.28,0.88
48.6,28.5,40.1,0.28,0.88
48.7,28.5,40.1,0.28,0.88
48.8,28.5,39.93,0.23,0.85
43.1,28.6,39.25,0.25,0.73
43.2,28.6,39.25,0.25,0.73
43.3,28.6,39.57,0.24,0.75
43.4,28.6,39.57,0.24,0.75
43.5,28.6,39.57,0.24,0.75
43.6,28.6,39.57,0.24,0.75
43.7,28.6,39.57,0.24,0.75
43.8,28.6,39.57,0.18,0.69
43.9,28.6,39.57,0.18,0.69
44,28.6,39.57,0.18,0.69
44.1,28.6,39.57,0.18,0.69
44.2,28.6,39.57,0.18,0.69
44.3,28.6,39.57,0.18,0.69
44.4,28.6,39.57,0.18,0.69
44.5,28.6,39.57,0.18,0.69
44.6,28.6,40.08,0.26,0.83
44.7,28.6,40.08,0.26,0.83
44.8,28.6,40.08,0.26,0.83
44.9,28.6,40.08,0.26,0.83
45,28.6,40.08,0.26,0.83
45.1,28.6,40.08,0.26,0.83
45.2,28.6,40.08,0.26,0.83
45.3,28.6,40.08,0.26,0.83
45.4,28.6,40.08,0.26,0.83
45.5,28.6,40.08,0.26,0.83
45.6,28.6,40.43,0.28,1.01
45.7,28.6,40.43,0.28,1.01
45.8,28.6,40.43,0.28,1.01
45.9,28.6,40.43,0.28,1.01
46,28.6,40.43,0.28,1.01
46.1,28.6,40.43,0.28,1.01
46.2,28.6,40.43,0.28,1.01
46.3,28.6,40.43,0.28,1.01
46.4,28.6,39.11,0.28,0.91
46.5,28.6,39.11,0.28,0.91
46.6,28.6,39.11,0.28,0.91
46.7,28.6,39.11,0.28,0.91
46.8,28.6,39.11,0.28,0.91
46.9,28.6,39.11,0.28,0.91
47,28.6,39.11,0.28,0.91
47.1,28.6,39.11,0.27,0.91
47.2,28.6,39.11,0.27,0.91
47.3,28.6,39.11,0.27,0.91
47.4,28.6,39.11,0.27,0.91
47.5,28.6,39.98,0.3,0.9
47.6,28.6,39.98,0.3,0.9
47.7,28.6,39.98,0.3,0.9
47.8,28.6,39.98,0.3,0.9
47.9,28.6,39.98,0.3,0.9
48,28.6,39.98,0.3,0.9
48.1,28.6,39.98,0.3,0.9
48.2,28.6,39.98,0.3,0.9
48.3,28.6,39.98,0.3,0.9
48.4,28.6,40.1,0.28,0.88
48.5,28.6,40.1,0.28,0.88
48.6,28.6,40.1,0.28,0.88
48.7,28.6,40.1,0.28,0.88
48.8,28.6,39.93,0.23,0.85
43.1,28.7,39.25,0.25,0.73
43.2,28.7,39.25,0.25,0.73
43.3,28.7,39.57,0.24,0.75
43.4,28.7,39.57,0.24,0.75
43.5,28.7,39.57,0.24,0.75
43.6,28.7,39.57,0.24,0.75
43.7,28.7,39.57,0.24,0.75
43.8,28.7,39.57,0.18,0.69
43.9,28.7,39.57,0.18,0.69
44,28.7,39.57,0.18,0.69
44.1,28.7,39.57,0.18,0.69
44.2,28.7,39.57,0.18,0.69
44.3,28.7,39.57,0.18,0.69
44.4,28.7,39.57,0.18,0.69
44.5,28.7,39.57,0.18,0.69
44.6,28.7,40.08,0.26,0.83
44.7,28.7,40.08,0.26,0.83
44.8,28.7,40.08,0.26,0.83
44.9,28.7,40.08,0.26,0.83
45,28.7,40.08,0.26,0.83
45.1,28.7,40.08,0.26,0.83
45.2,28.7,40.08,0.26,0.83
45.3,28.7,40.08,0.26,0.83
45.4,28.7,40.08,0.26,0.83
45.5,28.7,40.08,0.26,0.83
45.6,28.7,40.43,0.28,1.01
45.7,28.7,40.43,0.28,1.01
45.8,28.7,40.43,0.28,1.01
45.9,28.7,40.43,0.28,1.01
46,28.7,40.43,0.28,1.01
46.1,28.7,40.43,0.28,1.01
46.2,28.7,40.43,0.28,1.01
46.3,28.7,40.43,0.28,1.01
46.4,28.7,39.11,0.28,0.91
46.5,28.7,39.11,0.28,0.91
46.6,28.7,39.11,0.28,0.91
46.7,28.7,39.11,0.28,0.91
46.8,28.7,39.11,0.28,0.91
46.9,28.7,39.11,0.28,0.91
47,28.7,39.11,0.28,0.91
47.1,28.7,39.11,0.27,0.91
47.2,28.7,39.11,0.27,0.91
47.3,28.7,39.11,0.27,0.91
47.4,28.7,39.11,0.27,0.91
47.5,28.7,39.98,0.3,0.9
47.6,28.7,39.98,0.3,0.9
47.7,28.7,39.98,0.3,0.9
47.8,28.7,39.98,0.3,0.9
47.9,28.7,39.98,0.3,0.9
48,28.7,39.98,0.3,0.9
48.1,28.7,39.98,0.3,0.9
48.2,28.7,39.98,0.3,0.9
48.3,28.7,39.98,0.3,0.9
48.4,28.7,40.1,0.28,0.88
48.5,28.7,40.1,0.28,0.88
48.6,28.7,40.1,0.28,0.88
48.7,28.7,40.1,0.28,0.88
48.8,28.7,39.93,0.23,0.85
43.1,28.8,39.25,0.25,0.73
43.2,28.8,39.25,0.25,0.73
43.3,28.8,39.57,0.24,0.75
43.4,28.8,39.57,0.24,0.75
43.5,28.8,39.57,0.24,0.75
43.6,28.8,39.57,0.24,0.75
43.7,28.8,39.57,0.24,0.75
43.8,28.8,39.57,0.18,0.69
43.9,28.8,39.57,0.18,0.69
44,28.8,39.57,0.18,0.69
44.1,28.8,39.57,0.18,0.69
44.2,28.8,39.57,0.18,0.69
44.3,28.8,39.57,0.18,0.69
44.4,28.8,39.57,0.18,0.69
44.5,28.8,39.57,0.18,0.69
44.6,28.8,40.08,0.26,0.83
44.7,28.8,40.08,0.26,0.83
44.8,28.8,40.08,0.26,0.83
44.9,28.8,40.08,0.26,0.83
45,28.8,40.08,0.26,0.83
45.1,28.8,40.08,0.26,0.83
45.2,28.8,40.08,0.26,0.83
45.3,28.8,40.08,0.26,0.83
45.4,28.8,40.08,0.26,0.83
45.5,28.8,40.08,0.26,0.83
45.6,28.8,40.43,0.28,1.01
45.7,28.8,40.43,0.28,1.01
45.8,28.8,40.43,0.28,1.01
45.9,28.8,40.43,0.28,1.01
46,28.8,40.43,0.28,1.01
46.1,28.8,40.43,0.28,1.01
46.2,28.8,40.43,0.28,1.01
46.3,28.8,40.43,0.28,1.01
46.4,28.8,39.11,0.28,0.91
46.5,28.8,39.11,0.28,0.91
46.6,28.8,39.11,0.28,0.91
46.7,28.8,39.11,0.28,0.91
46.8,28.8,39.11,0.28,0.91
46.9,28.8,39.11,0.28,0.91
47,28.8,39.11,0.28,0.91
47.1,28.8,39.11,0.27,0.91
47.2,28.8,39.11,0.27,0.91
47.3,28.8,39.11,0.27,0.91
47.4,28.8,39.11,0.27,0.91
47.5,28.8,39.98,0.3,0.9
47.6,28.8,39.98,0.3,0.9
47.7,28.8,39.98,0.3,0.9
47.8,28.8,39.98,0.3,0.9
47.9,28.8,39.98,0.3,0.9
48,28.8,39.98,0.3,0.9
48.1,28.8,39.98,0.3,0.9
48.2,28.8,39.98,0.3,0.9
48.3,28.8,39.98,0.3,0.9
48.4,28.8,40.1,0.28,0.88
48.5,28.8,40.1,0.28,0.88
48.6,28.8,40.1,0.28,0.88
48.7,28.8,40.1,0.28,0.88
48.8,28.8,39.93,0.23,0.85
43.1,28.9,39.25,0.25,0.73
43.2,28.9,39.25,0.25,0.73
43.3,28.9,39.57,0.24,0.75
43.4,28.9,39.57,0.24,0.75
43.5,28.9,39.57,0.24,0.75
43.6,28.9,39.57,0.24,0.75
43.7,28.9,39.57,0.24,0.75
43.8,28.9,39.57,0.18,0.69
43.9,28.9,39.57,0.18,0.69
44,28.9,39.57,0.18,0.69
44.1,28.9,39.57,0.18,0.69
44.2,28.9,39.57,0.18,0.69
44.3,28.9,39.57,0.18,0.69
44.4,28.9,39.57,0.18,0.69
44.5,28.9,39.57,0.18,0.69
44.6,28.9,40.08,0.26,0.83
44.7,28.9,40.08,0.26,0.83
44.8,28.9,40.08,0.26,0.83
44.9,28.9,40.08,0.26,0.83
45,28.9,40.08,0.26,0.83
45.1,28.9,40.08,0.26,0.83
45.2,28.9,40.08,0.26,0.83
45.3,28.9,40.08,0.26,0.83
45.4,28.9,40.08,0.26,0.83
45.5,28.9,40.08,0.26,0.83
45.6,28.9,40.43,0.28,1.01
45.7,28.9,40.43,0.28,1.01
45.8,28.9,40.43,0.28,1.01
45.9,28.9,40.43,0.28,1.01
46,28.9,40.43,0.28,1.01
46.1,28.9,40.43,0.28,1.01
46.2,28.9,40.43,0.28,1.01
46.3,28.9,40.43,0.28,1.01
46.4,28.9,39.11,0.28,0.91
46.5,28.9,39.11,0.28,0.91
46.6,28.9,39.11,0.28,0.91
46.7,28.9,39.11,0.28,0.91
46.8,28.9,39.11,0.28,0.91
46.9,28.9,39.11,0.28,0.91
47,28.9,39.11,0.28,0.91
47.1,28.9,39.11,0.27,0.91
47.2,28.9,39.11,0.27,0.91
47.3,28.9,39.11,0.27,0.91
47.4,28.9,39.11,0.27,0.91
47.5,28.9,39.98,0.3,0.9
47.6,28.9,39.98,0.3,0.9
47.7,28.9,39.98,0.3,0.9
47.8,28.9,39.98,0.3,0.9
47.9,28.9,39.98,0.3,0.9
48,28.9,39.98,0.3,0.9
48.1,28.9,39.98,0.3,0.9
48.2,28.9,39.98,0.3,0.9
48.3,28.9,39.98,0.3,0.9
48.4,28.9,40.1,0.28,0.88
48.5,28.9,40.1,0.28,0.88
48.6,28.9,40.1,0.28,0.88
48.7,28.9,40.1,0.28,0.88
48.8,28.9,39.93,0.23,0.85
43.1,29,39.25,0.25,0.73
43.2,29,39.25,0.25,0.73
43.3,29,39.57,0.24,0.75
43.4,29,39.57,0.24,0.75
43.5,29,39.57,0.24,0.75
43.6,29,39.57,0.24,0.75
43.7,29,39.57,0.24,0.75
43.8,29,39.57,0.18,0.69
43.9,29,39.57,0.18,0.69
44,29,39.57,0.18,0.69
44.1,29,39.57,0.18,0.69
44.2,29,39.57,0.18,0.69
44.3,29,39.57,0.18,0.69
44.4,29,39.57,0.18,0.69
44.5,29,39.57,0.18,0.69
44.6,29,40.08,0.26,0.83
44.7,29,40.08,0.26,0.83
44.8,29,40.08,0.26,0.83
44.9,29,40.08,0.26,0.83
45,29,40.08,0.26,0.83
45.1,29,40.08,0.26,0.83
45.2,29,40.08,0.26,0.83
45.3,29,40.08,0.26,0.83
45.4,29,40.08,0.26,0.83
45.5,29,40.08,0.26,0.83
45.6,29,40.43,0.28,1.01
45.7,29,40.43,0.28,1.01
45.8,29,40.43,0.28,1.01
45.9,29,40.43,0.28,1.01
46,29,40.43,0.28,1.01
46.1,29,40.43,0.28,1.01
46.2,29,40.43,0.28,1.01
46.3,29,40.43,0.28,1.01
46.4,29,39.11,0.28,0.91
46.5,29,39.11,0.28,0.91
46.6,29,39.11,0.28,0.91
46.7,29,39.11,0.28,0.91
46.8,29,39.11,0.28,0.91
46.9,29,39.11,0.28,0.91
47,29,39.11,0.28,0.91
47.1,29,39.11,0.27,0.91
47.2,29,39.11,0.27,0.91
47.3,29,39.11,0.27,0.91
47.4,29,39.11,0.27,0.91
47.5,29,39.98,0.3,0.9
47.6,29,39.98,0.3,0.9
47.7,29,39.98,0.3,0.9
47.8,29,39.98,0.3,0.9
47.9,29,39.98,0.3,0.9
48,29,39.98,0.3,0.9
48.1,29,39.98,0.3,0.9
48.2,29,39.98,0.3,0.9
48.3,29,39.98,0.3,0.9
48.4,29,40.1,0.28,0.88
48.5,29,40.1,0.28,0.88
48.6,29,40.1,0.28,0.88
48.7,29,40.1,0.28,0.88
48.8,29,39.93,0.23,0.85
43.1,29.1,39.25,0.25,0.73
43.2,29.1,39.25,0.25,0.73
43.3,29.1,39.57,0.24,0.75
43.4,29.1,39.57,0.24,0.75
43.5,29.1,39.57,0.24,0.75
43.6,29.1,39.57,0.24,0.75
43.7,29.1,39.57,0.24,0.75
43.8,29.1,39.57,0.18,0.69
43.9,29.1,39.57,0.18,0.69
44,29.1,39.57,0.18,0.69
44.1,29.1,39.57,0.18,0.69
44.2,29.1,39.57,0.18,0.69
44.3,29.1,39.57,0.18,0.69
44.4,29.1,39.57,0.18,0.69
44.5,29.1,39.57,0.18,0.69
44.6,29.1,40.08,0.26,0.83
44.7,29.1,40.08,0.26,0.83
44.8,29.1,40.08,0.26,0.83
44.9,29.1,40.08,0.26,0.83
45,29.1,40.08,0.26,0.83
45.1,29.1,40.08,0.26,0.83
45.2,29.1,40.08,0.26,0.83
45.3,29.1,40.08,0.26,0.83
45.4,29.1,40.08,0.26,0.83
45.5,29.1,40.08,0.26,0.83
45.6,29.1,40.43,0.28,1.01
45.7,29.1,40.43,0.28,1.01
45.8,29.1,40.43,0.28,1.01
45.9,29.1,40.43,0.28,1.01
46,29.1,40.43,0.28,1.01
46.1,29.1,40.43,0.28,1.01
46.2,29.1,40.43,0.28,1.01
46.3,29.1,40.43,0.28,1.01
46.4,29.1,39.11,0.28,0.91
46.5,29.1,39.11,0.28,0.91
46.6,29.1,39.11,0.28,0.91
46.7,29.1,39.11,0.28,0.91
46.8,29.1,39.11,0.28,0.91
46.9,29.1,39.11,0.28,0.91
47,29.1,39.11,0.28,0.91
47.1,29.1,39.11,0.27,0.91
47.2,29.1,39.11,0.27,0.91
47.3,29.1,39.11,0.27,0.91
47.4,29.1,39.11,0.27,0.91
47.5,29.1,39.98,0.3,0.9
47.6,29.1,39.98,0.3,0.9
47.7,29.1,39.98,0.3,0.9
47.8,29.1,39.98,0.3,0.9
47.9,29.1,39.98,0.3,0.9
48,29.1,39.98,0.3,0.9
48.1,29.1,39.98,0.3,0.9
48.2,29.1,39.98,0.3,0.9
48.3,29.1,39.98,0.3,0.9
48.4,29.1,40.1,0.28,0.88
48.5,29.1,40.1,0.28,0.88
48.6,29.1,40.1,0.28,0.88
48.7,29.1,40.1,0.28,0.88
48.8,29.1,39.93,0.23,0.85
43.1,29.2,39.25,0.25,0.73
43.2,29.2,39.25,0.25,0.73
43.3,29.2,39.57,0.24,0.75
43.4,29.2,39.57,0.24,0.75
43.5,29.2,39.57,0.24,0.75
43.6,29.2,39.57,0.24,0.75
43.7,29.2,39.57,0.24,0.75
43.8,29.2,39.57,0.18,0.69
43.9,29.2,39.57,0.18,0.69
44,29.2,39.57,0.18,0.69
44.1,29.2,39.57,0.18,0.69
44.2,29.2,39.57,0.18,0.69
44.3,29.2,39.57,0.18,0.69
44.4,29.2,39.57,0.18,0.69
44.5,29.2,39.57,0.18,0.69
44.6,29.2,40.08,0.26,0.83
44.7,29.2,40.08,0.26,0.83
44.8,29.2,40.08,0.26,0.83
44.9,29.2,40.08,0.26,0.83
45,29.2,40.08,0.26,0.83
45.1,29.2,40.08,0.26,0.83
45.2,29.2,40.08,0.26,0.83
45.3,29.2,40.08,0.26,0.83
45.4,29.2,40.08,0.26,0.83
45.5,29.2,40.08,0.26,0.83
45.6,29.2,40.43,0.28,1.01
45.7,29.2,40.43,0.28,1.01
45.8,29.2,40.43,0.28,1.01
45.9,29.2,40.43,0.28,1.01
46,29.2,40.43,0.28,1.01
46.1,29.2,40.43,0.28,1.01
46.2,29.2,40.43,0.28,1.01
46.3,29.2,40.43,0.28,1.01
46.4,29.2,39.11,0.28,0.91
46.5,29.2,39.11,0.28,0.91
46.6,29.2,39.11,0.28,0.91
46.7,29.2,39.11,0.28,0.91
46.8,29.2,39.11,0.28,0.91
46.9,29.2,39.11,0.28,0.91
47,29.2,39.11,0.28,0.91
47.1,29.2,39.11,0.27,0.91
47.2,29.2,39.11,0.27,0.91
47.3,29.2,39.11,0.27,0.91
47.4,29.2,39.11,0.27,0.91
47.5,29.2,39.98,0.3,0.9
47.6,29.2,39.98,0.3,0.9
47.7,29.2,39.98,0.3,0.9
47.8,29.2,39.98,0.3,0.9
47.9,29.2,39.98,0.3,0.9
48,29.2,39.98,0.3,0.9
48.1,29.2,39.98,0.3,0.9
48.2,29.2,39.98,0.3,0.9
48.3,29.2,39.98,0.3,0.9
48.4,29.2,40.1,0.28,0.88
48.5,29.2,40.1,0.28,0.88
48.6,29.2,40.1,0.28,0.88
48.7,29.2,40.1,0.28,0.88
48.8,29.2,39.93,0.23,0.85
43.1,29.3,39.25,0.25,0.73
43.2,29.3,39.25,0.25,0.73
43.3,29.3,39.57,0.24,0.75
43.4,29.3,39.57,0.24,0.75
43.5,29.3,39.57,0.24,0.75
43.6,29.3,39.57,0.24,0.75
43.7,29.3,39.57,0.24,0.75
43.8,29.3,39.57,0.18,0.69
43.9,29.3,39.57,0.18,0.69
44,29.3,39.57,0.18,0.69
44.1,29.3,39.57,0.18,0.69
44.2,29.3,39.57,0.18,0.69
44.3,29.3,39.57,0.18,0.69
44.4,29.3,39.57,0.18,0.69
44.5,29.3,39.57,0.18,0.69
44.6,29.3,40.08,0.26,0.83
44.7,29.3,40.08,0.26,0.83
44.8,29.3,40.08,0.26,0.83
44.9,29.3,40.08,0.26,0.83
45,29.3,40.08,0.26,0.83
45.1,29.3,40.08,0.26,0.83
45.2,29.3,40.08,0.26,0.83
45.3,29.3,40.08,0.26,0.83
45.4,29.3,40.08,0.26,0.83
45.5,29.3,40.08,0.26,0.83
45.6,29.3,40.43,0.28,1.01
45.7,29.3,40.43,0.28,1.01
45.8,29.3,40.43,0.28,1.01
45.9,29.3,40.43,0.28,1.01
46,29.3,40.43,0.28,1.01
46.1,29.3,40.43,0.28,1.01
46.2,29.3,40.43,0.28,1.01
46.3,29.3,40.43,0.28,1.01
46.4,29.3,39.11,0.28,0.91
46.5,29.3,39.11,0.28,0.91
46.6,29.3,39.11,0.28,0.91
46.7,29.3,39.11,0.28,0.91
46.8,29.3,39.11,0.28,0.91
46.9,29.3,39.11,0.28,0.91
47,29.3,39.11,0.28,0.91
47.1,29.3,39.11,0.27,0.91
47.2,29.3,39.11,0.27,0.91
47.3,29.3,39.11,0.27,0.91
47.4,29.3,39.11,0.27,0.91
47.5,29.3,39.98,0.3,0.9
47.6,29.3,39.98,0.3,0.9
47.7,29.3,39.98,0.3,0.9
47.8,29.3,39.98,0.3,0.9
47.9,29.3,39.98,0.3,0.9
48,29.3,39.98,0.3,0.9
48.1,29.3,39.98,0.3,0.9
48.2,29.3,39.98,0.3,0.9
48.3,29.3,39.98,0.3,0.9
48.4,29.3,40.1,0.28,0.88
48.5,29.3,40.1,0.28,0.88
48.6,29.3,40.1,0.28,0.88
48.7,29.3,40.1,0.28,0.88
48.8,29.3,39.93,0.23,0.85
43.1,29.4,39.25,0.25,0.73
43.2,29.4,39.25,0.25,0.73
43.3,29.4,39.57,0.24,0.75
43.4,29.4,39.57,0.24,0.75
43.5,29.4,39.57,0.24,0.75
43.6,29.4,39.57,0.24,0.75
43.7,29.4,39.57,0.24,0.75
43.8,29.4,39.57,0.18,0.69
43.9,29.4,39.57,0.18,0.69
44,29.4,39.57,0.18,0.69
44.1,29.4,39.57,0.18,0.69
44.2,29.4,39.57,0.18,0.69
44.3,29.4,39.57,0.18,0.69
44.4,29.4,39.57,0.18,0.69
44.5,29.4,39.57,0.18,0.69
44.6,29.4,40.08,0.26,0.83
44.7,29.4,40.08,0.26,0.83
44.8,29.4,40.08,0.26,0.83
44.9,29.4,40.08,0.26,0.83
45,29.4,40.08,0.26,0.83
45.1,29.4,40.08,0.26,0.83
45.2,29.4,40.08,0.26,0.83
45.3,29.4,40.08,0.26,0.83
45.4,29.4,40.08,0.26,0.83
45.5,29.4,40.08,0.26,0.83
45.6,29.4,40.43,0.28,1.01
45.7,29.4,40.43,0.28,1.01
45.8,29.4,40.43,0.28,1.01
45.9,29.4,40.43,0.28,1.01
46,29.4,40.43,0.28,1.01
46.1,29.4,40.43,0.28,1.01
46.2,29.4,40.43,0.28,1.01
46.3,29.4,40.43,0.28,1.01
46.4,29.4,39.11,0.28,0.91
46.5,29.4,39.11,0.28,0.91
46.6,29.4,39.11,0.28,0.91
46.7,29.4,39.11,0.28,0.91
46.8,29.4,39.11,0.28,0.91
46.9,29.4,39.11,0.28,0.91
47,29.4,39.11,0.28,0.91
47.1,29.4,39.11,0.27,0.91
47.2,29.4,39.11,0.27,0.91
47.3,29.4,39.11,0.27,0.91
47.4,29.4,39.11,0.27,0.91
47.5,29.4,39.98,0.3,0.9
47.6,29.4,39.98,0.3,0.9
47.7,29.4,39.98,0.3,0.9
47.8,29.4,39.98,0.3,0.9
47.9,29.4,39.98,0.3,0.9
48,29.4,39.98,0.3,0.9
48.1,29.4,39.98,0.3,0.9
48.2,29.4,39.98,0.3,0.9
48.3,29.4,39.98,0.3,0.9
48.4,29.4,40.1,0.28,0.88
48.5,29.4,40.1,0.28,0.88
48.6,29.4,40.1,0.28,0.88
48.7,29.4,40.1,0.28,0.88
48.8,29.4,39.93,0.23,0.85
43.1,29.5,39.25,0.25,0.73
43.2,29.5,39.25,0.25,0.73
43.3,29.5,39.57,0.24,0.75
43.4,29.5,39.57,0.24,0.75
43.5,29.5,39.57,0.24,0.75
43.6,29.5,39.57,0.24,0.75
43.7,29.5,39.57,0.24,0.75
43.8,29.5,39.57,0.18,0.69
43.9,29.5,39.57,0.18,0.69
44,29.5,39.57,0.18,0.69
44.1,29.5,39.57,0.18,0.69
44.2,29.5,39.57,0.18,0.69
44.3,29.5,39.57,0.18,0.69
44.4,29.5,39.57,0.18,0.69
44.5,29.5,39.57,0.18,0.69
44.6,29.5,40.08,0.26,0.83
44.7,29.5,40.08,0.26,0.83
44.8,29.5,40.08,0.26,0.83
44.9,29.5,40.08,0.26,0.83
45,29.5,40.08,0.26,0.83
45.1,29.5,40.08,0.26,0.83
45.2,29.5,40.08,0.26,0.83
45.3,29.5,40.08,0.26,0.83
45.4,29.5,40.08,0.26,0.83
45.5,29.5,40.08,0.26,0.83
45.6,29.5,40.43,0.28,1.01
45.7,29.5,40.43,0.28,1.01
45.8,29.5,40.43,0.28,1.01
45.9,29.5,40.43,0.28,1.01
46,29.5,40.43,0.28,1.01
46.1,29.5,40.43,0.28,1.01
46.2,29.5,40.43,0.28,1.01
46.3,29.5,40.43,0.28,1.01
46.4,29.5,39.11,0.28,0.91
46.5,29.5,39.11,0.28,0.91
46.6,29.5,39.11,0.28,0.91
46.7,29.5,39.11,0.28,0.91
46.8,29.5,39.11,0.28,0.91
46.9,29.5,39.11,0.28,0.91
47,29.5,39.11,0.28,0.91
47.1,29.5,39.11,0.27,0.91
47.2,29.5,39.11,0.27,0.91
47.3,29.5,39.11,0.27,0.91
47.4,29.5,39.11,0.27,0.91
47.5,29.5,39.98,0.3,0.9
47.6,29.5,39.98,0.3,0.9
47.7,29.5,39.98,0.3,0.9
47.8,29.5,39.98,0.3,0.9
47.9,29.5,39.98,0.3,0.9
48,29.5,39.98,0.3,0.9
48.1,29.5,39.98,0.3,0.9
48.2,29.5,39.98,0.3,0.9
48.3,29.5,39.98,0.3,0.9
48.4,29.5,40.1,0.28,0.88
48.5,29.5,40.1,0.28,0.88
48.6,29.5,40.1,0.28,0.88
48.7,29.5,40.1,0.28,0.88
48.8,29.5,39.93,0.23,0.85
43.1,29.6,39.25,0.25,0.73
43.2,29.6,39.25,0.25,0.73
43.3,29.6,39.57,0.24,0.75
43.4,29.6,39.57,0.24,0.75
43.5,29.6,39.57,0.24,0.75
43.6,29.6,39.57,0.24,0.75
43.7,29.6,39.57,0.24,0.75
43.8,29.6,39.57,0.18,0.69
43.9,29.6,39.57,0.18,0.69
44,29.6,39.57,0.18,0.69
44.1,29.6,39.57,0.18,0.69
44.2,29.6,39.57,0.18,0.69
44.3,29.6,39.57,0.18,0.69
44.4,29.6,39.57,0.18,0.69
44.5,29.6,39.57,0.18,0.69
44.6,29.6,40.08,0.26,0.83
44.7,29.6,40.08,0.26,0.83
44.8,29.6,40.08,0.26,0.83
44.9,29.6,40.08,0.26,0.83
45,29.6,40.08,0.26,0.83
45.1,29.6,40.08,0.26,0.83
45.2,29.6,40.08,0.26,0.83
45.3,29.6,40.08,0.26,0.83
45.4,29.6,40.08,0.26,0.83
45.5,29.6,40.08,0.26,0.83
45.6,29.6,40.43,0.28,1.01
45.7,29.6,40.43,0.28,1.01
45.8,29.6,40.43,0.28,1.01
45.9,29.6,40.43,0.28,1.01
46,29.6,40.43,0.28,1.01
46.1,29.6,40.43,0.28,1.01
46.2,29.6,40.43,0.28,1.01
46.3,29.6,40.43,0.28,1.01
46.4,29.6,39.11,0.28,0.91
46.5,29.6,39.11,0.28,0.91
46.6,29.6,39.11,0.28,0.91
46.7,29.6,39.11,0.28,0.91
46.8,29.6,39.11,0.28,0.91
46.9,29.6,39.11,0.28,0.91
47,29.6,39.11,0.28,0.91
47.1,29.6,39.11,0.27,0.91
47.2,29.6,39.11,0.27,0.91
47.3,29.6,39.11,0.27,0.91
47.4,29.6,39.11,0.27,0.91
47.5,29.6,39.98,0.3,0.9
47.6,29.6,39.98,0.3,0.9
47.7,29.6,39.98,0.3,0.9
47.8,29.6,39.98,0.3,0.9
47.9,29.6,39.98,0.3,0.9
48,29.6,39.98,0.3,0.9
48.1,29.6,39.98,0.3,0.9
48.2,29.6,39.98,0.3,0.9
48.3,29.6,39.98,0.3,0.9
48.4,29.6,40.1,0.28,0.88
48.5,29.6,40.1,0.28,0.88
48.6,29.6,40.1,0.28,0.88
48.7,29.6,40.1,0.28,0.88
48.8,29.6,39.93,0.23,0.85
43.1,29.7,39.25,0.25,0.73
43.2,29.7,39.25,0.25,0.73
43.3,29.7,39.57,0.24,0.75
43.4,29.7,39.57,0.24,0.75
43.5,29.7,39.57,0.24,0.75
43.6,29.7,39.57,0.24,0.75
43.7,29.7,39.57,0.24,0.75
43.8,29.7,39.57,0.18,0.69
43.9,29.7,39.57,0.18,0.69
44,29.7,39.57,0.18,0.69
44.1,29.7,39.57,0.18,0.69
44.2,29.7,39.57,0.18,0.69
44.3,29.7,39.57,0.18,0.69
44.4,29.7,39.57,0.18,0.69
44.5,29.7,39.57,0.18,0.69
44.6,29.7,40.08,0.26,0.83
44.7,29.7,40.08,0.26,0.83
44.8,29.7,40.08,0.26,0.83
44.9,29.7,40.08,0.26,0.83
45,29.7,40.08,0.26,0.83
45.1,29.7,40.08,0.26,0.83
45.2,29.7,40.08,0.26,0.83
45.3,29.7,40.08,0.26,0.83
45.4,29.7,40.08,0.26,0.83
